station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-15 08:45:00 EDT,43.48507,-73.42307,120,59.6,59.3,59.6,78.8,53.1,0.000,0.000,0.00,0.000,11.0,16.5,2.2,199,11,11.5,16.1,2.3,201,9,11.0,16.5,2.2,199,11,342,30.15,,,,,,,,,,
WHIT,2015-09-15 08:50:00 EDT,43.48507,-73.42307,120,60.0,59.6,60.0,78.5,53.3,0.000,0.000,0.00,0.000,8.6,14.0,1.9,198,14,9.3,16.1,2.1,202,13,8.6,14.0,1.9,198,14,358,30.15,,,,,,,,,,
WHIT,2015-09-15 08:55:00 EDT,43.48507,-73.42307,120,60.4,60.0,60.4,78.1,53.5,0.000,0.000,0.00,0.000,8.4,12.6,1.9,198,15,9.0,13.9,2.2,201,13,8.4,12.6,1.9,198,15,373,30.16,,,,,,,,,,
WHIT,2015-09-15 09:00:00 EDT,43.48507,-73.42307,120,60.6,60.2,60.6,77.3,53.5,0.000,0.000,0.00,0.000,9.7,14.6,2.0,197,13,10.2,14.5,2.1,201,11,9.7,14.6,2.0,197,13,388,30.16,,,,,,,,,,
WHIT,2015-09-15 09:05:00 EDT,43.48507,-73.42307,120,60.9,60.5,60.9,77.0,53.6,0.000,0.000,0.00,0.000,9.5,15.2,2.1,199,11,10.1,15.7,2.2,201,8,9.5,15.2,2.1,199,11,403,30.15,,,,,,,,,,
WHIT,2015-09-15 09:10:00 EDT,43.48507,-73.42307,120,61.2,60.8,61.2,76.4,53.7,0.000,0.000,0.00,0.000,9.3,14.2,2.1,197,12,9.9,16.8,2.5,199,12,9.3,14.2,2.1,197,12,417,30.15,,,,,,,,,,
WHIT,2015-09-15 09:15:00 EDT,43.48507,-73.42307,120,61.8,61.2,61.8,76.0,54.2,0.000,0.000,0.00,0.000,8.5,12.3,1.9,194,13,9.2,13.0,1.9,196,11,8.5,12.3,1.9,194,13,431,30.15,,,,,,,,,,
WHIT,2015-09-15 09:20:00 EDT,43.48507,-73.42307,120,62.3,61.6,62.3,75.9,54.6,0.000,0.000,0.00,0.000,9.6,13.8,2.1,182,13,10.4,15.7,2.4,185,11,9.6,13.8,2.1,182,13,444,30.15,,,,,,,,,,
WHIT,2015-09-15 09:25:00 EDT,43.48507,-73.42307,120,62.7,61.9,62.7,75.4,54.7,0.000,0.000,0.00,0.000,8.4,14.3,2.3,176,14,9.2,15.9,2.5,179,12,8.4,14.3,2.3,176,14,458,30.16,,,,,,,,,,
WHIT,2015-09-15 09:30:00 EDT,43.48507,-73.42307,120,62.9,62.1,62.9,74.8,54.7,0.000,0.000,0.00,0.000,8.6,13.5,2.2,172,11,9.3,13.9,2.3,176,10,8.6,13.5,2.2,172,11,473,30.16,,,,,,,,,,
WHIT,2015-09-15 09:35:00 EDT,43.48507,-73.42307,120,63.0,62.4,63.0,75.0,55.0,0.000,0.000,0.00,0.000,9.0,12.9,2.1,173,12,9.9,15.7,2.3,177,10,9.0,12.9,2.1,173,12,486,30.16,,,,,,,,,,
WHIT,2015-09-15 09:40:00 EDT,43.48507,-73.42307,120,63.4,62.8,63.4,73.4,54.8,0.000,0.000,0.00,0.000,7.9,12.6,2.2,161,13,8.8,14.5,2.4,166,12,7.9,12.6,2.2,161,13,500,30.15,,,,,,,,,,
WHIT,2015-09-15 09:45:00 EDT,43.48507,-73.42307,120,64.0,63.4,64.0,73.0,55.2,0.000,0.000,0.00,0.000,8.0,11.0,1.6,147,14,8.6,11.4,1.6,152,13,8.0,11.0,1.6,147,14,513,30.16,,,,,,,,,,
WHIT,2015-09-15 09:50:00 EDT,43.48507,-73.42307,120,64.3,63.7,64.3,72.0,55.1,0.000,0.000,0.00,0.000,8.3,12.1,1.9,153,15,9.0,13.4,2.2,157,12,8.3,12.1,1.9,153,15,527,30.16,,,,,,,,,,
WHIT,2015-09-15 09:55:00 EDT,43.48507,-73.42307,120,64.4,63.7,64.4,72.3,55.3,0.000,0.000,0.00,0.000,9.4,14.2,2.0,161,10,10.3,15.4,2.1,165,8,9.4,14.2,2.0,161,10,539,30.16,,,,,,,,,,
WHIT,2015-09-15 10:00:00 EDT,43.48507,-73.42307,120,64.8,64.2,64.8,72.2,55.7,0.000,0.000,0.00,0.000,7.8,11.4,1.6,161,15,8.4,12.5,1.8,164,14,7.8,11.4,1.6,161,15,552,30.15,,,,,,,,,,
WHIT,2015-09-15 10:05:00 EDT,43.48507,-73.42307,120,65.0,64.3,65.0,71.5,55.6,0.000,0.000,0.00,0.000,8.6,13.1,2.3,158,11,9.6,13.6,2.3,162,11,8.6,13.1,2.3,158,11,564,30.15,,,,,,,,,,
WHIT,2015-09-15 10:10:00 EDT,43.48507,-73.42307,120,65.4,64.6,65.4,71.7,56.1,0.000,0.000,0.00,0.000,7.8,11.2,1.8,167,13,8.5,12.5,1.9,172,11,7.8,11.2,1.8,167,13,576,30.16,,,,,,,,,,
WHIT,2015-09-15 10:15:00 EDT,43.48507,-73.42307,120,66.0,65.1,66.0,71.4,56.5,0.000,0.000,0.00,0.000,6.8,11.7,2.3,180,13,7.5,13.0,2.3,183,13,6.8,11.7,2.3,180,13,588,30.15,,,,,,,,,,
WHIT,2015-09-15 10:20:00 EDT,43.48507,-73.42307,120,66.5,65.3,66.5,71.6,57.0,0.000,0.000,0.00,0.000,8.3,11.7,1.5,187,10,8.9,12.5,1.7,190,9,8.3,11.7,1.5,187,10,599,30.15,,,,,,,,,,
WHIT,2015-09-15 10:25:00 EDT,43.48507,-73.42307,120,66.9,65.9,66.9,70.5,57.0,0.000,0.000,0.00,0.000,9.0,12.8,1.5,184,9,9.7,13.9,1.7,189,8,9.0,12.8,1.5,184,9,609,30.15,,,,,,,,,,
WHIT,2015-09-15 10:30:00 EDT,43.48507,-73.42307,120,67.0,66.1,67.0,69.9,56.9,0.000,0.000,0.00,0.000,9.1,12.3,1.8,177,14,9.8,14.5,2.0,180,12,9.1,12.3,1.8,177,14,619,30.16,,,,,,,,,,
WHIT,2015-09-15 10:35:00 EDT,43.48507,-73.42307,120,67.5,66.6,67.5,70.0,57.4,0.000,0.000,0.00,0.000,8.7,11.8,1.5,178,11,9.3,12.5,1.8,182,10,8.7,11.8,1.5,178,11,631,30.16,,,,,,,,,,
WHIT,2015-09-15 10:40:00 EDT,43.48507,-73.42307,120,67.9,66.8,67.9,68.9,57.3,0.000,0.000,0.00,0.000,7.6,12.6,1.6,174,13,8.3,13.4,1.8,178,11,7.6,12.6,1.6,174,13,641,30.15,,,,,,,,,,
WHIT,2015-09-15 10:45:00 EDT,43.48507,-73.42307,120,68.1,67.1,68.1,68.5,57.3,0.000,0.000,0.00,0.000,8.9,13.1,2.7,177,15,9.6,15.4,2.7,180,13,8.9,13.1,2.7,177,15,650,30.15,,,,,,,,,,
WHIT,2015-09-15 10:50:00 EDT,43.48507,-73.42307,120,68.4,67.3,68.4,68.2,57.5,0.000,0.000,0.00,0.000,8.1,14.6,2.9,173,12,9.0,15.7,3.1,177,11,8.1,14.6,2.9,173,12,659,30.16,,,,,,,,,,
WHIT,2015-09-15 10:55:00 EDT,43.48507,-73.42307,120,68.9,67.9,68.9,68.0,57.9,0.000,0.000,0.00,0.000,7.6,11.8,2.1,183,15,8.4,13.4,2.1,186,12,7.6,11.8,2.1,183,15,670,30.15,,,,,,,,,,
WHIT,2015-09-15 11:00:00 EDT,43.48507,-73.42307,120,69.2,68.1,69.2,65.7,57.2,0.000,0.000,0.00,0.000,8.0,12.3,1.8,174,12,8.8,14.3,2.0,178,12,8.0,12.3,1.8,174,12,679,30.15,,,,,,,,,,
WHIT,2015-09-15 11:05:00 EDT,43.48507,-73.42307,120,69.5,68.5,69.5,65.3,57.4,0.000,0.000,0.00,0.000,9.0,13.2,1.9,168,18,9.9,15.0,2.1,173,14,9.0,13.2,1.9,168,18,687,30.15,,,,,,,,,,
WHIT,2015-09-15 11:10:00 EDT,43.48507,-73.42307,120,70.0,68.9,70.0,63.9,57.2,0.000,0.000,0.00,0.000,7.9,12.9,2.1,150,14,8.8,13.6,2.0,154,13,7.9,12.9,2.1,150,14,695,30.15,,,,,,,,,,
WHIT,2015-09-15 11:15:00 EDT,43.48507,-73.42307,120,70.8,69.8,70.8,64.5,58.3,0.000,0.000,0.00,0.000,7.4,12.3,2.0,186,14,8.2,13.4,2.1,190,13,7.4,12.3,2.0,186,14,703,30.15,,,,,,,,,,
WHIT,2015-09-15 11:20:00 EDT,43.48507,-73.42307,120,70.8,69.7,70.8,64.2,58.1,0.000,0.000,0.00,0.000,9.9,14.5,2.1,187,14,10.7,15.9,2.3,189,12,9.9,14.5,2.1,187,14,709,30.15,,,,,,,,,,
WHIT,2015-09-15 11:25:00 EDT,43.48507,-73.42307,120,71.1,70.0,71.1,63.5,58.1,0.000,0.000,0.00,0.000,7.8,10.8,1.5,195,13,8.3,11.2,1.6,198,12,7.8,10.8,1.5,195,13,716,30.15,,,,,,,,,,
WHIT,2015-09-15 11:30:00 EDT,43.48507,-73.42307,120,70.9,70.0,70.9,63.8,58.0,0.000,0.000,0.00,0.000,8.6,11.5,1.4,192,13,9.4,13.2,1.7,194,11,8.6,11.5,1.4,192,13,722,30.15,,,,,,,,,,
WHIT,2015-09-15 11:35:00 EDT,43.48507,-73.42307,120,71.1,70.2,71.1,63.5,58.1,0.000,0.000,0.00,0.000,9.2,13.1,1.7,192,13,9.8,14.8,1.8,195,12,9.2,13.1,1.7,192,13,729,30.14,,,,,,,,,,
WHIT,2015-09-15 11:40:00 EDT,43.48507,-73.42307,120,71.1,70.3,71.1,63.0,57.9,0.000,0.000,0.00,0.000,8.7,13.4,1.9,199,11,9.3,14.1,1.9,202,9,8.7,13.4,1.9,199,11,735,30.14,,,,,,,,,,
WHIT,2015-09-15 11:45:00 EDT,43.48507,-73.42307,120,71.2,70.3,71.2,62.5,57.7,0.000,0.000,0.00,0.000,8.3,11.3,1.9,198,12,8.9,13.0,1.8,201,10,8.3,11.3,1.9,198,12,741,30.14,,,,,,,,,,
WHIT,2015-09-15 11:50:00 EDT,43.48507,-73.42307,120,71.7,70.8,71.7,62.7,58.3,0.000,0.000,0.00,0.000,8.0,13.3,2.3,195,16,8.6,13.6,2.3,199,14,8.0,13.3,2.3,195,16,745,30.14,,,,,,,,,,
WHIT,2015-09-15 11:55:00 EDT,43.48507,-73.42307,120,71.9,70.9,71.9,61.6,58.0,0.000,0.000,0.00,0.000,9.1,14.0,1.8,195,17,9.6,14.8,1.8,199,16,9.1,14.0,1.8,195,17,750,30.14,,,,,,,,,,
WHIT,2015-09-15 12:00:00 EDT,43.48507,-73.42307,120,72.3,71.2,72.3,61.0,58.1,0.000,0.000,0.00,0.000,8.4,12.1,1.9,188,17,9.1,12.8,2.1,191,15,8.4,12.1,1.9,188,17,755,30.14,,,,,,,,,,
WHIT,2015-09-15 12:05:00 EDT,43.48507,-73.42307,120,72.2,71.2,72.2,60.8,57.9,0.000,0.000,0.00,0.000,8.1,11.4,1.5,196,15,8.5,12.1,1.6,198,14,8.1,11.4,1.5,196,15,758,30.14,,,,,,,,,,
WHIT,2015-09-15 12:10:00 EDT,43.48507,-73.42307,120,73.0,72.1,73.0,60.3,58.4,0.000,0.000,0.00,0.000,6.5,11.8,2.4,196,19,7.0,13.4,2.7,200,17,6.5,11.8,2.4,196,19,763,30.14,,,,,,,,,,
WHIT,2015-09-15 12:15:00 EDT,43.48507,-73.42307,120,73.0,72.1,73.0,60.1,58.3,0.000,0.000,0.00,0.000,8.5,11.8,1.5,201,16,9.0,13.9,1.7,203,14,8.5,11.8,1.5,201,16,767,30.14,,,,,,,,,,
WHIT,2015-09-15 12:20:00 EDT,43.48507,-73.42307,120,73.3,72.3,73.3,59.1,58.1,0.000,0.000,0.00,0.000,9.5,13.7,1.8,180,14,10.3,15.0,2.0,184,13,9.5,13.7,1.8,180,14,770,30.14,,,,,,,,,,
WHIT,2015-09-15 12:25:00 EDT,43.48507,-73.42307,120,73.2,72.4,73.2,58.6,57.8,0.000,0.000,0.00,0.000,8.5,11.6,1.4,189,17,9.1,14.1,1.7,192,13,8.5,11.6,1.4,189,17,773,30.13,,,,,,,,,,
WHIT,2015-09-15 12:30:00 EDT,43.48507,-73.42307,120,73.2,72.4,73.2,58.9,58.0,0.000,0.000,0.00,0.000,9.1,13.5,2.0,184,15,9.8,15.2,2.4,187,13,9.1,13.5,2.0,184,15,774,30.13,,,,,,,,,,
WHIT,2015-09-15 12:35:00 EDT,43.48507,-73.42307,120,74.0,73.2,74.0,59.0,58.7,0.000,0.000,0.00,0.000,6.7,9.5,1.3,175,22,7.3,11.9,1.5,179,18,6.7,9.5,1.3,175,22,776,30.13,,,,,,,,,,
WHIT,2015-09-15 12:40:00 EDT,43.48507,-73.42307,120,73.8,73.0,73.8,57.7,57.9,0.000,0.000,0.00,0.000,6.7,10.8,1.8,193,22,7.2,11.2,1.8,197,21,6.7,10.8,1.8,193,22,778,30.13,,,,,,,,,,
WHIT,2015-09-15 12:45:00 EDT,43.48507,-73.42307,120,74.5,73.5,74.5,58.2,58.8,0.000,0.000,0.00,0.000,7.2,10.7,1.6,187,14,7.9,11.9,1.7,190,13,7.2,10.7,1.6,187,14,779,30.13,,,,,,,,,,
WHIT,2015-09-15 12:50:00 EDT,43.48507,-73.42307,120,74.7,73.9,74.7,57.9,58.9,0.000,0.000,0.00,0.000,7.1,11.0,1.5,190,14,7.6,11.4,1.7,194,13,7.1,11.0,1.5,190,14,778,30.13,,,,,,,,,,
WHIT,2015-09-15 12:55:00 EDT,43.48507,-73.42307,120,74.9,74.0,74.9,57.7,59.0,0.000,0.000,0.00,0.000,6.5,11.5,1.8,189,17,7.2,12.5,1.9,191,15,6.5,11.5,1.8,189,17,778,30.13,,,,,,,,,,
WHIT,2015-09-15 13:00:00 EDT,43.48507,-73.42307,120,75.0,74.0,75.0,56.8,58.6,0.000,0.000,0.00,0.000,7.5,11.0,1.7,185,15,8.2,12.1,1.9,188,12,7.5,11.0,1.7,185,15,778,30.13,,,,,,,,,,
WHIT,2015-09-15 13:05:00 EDT,43.48507,-73.42307,120,75.0,74.0,75.0,56.3,58.4,0.000,0.000,0.00,0.000,9.3,12.9,1.7,177,12,10.1,15.0,1.9,181,10,9.3,12.9,1.7,177,12,777,30.12,,,,,,,,,,
WHIT,2015-09-15 13:10:00 EDT,43.48507,-73.42307,120,75.0,74.1,75.0,56.3,58.4,0.000,0.000,0.00,0.000,9.4,13.4,1.8,185,14,10.0,15.7,2.1,189,12,9.4,13.4,1.8,185,14,775,30.12,,,,,,,,,,
WHIT,2015-09-15 13:15:00 EDT,43.48507,-73.42307,120,75.1,74.3,75.1,55.9,58.3,0.000,0.000,0.00,0.000,9.7,12.7,1.6,183,15,10.6,14.5,1.7,187,13,9.7,12.7,1.6,183,15,773,30.12,,,,,,,,,,
WHIT,2015-09-15 13:20:00 EDT,43.48507,-73.42307,120,76.0,75.1,76.0,56.3,59.3,0.000,0.000,0.00,0.000,6.2,10.7,1.8,178,17,6.9,12.5,2.1,182,15,6.2,10.7,1.8,178,17,772,30.12,,,,,,,,,,
WHIT,2015-09-15 13:25:00 EDT,43.48507,-73.42307,120,76.3,75.4,76.3,55.0,59.0,0.000,0.000,0.00,0.000,7.0,11.4,2.0,172,18,7.8,12.3,2.2,176,16,7.0,11.4,2.0,172,18,769,30.11,,,,,,,,,,
WHIT,2015-09-15 13:30:00 EDT,43.48507,-73.42307,120,76.7,75.8,76.7,54.8,59.2,0.000,0.000,0.00,0.000,7.9,12.6,2.0,171,17,8.7,13.9,2.0,176,13,7.9,12.6,2.0,171,17,767,30.11,,,,,,,,,,
WHIT,2015-09-15 13:35:00 EDT,43.48507,-73.42307,120,76.3,75.9,76.3,54.5,58.7,0.000,0.000,0.00,0.000,7.3,12.2,1.9,189,20,7.9,14.8,2.1,192,18,7.3,12.2,1.9,189,20,764,30.11,,,,,,,,,,
WHIT,2015-09-15 13:40:00 EDT,43.48507,-73.42307,120,76.4,75.8,76.4,54.4,58.8,0.000,0.000,0.00,0.000,7.0,11.0,1.8,201,17,7.5,12.1,2.0,205,18,7.0,11.0,1.8,201,17,760,30.11,,,,,,,,,,
WHIT,2015-09-15 13:45:00 EDT,43.48507,-73.42307,120,76.7,75.8,76.7,54.7,59.2,0.000,0.000,0.00,0.000,7.1,11.4,1.8,199,16,7.6,12.1,1.7,202,15,7.1,11.4,1.8,199,16,747,30.11,,,,,,,,,,
WHIT,2015-09-15 13:50:00 EDT,43.48507,-73.42307,120,76.7,75.9,76.7,54.5,59.1,0.000,0.000,0.00,0.000,8.0,12.8,1.9,208,16,8.7,13.6,2.0,211,14,8.0,12.8,1.9,208,16,751,30.11,,,,,,,,,,
WHIT,2015-09-15 13:55:00 EDT,43.48507,-73.42307,120,76.4,75.7,76.4,54.9,59.0,0.000,0.000,0.00,0.000,6.2,11.0,1.9,215,18,6.6,11.2,1.9,219,18,6.2,11.0,1.9,215,18,744,30.11,,,,,,,,,,
WHIT,2015-09-15 14:00:00 EDT,43.48507,-73.42307,120,77.1,76.3,77.1,54.7,59.5,0.000,0.000,0.00,0.000,7.2,12.1,2.0,184,21,7.9,12.3,1.8,189,20,7.2,12.1,2.0,184,21,738,30.11,,,,,,,,,,
WHIT,2015-09-15 14:05:00 EDT,43.48507,-73.42307,120,76.6,76.0,76.6,53.7,58.6,0.000,0.000,0.00,0.000,7.5,11.0,1.9,198,18,7.9,12.8,2.0,202,18,7.5,11.0,1.9,198,18,731,30.11,,,,,,,,,,
WHIT,2015-09-15 14:10:00 EDT,43.48507,-73.42307,120,77.1,76.4,77.1,53.9,59.1,0.000,0.000,0.00,0.000,7.6,12.4,2.0,171,21,8.2,13.4,2.1,175,19,7.6,12.4,2.0,171,21,727,30.10,,,,,,,,,,
WHIT,2015-09-15 14:15:00 EDT,43.48507,-73.42307,120,77.3,76.7,77.3,54.1,59.5,0.000,0.000,0.00,0.000,7.7,13.0,2.5,188,18,8.5,13.9,2.7,191,16,7.7,13.0,2.5,188,18,721,30.10,,,,,,,,,,
WHIT,2015-09-15 14:20:00 EDT,43.48507,-73.42307,120,77.3,76.6,77.3,53.5,59.1,0.000,0.000,0.00,0.000,8.2,11.7,1.5,175,15,8.9,12.3,1.7,179,14,8.2,11.7,1.5,175,15,714,30.10,,,,,,,,,,
WHIT,2015-09-15 14:25:00 EDT,43.48507,-73.42307,120,77.5,76.9,77.5,53.6,59.4,0.000,0.000,0.00,0.000,7.4,12.6,2.0,194,16,7.8,13.2,1.9,196,15,7.4,12.6,2.0,194,16,708,30.10,,,,,,,,,,
WHIT,2015-09-15 14:30:00 EDT,43.48507,-73.42307,120,77.6,77.0,77.6,53.7,59.5,0.000,0.000,0.00,0.000,7.0,10.4,1.6,194,21,7.8,11.6,1.8,199,20,7.0,10.4,1.6,194,21,700,30.10,,,,,,,,,,
WHIT,2015-09-15 14:35:00 EDT,43.48507,-73.42307,120,77.4,76.8,77.4,52.6,58.7,0.000,0.000,0.00,0.000,7.9,12.1,1.9,192,15,8.5,13.6,2.2,196,15,7.9,12.1,1.9,192,15,692,30.10,,,,,,,,,,
WHIT,2015-09-15 14:40:00 EDT,43.48507,-73.42307,120,77.6,77.1,77.6,53.3,59.3,0.000,0.000,0.00,0.000,7.9,11.8,1.6,197,17,8.4,13.2,1.8,200,17,7.9,11.8,1.6,197,17,684,30.10,,,,,,,,,,
WHIT,2015-09-15 14:45:00 EDT,43.48507,-73.42307,120,77.8,77.2,77.8,52.8,59.2,0.000,0.000,0.00,0.000,8.6,12.4,1.9,188,13,9.1,14.8,2.4,192,12,8.6,12.4,1.9,188,13,676,30.10,,,,,,,,,,
WHIT,2015-09-15 14:50:00 EDT,43.48507,-73.42307,120,77.9,77.3,77.9,53.8,59.8,0.000,0.000,0.00,0.000,6.5,12.1,1.9,197,15,7.3,13.6,1.9,199,14,6.5,12.1,1.9,197,15,667,30.09,,,,,,,,,,
WHIT,2015-09-15 14:55:00 EDT,43.48507,-73.42307,120,78.1,77.5,78.1,53.3,59.7,0.000,0.000,0.00,0.000,8.4,12.4,2.2,194,15,8.9,12.8,2.2,197,14,8.4,12.4,2.2,194,15,657,30.09,,,,,,,,,,
WHIT,2015-09-15 15:00:00 EDT,43.48507,-73.42307,120,77.9,77.4,77.9,52.3,59.0,0.000,0.000,0.00,0.000,8.4,12.9,1.9,192,14,9.1,14.1,1.9,196,13,8.4,12.9,1.9,192,14,647,30.09,,,,,,,,,,
WHIT,2015-09-15 15:05:00 EDT,43.48507,-73.42307,120,78.1,77.7,78.1,52.0,59.0,0.000,0.000,0.00,0.000,8.3,12.5,1.9,186,12,9.0,14.5,2.1,190,11,8.3,12.5,1.9,186,12,638,30.09,,,,,,,,,,
WHIT,2015-09-15 15:10:00 EDT,43.48507,-73.42307,120,78.4,78.0,78.4,52.5,59.6,0.000,0.000,0.00,0.000,6.7,11.3,1.7,186,14,7.5,14.1,2.0,190,13,6.7,11.3,1.7,186,14,627,30.09,,,,,,,,,,
WHIT,2015-09-15 15:15:00 EDT,43.48507,-73.42307,120,78.6,78.2,78.6,52.0,59.5,0.000,0.000,0.00,0.000,7.0,10.2,1.3,191,13,7.5,11.2,1.5,194,13,7.0,10.2,1.3,191,13,617,30.09,,,,,,,,,,
WHIT,2015-09-15 15:20:00 EDT,43.48507,-73.42307,120,78.3,77.8,78.3,51.8,59.1,0.000,0.000,0.00,0.000,8.1,13.1,2.1,185,16,8.9,13.9,2.1,189,15,8.1,13.1,2.1,185,16,608,30.09,,,,,,,,,,
WHIT,2015-09-15 15:25:00 EDT,43.48507,-73.42307,120,78.4,77.8,78.4,52.3,59.4,0.000,0.000,0.00,0.000,7.5,11.6,1.9,180,13,8.1,13.9,2.2,183,11,7.5,11.6,1.9,180,13,597,30.09,,,,,,,,,,
WHIT,2015-09-15 15:30:00 EDT,43.48507,-73.42307,120,78.4,78.0,78.4,51.5,59.1,0.000,0.000,0.00,0.000,8.3,12.1,1.8,190,15,9.0,14.3,2.0,193,14,8.3,12.1,1.8,190,15,585,30.09,,,,,,,,,,
WHIT,2015-09-15 15:35:00 EDT,43.48507,-73.42307,120,78.5,78.1,78.5,51.3,59.0,0.000,0.000,0.00,0.000,7.8,12.2,2.2,191,14,8.4,13.6,2.3,195,12,7.8,12.2,2.2,191,14,573,30.09,,,,,,,,,,
WHIT,2015-09-15 15:40:00 EDT,43.48507,-73.42307,120,78.4,78.0,78.4,51.8,59.2,0.000,0.000,0.00,0.000,8.1,11.7,1.8,201,12,8.5,11.9,1.8,203,10,8.1,11.7,1.8,201,12,561,30.09,,,,,,,,,,
WHIT,2015-09-15 15:45:00 EDT,43.48507,-73.42307,120,78.4,78.1,78.4,51.3,58.9,0.000,0.000,0.00,0.000,8.2,11.8,1.5,196,17,8.6,13.0,1.7,200,15,8.2,11.8,1.5,196,17,549,30.09,,,,,,,,,,
WHIT,2015-09-15 15:50:00 EDT,43.48507,-73.42307,120,78.6,78.3,78.6,51.4,59.2,0.000,0.000,0.00,0.000,8.2,12.9,1.8,182,14,8.9,14.3,2.0,186,12,8.2,12.9,1.8,182,14,536,30.09,,,,,,,,,,
WHIT,2015-09-15 15:55:00 EDT,43.48507,-73.42307,120,78.6,78.3,78.6,51.0,58.9,0.000,0.000,0.00,0.000,7.7,13.9,2.4,197,16,8.2,14.5,2.6,200,16,7.7,13.9,2.4,197,16,523,30.09,,,,,,,,,,
WHIT,2015-09-15 16:00:00 EDT,43.48507,-73.42307,120,78.5,78.3,78.5,51.1,59.0,0.000,0.000,0.00,0.000,7.7,12.0,1.8,211,11,8.1,12.8,1.8,214,10,7.7,12.0,1.8,211,11,510,30.09,,,,,,,,,,
WHIT,2015-09-15 16:05:00 EDT,43.48507,-73.42307,120,78.5,78.2,78.5,51.0,58.9,0.000,0.000,0.00,0.000,6.9,9.8,1.4,194,16,7.6,11.2,1.5,197,15,6.9,9.8,1.4,194,16,497,30.09,,,,,,,,,,
WHIT,2015-09-15 16:10:00 EDT,43.48507,-73.42307,120,78.6,78.4,78.6,51.0,59.0,0.000,0.000,0.00,0.000,5.4,8.6,1.2,201,13,5.8,9.8,1.3,204,13,5.4,8.6,1.2,201,13,482,30.09,,,,,,,,,,
WHIT,2015-09-15 16:15:00 EDT,43.48507,-73.42307,120,78.8,78.6,78.8,50.9,59.1,0.000,0.000,0.00,0.000,6.5,10.1,1.7,200,17,6.9,11.6,2.0,203,16,6.5,10.1,1.7,200,17,470,30.09,,,,,,,,,,
WHIT,2015-09-15 16:20:00 EDT,43.48507,-73.42307,120,78.7,78.5,78.7,51.1,59.1,0.000,0.000,0.00,0.000,6.7,9.3,1.2,199,16,7.2,10.3,1.5,201,15,6.7,9.3,1.2,199,16,455,30.09,,,,,,,,,,
WHIT,2015-09-15 16:25:00 EDT,43.48507,-73.42307,120,78.7,78.6,78.7,50.4,58.7,0.000,0.000,0.00,0.000,6.2,10.2,2.0,193,17,6.9,11.6,2.2,197,16,6.2,10.2,2.0,193,17,441,30.09,,,,,,,,,,
WHIT,2015-09-15 16:30:00 EDT,43.48507,-73.42307,120,78.7,78.6,78.7,50.5,58.7,0.000,0.000,0.00,0.000,6.6,10.7,1.8,189,14,7.1,11.4,1.9,192,13,6.6,10.7,1.8,189,14,427,30.09,,,,,,,,,,
WHIT,2015-09-15 16:35:00 EDT,43.48507,-73.42307,120,78.8,78.7,78.8,49.6,58.4,0.000,0.000,0.00,0.000,6.4,9.7,1.6,184,11,6.9,10.1,1.8,187,10,6.4,9.7,1.6,184,11,412,30.09,,,,,,,,,,
WHIT,2015-09-15 16:40:00 EDT,43.48507,-73.42307,120,78.8,78.8,78.8,50.5,58.9,0.000,0.000,0.00,0.000,5.2,8.1,1.2,212,15,5.5,8.5,1.3,216,16,5.2,8.1,1.2,212,15,397,30.09,,,,,,,,,,
WHIT,2015-09-15 16:45:00 EDT,43.48507,-73.42307,120,78.6,78.6,78.6,50.7,58.8,0.000,0.000,0.00,0.000,5.8,9.4,1.3,208,15,6.3,9.8,1.4,212,15,5.8,9.4,1.3,208,15,382,30.09,,,,,,,,,,
WHIT,2015-09-15 16:50:00 EDT,43.48507,-73.42307,120,78.6,78.6,78.6,51.1,59.1,0.000,0.000,0.00,0.000,4.5,7.2,1.4,206,17,5.1,8.3,1.3,210,16,4.5,7.2,1.4,206,17,367,30.09,,,,,,,,,,
WHIT,2015-09-15 16:55:00 EDT,43.48507,-73.42307,120,78.7,78.7,78.7,50.1,58.5,0.000,0.000,0.00,0.000,6.3,10.7,2.1,220,12,6.4,10.7,2.0,223,13,6.3,10.7,2.1,220,12,351,30.09,,,,,,,,,,
