station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-11 09:40:00 EDT,43.48507,-73.42307,120,68.9,67.3,68.9,77.2,61.4,,,,,4.5,6.4,0.9,65,19,5.2,7.8,1.1,73,17,4.5,6.4,0.9,65,19,523,29.69,,,,,,,,,,
WHIT,2015-09-11 09:45:00 EDT,43.48507,-73.42307,120,68.8,67.3,68.8,77.4,61.5,,,,,5.1,7.2,0.8,59,19,5.7,8.3,1.2,68,17,5.1,7.2,0.8,59,19,534,29.68,,,,,,,,,,
WHIT,2015-09-11 09:50:00 EDT,43.48507,-73.42307,120,69.0,67.6,69.0,77.9,61.8,,,,,4.6,8.1,1.6,66,28,5.3,9.6,2.0,74,26,4.6,8.1,1.6,66,28,546,29.68,,,,,,,,,,
WHIT,2015-09-11 09:55:00 EDT,43.48507,-73.42307,120,69.1,67.8,69.1,76.7,61.4,,,,,5.0,8.6,1.5,39,15,5.4,9.6,1.5,48,16,5.0,8.6,1.5,39,15,569,29.68,,,,,,,,,,
WHIT,2015-09-11 10:00:00 EDT,43.48507,-73.42307,120,68.9,67.7,68.9,77.5,61.6,,,,,5.0,8.3,1.6,43,25,5.7,10.3,1.9,52,24,5.0,8.3,1.6,43,25,524,29.68,,,,,,,,,,
WHIT,2015-09-11 10:05:00 EDT,43.48507,-73.42307,120,69.3,67.7,69.3,78.7,62.4,,,,,3.9,6.1,1.2,45,22,4.4,7.2,1.5,55,22,3.9,6.1,1.2,45,22,340,29.68,,,,,,,,,,
WHIT,2015-09-11 10:10:00 EDT,43.48507,-73.42307,120,68.2,67.2,68.2,78.3,61.2,,,,,3.4,5.0,0.7,30,15,3.8,5.6,0.8,39,14,3.4,5.0,0.7,30,15,472,29.68,,,,,,,,,,
WHIT,2015-09-11 10:15:00 EDT,43.48507,-73.42307,120,69.1,68.1,69.1,77.8,61.9,,,,,3.3,5.8,1.6,18,32,4.2,7.8,1.8,26,30,3.3,5.8,1.6,18,32,664,29.69,,,,,,,,,,
WHIT,2015-09-11 10:20:00 EDT,43.48507,-73.42307,120,69.3,68.1,69.3,77.1,61.8,,,,,3.8,5.9,1.1,22,24,4.2,7.4,1.4,29,20,3.8,5.9,1.1,22,24,385,29.68,,,,,,,,,,
WHIT,2015-09-11 10:25:00 EDT,43.48507,-73.42307,120,68.5,67.7,68.5,76.8,60.9,,,,,3.6,8.0,1.5,1,24,4.2,9.2,2.0,9,23,3.6,8.0,1.5,1,24,414,29.68,,,,,,,,,,
WHIT,2015-09-11 10:30:00 EDT,43.48507,-73.42307,120,69.2,68.3,69.2,77.8,61.9,,,,,3.8,7.2,1.3,359,30,4.3,8.9,1.7,7,29,3.8,7.2,1.3,359,30,669,29.68,,,,,,,,,,
WHIT,2015-09-11 10:35:00 EDT,43.48507,-73.42307,120,70.0,68.7,70.0,77.4,62.6,,,,,2.2,4.4,0.9,7,31,2.4,5.4,1.1,15,30,2.2,4.4,0.9,7,31,632,29.68,,,,,,,,,,
WHIT,2015-09-11 10:40:00 EDT,43.48507,-73.42307,120,70.2,68.9,70.2,73.0,61.1,,,,,4.5,7.2,1.7,35,39,5.1,8.5,1.9,41,37,4.5,7.2,1.7,35,39,812,29.68,,,,,,,,,,
WHIT,2015-09-11 10:45:00 EDT,43.48507,-73.42307,120,70.5,69.1,70.5,70.8,60.6,,,,,5.9,10.0,1.9,21,15,6.5,11.9,2.0,28,14,5.9,10.0,1.9,21,15,786,29.68,,,,,,,,,,
WHIT,2015-09-11 10:50:00 EDT,43.48507,-73.42307,120,71.4,69.6,71.4,70.2,61.2,,,,,5.1,7.5,1.3,45,23,5.8,8.9,1.5,55,24,5.1,7.5,1.3,45,23,792,29.68,,,,,,,,,,
WHIT,2015-09-11 10:55:00 EDT,43.48507,-73.42307,120,71.4,69.4,71.4,69.9,61.1,,,,,5.5,9.7,2.3,59,16,6.2,10.7,2.6,68,14,5.5,9.7,2.3,59,16,842,29.68,,,,,,,,,,
WHIT,2015-09-11 11:00:00 EDT,43.48507,-73.42307,120,71.1,69.6,71.1,68.6,60.2,,,,,3.8,7.8,1.5,41,26,4.3,8.1,1.5,50,23,3.8,7.8,1.5,41,26,827,29.68,,,,,,,,,,
WHIT,2015-09-11 11:05:00 EDT,43.48507,-73.42307,120,70.9,69.5,70.9,67.9,59.8,,,,,4.7,9.6,2.3,21,23,5.3,10.5,2.6,29,22,4.7,9.6,2.3,21,23,464,29.68,,,,,,,,,,
WHIT,2015-09-11 11:10:00 EDT,43.48507,-73.42307,120,69.9,69.3,69.9,69.9,59.6,,,,,4.8,7.6,1.2,10,21,5.6,8.7,1.1,18,16,4.8,7.6,1.2,10,21,174,29.68,,,,,,,,,,
WHIT,2015-09-11 11:15:00 EDT,43.48507,-73.42307,120,69.8,69.2,69.8,69.6,59.4,,,,,3.7,6.6,1.1,25,23,4.2,8.7,1.2,33,21,3.7,6.6,1.1,25,23,442,29.68,,,,,,,,,,
WHIT,2015-09-11 11:20:00 EDT,43.48507,-73.42307,120,71.9,70.5,71.9,69.4,61.3,,,,,2.9,6.2,1.4,53,26,3.6,7.6,1.5,64,23,2.9,6.2,1.4,53,26,771,29.68,,,,,,,,,,
WHIT,2015-09-11 11:25:00 EDT,43.48507,-73.42307,120,71.7,70.2,71.7,66.0,59.7,,,,,4.9,9.7,1.6,66,23,5.6,11.2,1.9,72,22,4.9,9.7,1.6,66,23,778,29.68,,,,,,,,,,
WHIT,2015-09-11 11:30:00 EDT,43.48507,-73.42307,120,72.3,70.4,72.3,68.6,61.4,,,,,4.7,8.2,1.7,70,28,5.3,10.1,1.9,75,25,4.7,8.2,1.7,70,28,771,29.68,,,,,,,,,,
WHIT,2015-09-11 11:35:00 EDT,43.48507,-73.42307,120,72.7,70.9,72.7,67.1,61.1,,,,,4.6,8.3,1.9,42,36,5.1,9.6,2.1,50,34,4.6,8.3,1.9,42,36,795,29.68,,,,,,,,,,
WHIT,2015-09-11 11:40:00 EDT,43.48507,-73.42307,120,72.3,71.2,72.3,62.4,58.7,,,,,5.5,9.1,1.4,13,17,6.3,9.8,1.5,20,15,5.5,9.1,1.4,13,17,811,29.68,,,,,,,,,,
WHIT,2015-09-11 11:45:00 EDT,43.48507,-73.42307,120,72.8,70.9,72.8,63.6,59.7,,,,,6.1,9.4,1.8,48,20,6.6,10.1,1.6,56,18,6.1,9.4,1.8,48,20,811,29.67,,,,,,,,,,
WHIT,2015-09-11 11:50:00 EDT,43.48507,-73.42307,120,73.0,71.1,73.0,62.4,59.4,,,,,5.1,10.2,2.1,60,11,5.5,11.4,2.3,68,11,5.1,10.2,2.1,60,11,806,29.67,,,,,,,,,,
WHIT,2015-09-11 11:55:00 EDT,43.48507,-73.42307,120,72.2,71.1,72.2,64.4,59.5,,,,,2.6,6.9,1.4,19,34,3.1,7.8,1.6,28,36,2.6,6.9,1.4,19,34,484,29.67,,,,,,,,,,
WHIT,2015-09-11 12:00:00 EDT,43.48507,-73.42307,120,73.3,71.7,73.3,65.1,60.9,,,,,2.8,7.2,1.4,48,31,3.3,6.9,1.5,57,26,2.8,7.2,1.4,48,31,832,29.67,,,,,,,,,,
WHIT,2015-09-11 12:05:00 EDT,43.48507,-73.42307,120,73.4,71.9,73.4,61.1,59.2,,,,,6.5,9.9,1.7,30,17,7.0,11.2,1.8,37,16,6.5,9.9,1.7,30,17,835,29.67,,,,,,,,,,
WHIT,2015-09-11 12:10:00 EDT,43.48507,-73.42307,120,73.5,72.0,73.5,60.3,58.9,,,,,3.9,8.7,2.4,17,21,4.3,10.7,2.6,24,22,3.9,8.7,2.4,17,21,816,29.67,,,,,,,,,,
WHIT,2015-09-11 12:15:00 EDT,43.48507,-73.42307,120,74.2,72.5,74.2,60.8,59.8,,,,,4.6,7.5,1.4,48,20,5.2,8.7,1.4,56,19,4.6,7.5,1.4,48,20,814,29.67,,,,,,,,,,
WHIT,2015-09-11 12:20:00 EDT,43.48507,-73.42307,120,73.8,72.4,73.8,60.2,59.2,,,,,5.0,8.2,1.4,47,21,5.4,9.2,1.6,55,18,5.0,8.2,1.4,47,21,802,29.66,,,,,,,,,,
WHIT,2015-09-11 12:25:00 EDT,43.48507,-73.42307,120,74.3,72.4,74.3,59.7,59.4,,,,,6.0,8.3,1.1,55,21,6.6,9.2,1.4,63,20,6.0,8.3,1.1,55,21,805,29.66,,,,,,,,,,
WHIT,2015-09-11 12:30:00 EDT,43.48507,-73.42307,120,74.2,72.8,74.2,58.1,58.5,,,,,4.2,8.3,1.5,2,24,4.8,10.1,1.8,12,24,4.2,8.3,1.5,2,24,816,29.66,,,,,,,,,,
WHIT,2015-09-11 12:35:00 EDT,43.48507,-73.42307,120,74.2,72.7,74.2,57.6,58.3,,,,,4.7,9.3,1.6,36,21,5.3,10.3,1.7,43,21,4.7,9.3,1.6,36,21,816,29.67,,,,,,,,,,
WHIT,2015-09-11 12:40:00 EDT,43.48507,-73.42307,120,75.1,73.6,75.1,56.7,58.7,,,,,4.1,7.7,1.8,40,29,4.8,9.2,1.8,50,30,4.1,7.7,1.8,40,29,819,29.67,,,,,,,,,,
WHIT,2015-09-11 12:45:00 EDT,43.48507,-73.42307,120,75.2,73.7,75.2,56.3,58.5,,,,,5.9,11.6,2.3,32,25,6.5,10.7,2.3,38,25,5.9,11.6,2.3,32,25,841,29.66,,,,,,,,,,
WHIT,2015-09-11 12:50:00 EDT,43.48507,-73.42307,120,75.1,73.8,75.1,54.8,57.7,,,,,5.5,10.4,2.4,34,24,5.9,11.6,2.6,41,22,5.5,10.4,2.4,34,24,760,29.66,,,,,,,,,,
WHIT,2015-09-11 12:55:00 EDT,43.48507,-73.42307,120,75.5,74.2,75.5,54.4,57.9,,,,,4.9,10.1,1.7,50,27,5.3,9.6,1.7,57,26,4.9,10.1,1.7,50,27,626,29.67,,,,,,,,,,
WHIT,2015-09-11 13:00:00 EDT,43.48507,-73.42307,120,75.1,73.7,75.1,55.4,58.0,,,,,6.8,9.7,1.2,40,26,7.3,10.1,1.3,48,24,6.8,9.7,1.2,40,26,679,29.66,,,,,,,,,,
WHIT,2015-09-11 13:05:00 EDT,43.48507,-73.42307,120,75.6,74.2,75.6,54.4,58.0,,,,,4.5,8.0,1.6,31,19,5.0,8.9,1.8,39,20,4.5,8.0,1.6,31,19,822,29.66,,,,,,,,,,
WHIT,2015-09-11 13:10:00 EDT,43.48507,-73.42307,120,76.4,74.6,76.4,54.7,58.9,,,,,7.2,12.1,2.3,54,18,7.7,13.2,2.3,62,16,7.2,12.1,2.3,54,18,793,29.65,,,,,,,,,,
WHIT,2015-09-11 13:15:00 EDT,43.48507,-73.42307,120,75.8,74.4,75.8,53.1,57.5,,,,,6.9,11.3,2.4,19,12,7.5,12.8,2.5,23,11,6.9,11.3,2.4,19,12,792,29.65,,,,,,,,,,
WHIT,2015-09-11 13:20:00 EDT,43.48507,-73.42307,120,75.9,74.7,75.9,52.3,57.2,,,,,5.2,10.2,1.7,35,23,5.6,12.1,1.8,42,21,5.2,10.2,1.7,35,23,818,29.65,,,,,,,,,,
WHIT,2015-09-11 13:25:00 EDT,43.48507,-73.42307,120,76.7,75.4,76.7,52.2,57.9,,,,,4.7,8.2,2.0,22,44,5.4,11.4,2.3,31,42,4.7,8.2,2.0,22,44,821,29.65,,,,,,,,,,
WHIT,2015-09-11 13:30:00 EDT,43.48507,-73.42307,120,76.8,75.6,76.8,50.6,57.1,,,,,5.9,12.0,2.2,34,28,6.6,13.0,2.4,41,26,5.9,12.0,2.2,34,28,808,29.65,,,,,,,,,,
WHIT,2015-09-11 13:35:00 EDT,43.48507,-73.42307,120,76.7,75.3,76.7,49.8,56.6,,,,,7.3,12.1,1.8,51,16,7.9,12.5,1.9,57,13,7.3,12.1,1.8,51,16,796,29.64,,,,,,,,,,
WHIT,2015-09-11 13:40:00 EDT,43.48507,-73.42307,120,76.6,75.3,76.6,50.4,56.8,,,,,6.9,11.3,1.6,44,17,7.3,12.8,1.6,51,15,6.9,11.3,1.6,44,17,792,29.64,,,,,,,,,,
WHIT,2015-09-11 13:45:00 EDT,43.48507,-73.42307,120,76.6,75.5,76.6,50.3,56.8,,,,,5.8,12.4,2.6,24,21,6.3,13.4,2.8,30,20,5.8,12.4,2.6,24,21,792,29.64,,,,,,,,,,
WHIT,2015-09-11 13:50:00 EDT,43.48507,-73.42307,120,76.9,75.4,76.9,50.1,56.9,,,,,4.7,7.9,1.4,40,22,5.1,9.4,1.6,48,22,4.7,7.9,1.4,40,22,780,29.64,,,,,,,,,,
WHIT,2015-09-11 13:55:00 EDT,43.48507,-73.42307,120,77.0,75.7,77.0,49.9,56.8,,,,,5.9,11.1,1.7,40,36,6.5,12.1,1.9,44,35,5.9,11.1,1.7,40,36,780,29.64,,,,,,,,,,
WHIT,2015-09-11 14:00:00 EDT,43.48507,-73.42307,120,77.2,75.7,77.2,50.5,57.4,,,,,5.3,9.4,2.0,58,28,5.8,10.7,2.0,65,27,5.3,9.4,2.0,58,28,779,29.64,,,,,,,,,,
WHIT,2015-09-11 14:05:00 EDT,43.48507,-73.42307,120,77.4,76.0,77.4,50.2,57.4,,,,,6.5,10.0,1.5,50,15,6.8,11.4,1.6,58,14,6.5,10.0,1.5,50,15,769,29.64,,,,,,,,,,
WHIT,2015-09-11 14:10:00 EDT,43.48507,-73.42307,120,77.1,75.7,77.1,49.3,56.6,,,,,5.0,8.2,1.2,39,18,5.3,9.4,1.3,47,18,5.0,8.2,1.2,39,18,744,29.64,,,,,,,,,,
WHIT,2015-09-11 14:15:00 EDT,43.48507,-73.42307,120,77.4,76.0,77.4,50.2,57.4,,,,,4.5,8.0,1.6,36,17,5.1,9.6,1.7,44,17,4.5,8.0,1.6,36,17,738,29.64,,,,,,,,,,
WHIT,2015-09-11 14:20:00 EDT,43.48507,-73.42307,120,77.4,76.1,77.4,49.3,56.9,,,,,6.3,12.1,2.0,37,24,7.0,12.3,2.2,42,22,6.3,12.1,2.0,37,24,739,29.64,,,,,,,,,,
WHIT,2015-09-11 14:25:00 EDT,43.48507,-73.42307,120,77.8,76.5,77.8,49.7,57.5,,,,,5.3,8.8,1.4,38,26,5.9,9.4,1.6,45,25,5.3,8.8,1.4,38,26,740,29.64,,,,,,,,,,
WHIT,2015-09-11 14:30:00 EDT,43.48507,-73.42307,120,77.9,76.7,77.9,50.4,58.0,,,,,3.8,8.7,1.6,7,29,4.6,9.6,1.9,12,24,3.8,8.7,1.6,7,29,750,29.64,,,,,,,,,,
WHIT,2015-09-11 14:35:00 EDT,43.48507,-73.42307,120,77.8,76.6,77.8,48.8,57.0,,,,,4.6,9.8,1.9,56,27,5.1,10.5,2.0,63,26,4.6,9.8,1.9,56,27,747,29.64,,,,,,,,,,
WHIT,2015-09-11 14:40:00 EDT,43.48507,-73.42307,120,78.1,76.4,78.1,49.2,57.5,,,,,5.8,9.7,1.9,68,13,6.3,10.7,2.0,76,13,5.8,9.7,1.9,68,13,736,29.63,,,,,,,,,,
WHIT,2015-09-11 14:45:00 EDT,43.48507,-73.42307,120,78.5,77.1,78.5,49.6,58.1,,,,,4.5,9.1,1.8,45,24,4.9,9.4,1.8,52,23,4.5,9.1,1.8,45,24,723,29.64,,,,,,,,,,
WHIT,2015-09-11 14:50:00 EDT,43.48507,-73.42307,120,78.4,77.1,78.4,48.8,57.6,,,,,4.9,9.6,2.0,35,34,5.6,10.5,2.3,42,31,4.9,9.6,2.0,35,34,709,29.63,,,,,,,,,,
WHIT,2015-09-11 14:55:00 EDT,43.48507,-73.42307,120,78.4,77.0,78.4,48.7,57.5,,,,,5.1,8.6,1.6,46,26,5.7,9.6,1.6,53,24,5.1,8.6,1.6,46,26,691,29.63,,,,,,,,,,
WHIT,2015-09-11 15:00:00 EDT,43.48507,-73.42307,120,78.3,77.0,78.3,49.1,57.6,,,,,3.9,7.4,1.6,21,27,4.4,9.6,1.8,28,26,3.9,7.4,1.6,21,27,672,29.63,,,,,,,,,,
WHIT,2015-09-11 15:05:00 EDT,43.48507,-73.42307,120,78.1,77.1,78.1,47.8,56.7,,,,,4.5,8.7,2.2,8,49,5.1,9.8,2.3,17,48,4.5,8.7,2.2,8,49,652,29.63,,,,,,,,,,
WHIT,2015-09-11 15:10:00 EDT,43.48507,-73.42307,120,78.2,77.2,78.2,48.3,57.1,,,,,4.0,8.5,1.8,28,44,4.6,8.7,1.9,35,43,4.0,8.5,1.8,28,44,634,29.63,,,,,,,,,,
WHIT,2015-09-11 15:15:00 EDT,43.48507,-73.42307,120,78.9,77.7,78.9,48.4,57.8,,,,,5.4,8.5,1.6,29,27,6.2,10.7,1.6,34,25,5.4,8.5,1.6,29,27,656,29.63,,,,,,,,,,
WHIT,2015-09-11 15:20:00 EDT,43.48507,-73.42307,120,78.8,77.6,78.8,48.0,57.5,,,,,3.4,7.2,1.6,48,22,3.9,8.1,1.7,56,19,3.4,7.2,1.6,48,22,640,29.62,,,,,,,,,,
WHIT,2015-09-11 15:25:00 EDT,43.48507,-73.42307,120,79.2,77.9,79.2,48.5,58.1,,,,,4.1,6.5,1.2,28,21,4.5,7.2,1.2,36,21,4.1,6.5,1.2,28,21,632,29.62,,,,,,,,,,
WHIT,2015-09-11 15:30:00 EDT,43.48507,-73.42307,120,78.5,77.5,78.5,47.3,56.8,,,,,6.8,12.0,1.5,13,16,7.5,12.5,1.7,20,16,6.8,12.0,1.5,13,16,614,29.62,,,,,,,,,,
WHIT,2015-09-11 15:35:00 EDT,43.48507,-73.42307,120,78.1,77.4,78.1,47.7,56.7,,,,,5.0,9.1,1.5,30,15,5.3,9.8,1.6,36,16,5.0,9.1,1.5,30,15,597,29.62,,,,,,,,,,
WHIT,2015-09-11 15:40:00 EDT,43.48507,-73.42307,120,78.8,77.7,78.8,48.1,57.5,,,,,7.2,13.5,2.2,50,21,7.8,15.0,2.3,57,19,7.2,13.5,2.2,50,21,592,29.62,,,,,,,,,,
WHIT,2015-09-11 15:45:00 EDT,43.48507,-73.42307,120,78.8,77.7,78.8,48.8,57.9,,,,,5.9,10.2,1.6,24,23,6.6,12.5,2.0,32,21,5.9,10.2,1.6,24,23,577,29.62,,,,,,,,,,
WHIT,2015-09-11 15:50:00 EDT,43.48507,-73.42307,120,78.9,77.7,78.9,48.0,57.6,,,,,7.0,10.0,1.7,57,18,7.5,10.7,1.7,64,17,7.0,10.0,1.7,57,18,563,29.62,,,,,,,,,,
WHIT,2015-09-11 15:55:00 EDT,43.48507,-73.42307,120,78.8,77.8,78.8,49.0,58.0,,,,,3.9,7.9,1.9,31,30,4.6,8.5,1.8,38,29,3.9,7.9,1.9,31,30,541,29.62,,,,,,,,,,
WHIT,2015-09-11 16:00:00 EDT,43.48507,-73.42307,120,79.1,78.1,79.1,48.2,57.8,,,,,5.9,11.8,2.2,39,26,6.6,13.2,2.3,46,24,5.9,11.8,2.2,39,26,533,29.62,,,,,,,,,,
WHIT,2015-09-11 16:05:00 EDT,43.48507,-73.42307,120,78.8,77.9,78.8,48.2,57.6,,,,,5.2,7.4,1.0,18,26,5.7,8.3,1.1,25,24,5.2,7.4,1.0,18,26,519,29.62,,,,,,,,,,
WHIT,2015-09-11 16:10:00 EDT,43.48507,-73.42307,120,78.7,77.8,78.7,48.1,57.4,,,,,6.2,9.3,1.5,6,22,7.0,11.0,1.7,14,19,6.2,9.3,1.5,6,22,504,29.62,,,,,,,,,,
WHIT,2015-09-11 16:15:00 EDT,43.48507,-73.42307,120,78.5,77.7,78.5,47.4,56.9,,,,,6.9,10.7,2.2,25,14,7.6,11.9,2.3,32,14,6.9,10.7,2.2,25,14,493,29.62,,,,,,,,,,
WHIT,2015-09-11 16:20:00 EDT,43.48507,-73.42307,120,78.4,77.6,78.4,47.2,56.6,,,,,5.6,9.7,1.6,13,16,6.1,11.9,1.8,20,14,5.6,9.7,1.6,13,16,478,29.62,,,,,,,,,,
WHIT,2015-09-11 16:25:00 EDT,43.48507,-73.42307,120,78.7,77.9,78.7,48.0,57.4,,,,,4.1,9.1,1.9,30,17,4.6,9.6,1.8,36,16,4.1,9.1,1.9,30,17,461,29.62,,,,,,,,,,
WHIT,2015-09-11 16:30:00 EDT,43.48507,-73.42307,120,78.7,77.9,78.7,47.7,57.2,,,,,5.0,10.3,2.5,27,23,5.5,11.4,2.5,33,23,5.0,10.3,2.5,27,23,447,29.62,,,,,,,,,,
WHIT,2015-09-11 16:35:00 EDT,43.48507,-73.42307,120,78.4,77.8,78.4,47.5,56.9,,,,,6.5,9.8,1.7,22,22,7.1,11.0,1.8,29,21,6.5,9.8,1.7,22,22,431,29.62,,,,,,,,,,
WHIT,2015-09-11 16:40:00 EDT,43.48507,-73.42307,120,78.5,77.7,78.5,46.7,56.4,,,,,5.9,9.6,1.7,42,19,6.3,11.0,1.8,50,17,5.9,9.6,1.7,42,19,417,29.62,,,,,,,,,,
WHIT,2015-09-11 16:45:00 EDT,43.48507,-73.42307,120,78.2,77.7,78.2,47.1,56.4,,,,,5.9,9.2,1.7,8,18,6.5,10.5,2.0,15,14,5.9,9.2,1.7,8,18,401,29.62,,,,,,,,,,
WHIT,2015-09-11 16:50:00 EDT,43.48507,-73.42307,120,78.2,77.6,78.2,47.4,56.6,,,,,4.9,9.9,1.7,16,21,5.5,11.6,1.9,23,21,4.9,9.9,1.7,16,21,388,29.62,,,,,,,,,,
WHIT,2015-09-11 16:55:00 EDT,43.48507,-73.42307,120,78.4,77.8,78.4,46.9,56.4,,,,,7.3,12.1,1.9,22,20,8.1,12.5,2.0,29,19,7.3,12.1,1.9,22,20,373,29.62,,,,,,,,,,
WHIT,2015-09-11 17:00:00 EDT,43.48507,-73.42307,120,78.2,77.6,78.2,46.6,56.0,,,,,5.6,8.6,1.4,15,19,6.1,9.4,1.4,23,17,5.6,8.6,1.4,15,19,358,29.62,,,,,,,,,,
WHIT,2015-09-11 17:05:00 EDT,43.48507,-73.42307,120,78.3,77.8,78.3,46.9,56.4,,,,,4.9,8.3,1.4,45,22,5.3,9.4,1.6,54,18,4.9,8.3,1.4,45,22,345,29.62,,,,,,,,,,
WHIT,2015-09-11 17:10:00 EDT,43.48507,-73.42307,120,78.3,77.7,78.3,47.1,56.4,,,,,6.2,11.5,2.5,30,24,6.6,11.9,2.6,36,20,6.2,11.5,2.5,30,24,329,29.62,,,,,,,,,,
WHIT,2015-09-11 17:15:00 EDT,43.48507,-73.42307,120,77.9,77.5,77.9,46.4,55.7,,,,,7.5,11.3,1.7,41,19,8.1,12.3,1.9,49,19,7.5,11.3,1.7,41,19,313,29.62,,,,,,,,,,
WHIT,2015-09-11 17:20:00 EDT,43.48507,-73.42307,120,77.6,77.3,77.6,47.5,56.1,,,,,6.7,11.4,2.1,17,20,7.5,13.9,2.2,23,15,6.7,11.4,2.1,17,20,296,29.62,,,,,,,,,,
WHIT,2015-09-11 17:25:00 EDT,43.48507,-73.42307,120,77.5,77.2,77.5,47.4,55.9,,,,,4.8,8.9,1.7,5,19,5.4,11.2,2.1,12,16,4.8,8.9,1.7,5,19,278,29.62,,,,,,,,,,
WHIT,2015-09-11 17:30:00 EDT,43.48507,-73.42307,120,77.4,77.2,77.4,47.5,55.9,,,,,6.3,10.3,1.7,11,14,7.0,12.3,1.8,18,13,6.3,10.3,1.7,11,14,264,29.63,,,,,,,,,,
WHIT,2015-09-11 17:35:00 EDT,43.48507,-73.42307,120,77.3,77.1,77.3,48.0,56.1,,,,,4.5,7.8,1.3,6,21,5.3,10.3,1.8,13,19,4.5,7.8,1.3,6,21,248,29.63,,,,,,,,,,
WHIT,2015-09-11 17:40:00 EDT,43.48507,-73.42307,120,77.2,77.0,77.2,48.6,56.3,,,,,4.2,8.0,1.5,13,24,4.7,8.9,1.5,20,22,4.2,8.0,1.5,13,24,233,29.63,,,,,,,,,,
WHIT,2015-09-11 17:45:00 EDT,43.48507,-73.42307,120,77.0,76.8,77.0,48.9,56.3,,,,,4.7,7.6,1.5,355,18,5.4,8.7,1.8,4,15,4.7,7.6,1.5,355,18,217,29.63,,,,,,,,,,
WHIT,2015-09-11 17:50:00 EDT,43.48507,-73.42307,120,76.7,76.6,76.7,49.3,56.3,,,,,5.3,8.8,1.7,3,14,5.8,11.0,2.0,12,12,5.3,8.8,1.7,3,14,195,29.63,,,,,,,,,,
WHIT,2015-09-11 17:55:00 EDT,43.48507,-73.42307,120,76.2,76.3,76.2,50.4,56.5,,,,,4.0,7.5,1.6,359,19,4.5,10.3,1.7,7,17,4.0,7.5,1.6,359,19,164,29.63,,,,,,,,,,
WHIT,2015-09-11 18:00:00 EDT,43.48507,-73.42307,120,76.1,76.2,76.1,51.1,56.7,,,,,4.6,9.1,2.1,15,21,5.2,10.7,2.3,21,19,4.6,9.1,2.1,15,21,173,29.63,,,,,,,,,,
WHIT,2015-09-11 18:05:00 EDT,43.48507,-73.42307,120,76.2,76.2,76.2,50.4,56.4,,,,,5.2,9.5,1.8,17,16,5.7,10.5,2.0,22,17,5.2,9.5,1.8,17,16,159,29.63,,,,,,,,,,
WHIT,2015-09-11 18:10:00 EDT,43.48507,-73.42307,120,75.8,75.9,75.8,51.7,56.8,,,,,4.3,7.5,1.4,16,17,4.8,8.5,1.7,24,16,4.3,7.5,1.4,16,17,145,29.63,,,,,,,,,,
WHIT,2015-09-11 18:15:00 EDT,43.48507,-73.42307,120,75.5,75.7,75.5,52.2,56.7,,,,,3.2,6.6,1.5,11,21,3.5,7.2,1.5,17,16,3.2,6.6,1.5,11,21,131,29.63,,,,,,,,,,
WHIT,2015-09-11 18:20:00 EDT,43.48507,-73.42307,120,75.4,75.5,75.4,51.7,56.4,,,,,3.8,6.9,1.5,4,20,4.3,8.5,1.7,10,17,3.8,6.9,1.5,4,20,116,29.63,,,,,,,,,,
WHIT,2015-09-11 18:25:00 EDT,43.48507,-73.42307,120,74.8,75.0,74.8,53.2,56.6,,,,,3.2,5.7,0.9,354,21,3.8,6.9,1.0,2,17,3.2,5.7,0.9,354,21,100,29.63,,,,,,,,,,
WHIT,2015-09-11 18:30:00 EDT,43.48507,-73.42307,120,74.7,75.0,74.7,53.0,56.4,,,,,3.9,6.7,1.0,359,15,4.7,8.9,1.3,6,13,3.9,6.7,1.0,359,15,87,29.63,,,,,,,,,,
WHIT,2015-09-11 18:35:00 EDT,43.48507,-73.42307,120,74.1,74.5,74.1,54.4,56.5,,,,,1.7,3.3,0.8,356,17,2.1,4.9,0.8,1,18,1.7,3.3,0.8,356,17,70,29.63,,,,,,,,,,
WHIT,2015-09-11 18:40:00 EDT,43.48507,-73.42307,120,73.6,74.0,73.6,55.3,56.6,,,,,1.5,3.5,0.9,352,26,2.0,4.3,1.0,355,25,1.5,3.5,0.9,352,26,25,29.64,,,,,,,,,,
