station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-28 18:45:00 EDT,43.48507,-73.42307,120,73.4,74.1,73.4,55.3,56.4,,,,,4.9,8.9,1.4,212,12,5.1,9.4,1.3,216,10,4.9,8.9,1.4,212,12,48,29.98,,,,,,,,,,
WHIT,2015-08-28 18:50:00 EDT,43.48507,-73.42307,120,73.0,73.7,73.0,55.9,56.3,,,,,3.9,6.8,1.0,217,13,4.1,7.4,1.0,222,11,3.9,6.8,1.0,217,13,46,29.98,,,,,,,,,,
WHIT,2015-08-28 18:55:00 EDT,43.48507,-73.42307,120,72.5,73.4,72.5,56.5,56.1,,,,,3.9,5.8,0.8,223,12,4.0,5.8,0.9,227,11,3.9,5.8,0.8,223,12,41,29.98,,,,,,,,,,
WHIT,2015-08-28 19:00:00 EDT,43.48507,-73.42307,120,72.1,72.9,72.1,57.5,56.3,,,,,3.1,4.6,0.6,216,12,3.3,4.9,0.7,221,10,3.1,4.6,0.6,216,12,28,29.98,,,,,,,,,,
WHIT,2015-08-28 19:05:00 EDT,43.48507,-73.42307,120,71.4,72.5,71.4,59.0,56.3,,,,,2.9,4.5,0.7,213,10,3.1,6.0,0.8,219,10,2.9,4.5,0.7,213,10,21,29.98,,,,,,,,,,
WHIT,2015-08-28 19:10:00 EDT,43.48507,-73.42307,120,71.1,72.1,71.1,59.3,56.2,,,,,2.5,4.8,0.9,207,13,2.7,5.1,0.9,213,13,2.5,4.8,0.9,207,13,19,29.98,,,,,,,,,,
WHIT,2015-08-28 19:15:00 EDT,43.48507,-73.42307,120,70.4,71.8,70.4,61.2,56.4,,,,,2.6,4.3,0.8,201,11,2.8,5.1,0.8,207,13,2.6,4.3,0.8,201,11,19,29.98,,,,,,,,,,
WHIT,2015-08-28 19:20:00 EDT,43.48507,-73.42307,120,68.5,71.2,68.5,65.9,56.7,,,,,2.1,2.9,0.4,178,10,2.5,3.6,0.4,182,13,2.1,2.9,0.4,178,10,17,29.98,,,,,,,,,,
WHIT,2015-08-28 19:25:00 EDT,43.48507,-73.42307,120,66.1,70.6,66.1,72.8,57.2,,,,,1.7,2.6,0.3,164,12,2.0,3.1,0.4,166,14,1.7,2.6,0.3,164,12,12,29.99,,,,,,,,,,
WHIT,2015-08-28 19:30:00 EDT,43.48507,-73.42307,120,64.7,69.5,64.7,77.2,57.4,,,,,1.9,2.4,0.2,143,7,2.1,2.7,0.2,145,8,1.9,2.4,0.2,143,7,7,29.99,,,,,,,,,,
WHIT,2015-08-28 19:35:00 EDT,43.48507,-73.42307,120,63.8,68.6,63.8,80.2,57.6,,,,,2.1,2.6,0.2,140,8,2.4,3.1,0.3,143,9,2.1,2.6,0.2,140,8,4,29.99,,,,,,,,,,
WHIT,2015-08-28 19:40:00 EDT,43.48507,-73.42307,120,62.8,68.0,62.8,82.7,57.5,,,,,1.9,3.1,0.3,130,9,2.0,3.4,0.4,132,11,1.9,3.1,0.3,130,9,2,29.99,,,,,,,,,,
WHIT,2015-08-28 19:45:00 EDT,43.48507,-73.42307,120,63.0,66.6,63.0,85.1,58.4,,,,,0.7,1.5,0.5,105,7,1.2,2.0,0.4,108,18,0.7,1.5,0.5,105,7,1,29.99,,,,,,,,,,
WHIT,2015-08-28 19:50:00 EDT,43.48507,-73.42307,120,62.6,65.1,62.6,85.9,58.3,,,,,0.4,1.7,0.4,136,12,0.9,2.0,0.3,131,19,0.4,1.7,0.4,136,12,1,29.99,,,,,,,,,,
WHIT,2015-08-28 19:55:00 EDT,43.48507,-73.42307,120,62.8,64.8,62.8,85.7,58.5,,,,,0.2,0.9,0.3,145,0,1.0,1.6,0.3,101,26,0.2,0.9,0.3,145,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 20:00:00 EDT,43.48507,-73.42307,120,61.6,64.6,61.6,85.3,57.2,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.3,65,41,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 20:05:00 EDT,43.48507,-73.42307,120,61.5,64.1,61.5,87.3,57.7,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.2,96,19,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 20:10:00 EDT,43.48507,-73.42307,120,61.5,63.1,61.5,87.4,57.7,,,,,0.0,0.1,0.0,145,0,0.6,1.3,0.3,96,43,0.0,0.1,0.0,145,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 20:15:00 EDT,43.48507,-73.42307,120,60.8,63.2,60.8,87.7,57.2,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,86,47,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 20:20:00 EDT,43.48507,-73.42307,120,61.0,62.7,61.0,88.2,57.4,,,,,0.5,1.5,0.5,144,0,1.0,2.0,0.4,125,24,0.5,1.5,0.5,144,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 20:25:00 EDT,43.48507,-73.42307,120,60.5,63.3,60.5,87.4,56.8,,,,,2.4,3.7,0.5,132,10,2.7,4.0,0.6,136,8,2.4,3.7,0.5,132,10,0,30.01,,,,,,,,,,
WHIT,2015-08-28 20:30:00 EDT,43.48507,-73.42307,120,59.9,65.3,59.9,88.4,56.5,,,,,3.1,4.4,0.5,120,8,3.3,4.7,0.6,126,7,3.1,4.4,0.5,120,8,0,30.01,,,,,,,,,,
WHIT,2015-08-28 20:35:00 EDT,43.48507,-73.42307,120,59.4,64.6,59.4,89.1,56.2,,,,,3.6,5.0,0.6,121,7,3.9,5.6,0.8,128,6,3.6,5.0,0.6,121,7,0,30.01,,,,,,,,,,
WHIT,2015-08-28 20:40:00 EDT,43.48507,-73.42307,120,60.0,65.2,60.0,88.6,56.6,,,,,4.1,5.1,0.6,125,8,4.4,5.8,0.7,130,6,4.1,5.1,0.6,125,8,0,30.01,,,,,,,,,,
WHIT,2015-08-28 20:45:00 EDT,43.48507,-73.42307,120,60.1,65.5,60.1,86.9,56.2,,,,,4.0,5.2,0.6,130,7,4.4,6.0,0.7,135,7,4.0,5.2,0.6,130,7,0,30.01,,,,,,,,,,
WHIT,2015-08-28 20:50:00 EDT,43.48507,-73.42307,120,60.0,65.4,60.0,86.7,56.1,,,,,3.4,4.9,0.6,128,9,3.7,5.8,0.7,133,7,3.4,4.9,0.6,128,9,0,30.02,,,,,,,,,,
WHIT,2015-08-28 20:55:00 EDT,43.48507,-73.42307,120,59.9,65.0,59.9,86.4,55.9,,,,,3.2,4.7,0.6,124,10,3.5,4.9,0.7,128,10,3.2,4.7,0.6,124,10,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:00:00 EDT,43.48507,-73.42307,120,59.5,64.7,59.5,87.2,55.7,,,,,3.5,5.2,0.8,117,11,3.8,5.8,0.9,124,10,3.5,5.2,0.8,117,11,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:05:00 EDT,43.48507,-73.42307,120,59.2,64.3,59.2,87.3,55.4,,,,,3.4,5.7,1.0,119,13,3.7,6.0,1.1,125,11,3.4,5.7,1.0,119,13,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:10:00 EDT,43.48507,-73.42307,120,58.4,63.9,58.4,87.4,54.7,,,,,2.5,4.7,0.9,117,13,2.8,4.9,0.9,122,14,2.5,4.7,0.9,117,13,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:15:00 EDT,43.48507,-73.42307,120,58.6,62.4,58.6,90.2,55.7,,,,,1.8,3.4,0.6,114,12,2.1,3.8,0.6,120,16,1.8,3.4,0.6,114,12,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:20:00 EDT,43.48507,-73.42307,120,59.2,62.2,59.2,90.3,56.4,,,,,1.1,3.2,0.7,124,15,1.4,3.1,0.6,130,18,1.1,3.2,0.7,124,15,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:25:00 EDT,43.48507,-73.42307,120,59.6,61.6,59.6,89.4,56.4,,,,,1.0,2.0,0.4,131,11,1.3,2.2,0.3,136,16,1.0,2.0,0.4,131,11,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:30:00 EDT,43.48507,-73.42307,120,59.0,62.3,59.0,88.8,55.7,,,,,1.4,2.2,0.4,119,12,1.6,2.5,0.4,126,16,1.4,2.2,0.4,119,12,0,30.02,,,,,,,,,,
WHIT,2015-08-28 21:35:00 EDT,43.48507,-73.42307,120,58.0,63.2,58.0,89.6,54.9,,,,,2.1,3.1,0.5,124,5,2.2,3.1,0.5,130,5,2.1,3.1,0.5,124,5,0,30.03,,,,,,,,,,
WHIT,2015-08-28 21:40:00 EDT,43.48507,-73.42307,120,58.6,63.2,58.6,91.4,56.1,,,,,2.2,3.1,0.4,124,8,2.3,3.4,0.4,131,8,2.2,3.1,0.4,124,8,0,30.03,,,,,,,,,,
WHIT,2015-08-28 21:45:00 EDT,43.48507,-73.42307,120,58.3,63.1,58.3,89.9,55.4,,,,,2.0,3.0,0.4,136,9,2.1,3.4,0.4,139,8,2.0,3.0,0.4,136,9,0,30.03,,,,,,,,,,
WHIT,2015-08-28 21:50:00 EDT,43.48507,-73.42307,120,58.7,63.2,58.7,89.4,55.6,,,,,2.1,3.1,0.4,139,7,2.2,3.4,0.5,141,7,2.1,3.1,0.4,139,7,0,30.03,,,,,,,,,,
WHIT,2015-08-28 21:55:00 EDT,43.48507,-73.42307,120,59.1,63.2,59.1,88.1,55.6,,,,,2.8,3.8,0.4,143,10,3.1,4.9,0.5,147,10,2.8,3.8,0.4,143,10,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:00:00 EDT,43.48507,-73.42307,120,59.2,63.2,59.2,87.5,55.5,,,,,2.9,4.6,0.6,146,12,3.1,5.1,0.7,150,13,2.9,4.6,0.6,146,12,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:05:00 EDT,43.48507,-73.42307,120,58.4,62.7,58.4,87.8,54.8,,,,,2.3,4.2,0.9,140,10,2.6,4.7,0.9,141,12,2.3,4.2,0.9,140,10,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:10:00 EDT,43.48507,-73.42307,120,58.1,63.0,58.1,88.3,54.7,,,,,3.4,5.0,0.7,147,14,3.8,5.6,0.9,149,14,3.4,5.0,0.7,147,14,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:15:00 EDT,43.48507,-73.42307,120,59.8,63.0,59.8,87.4,56.0,,,,,3.7,7.0,1.1,161,14,4.1,6.7,1.1,164,14,3.7,7.0,1.1,161,14,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:20:00 EDT,43.48507,-73.42307,120,61.5,63.5,61.5,83.6,56.5,,,,,4.7,6.9,0.8,169,14,5.2,7.6,1.0,174,12,4.7,6.9,0.8,169,14,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:25:00 EDT,43.48507,-73.42307,120,62.0,63.3,62.0,82.0,56.4,,,,,4.1,7.7,1.3,176,11,4.7,8.7,1.4,181,9,4.1,7.7,1.3,176,11,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:30:00 EDT,43.48507,-73.42307,120,61.3,63.0,61.3,81.5,55.6,,,,,3.3,6.4,1.1,168,14,3.7,7.2,1.3,173,14,3.3,6.4,1.1,168,14,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:35:00 EDT,43.48507,-73.42307,120,60.4,62.7,60.4,82.9,55.2,,,,,2.4,4.9,1.2,164,22,2.8,5.8,1.2,165,25,2.4,4.9,1.2,164,22,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:40:00 EDT,43.48507,-73.42307,120,60.4,62.6,60.4,83.0,55.2,,,,,2.1,5.0,1.2,164,41,2.5,6.0,1.3,169,45,2.1,5.0,1.2,164,41,0,30.03,,,,,,,,,,
WHIT,2015-08-28 22:45:00 EDT,43.48507,-73.42307,120,59.4,62.2,59.4,85.8,55.2,,,,,2.4,5.1,1.1,151,40,3.0,5.6,1.0,155,40,2.4,5.1,1.1,151,40,0,30.04,,,,,,,,,,
WHIT,2015-08-28 22:50:00 EDT,43.48507,-73.42307,120,58.9,61.9,58.9,88.6,55.6,,,,,1.2,2.8,0.9,332,43,1.7,3.8,0.9,330,50,1.2,2.8,0.9,332,43,0,30.04,,,,,,,,,,
WHIT,2015-08-28 22:55:00 EDT,43.48507,-73.42307,120,59.0,62.2,59.0,89.2,55.8,,,,,0.9,2.2,0.7,65,72,1.4,2.9,0.5,64,75,0.9,2.2,0.7,65,72,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:00:00 EDT,43.48507,-73.42307,120,60.6,62.8,60.6,87.8,57.0,,,,,2.1,4.2,1.0,214,29,2.3,4.9,1.0,222,34,2.1,4.2,1.0,214,29,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:05:00 EDT,43.48507,-73.42307,120,61.6,62.9,61.6,84.4,56.8,,,,,1.5,3.3,0.9,245,24,2.0,3.8,0.8,246,34,1.5,3.3,0.9,245,24,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:10:00 EDT,43.48507,-73.42307,120,58.4,62.2,58.4,83.4,53.4,,,,,0.1,1.2,0.3,167,2,0.7,1.8,0.3,170,78,0.1,1.2,0.3,167,2,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:15:00 EDT,43.48507,-73.42307,120,57.3,59.6,57.3,87.2,53.5,,,,,0.5,1.7,0.6,312,3,1.0,1.8,0.4,316,26,0.5,1.7,0.6,312,3,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:20:00 EDT,43.48507,-73.42307,120,56.8,59.6,56.8,90.9,54.2,,,,,0.1,0.5,0.1,313,0,0.7,1.1,0.3,329,26,0.1,0.5,0.1,313,0,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:25:00 EDT,43.48507,-73.42307,120,56.0,59.0,56.0,92.0,53.8,,,,,0.1,1.2,0.2,337,36,1.1,1.8,0.3,15,16,0.1,1.2,0.2,337,36,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:30:00 EDT,43.48507,-73.42307,120,55.5,58.8,55.5,94.3,53.9,,,,,0.2,1.2,0.3,38,1,1.0,1.6,0.3,22,34,0.2,1.2,0.3,38,1,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:35:00 EDT,43.48507,-73.42307,120,56.6,58.9,56.6,95.9,55.5,,,,,0.5,1.5,0.5,281,8,1.0,2.0,0.5,274,44,0.5,1.5,0.5,281,8,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:40:00 EDT,43.48507,-73.42307,120,55.7,58.5,55.7,95.1,54.3,,,,,0.3,1.4,0.5,68,46,1.0,1.8,0.4,47,52,0.3,1.4,0.5,68,46,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:45:00 EDT,43.48507,-73.42307,120,55.5,58.4,55.5,95.7,54.3,,,,,1.1,1.7,0.4,91,0,1.6,2.2,0.4,96,12,1.1,1.7,0.4,91,0,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:50:00 EDT,43.48507,-73.42307,120,55.2,58.0,55.2,94.6,53.7,,,,,0.4,0.9,0.3,91,0,1.4,2.2,0.3,53,15,0.4,0.9,0.3,91,0,0,30.04,,,,,,,,,,
WHIT,2015-08-28 23:55:00 EDT,43.48507,-73.42307,120,55.2,57.9,55.2,95.9,54.1,,,,,0.5,1.4,0.5,92,0,1.3,2.0,0.3,132,26,0.5,1.4,0.5,92,0,0,30.04,,,,,,,,,,
