station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-04 00:35:00 EDT,43.48507,-73.42307,120,64.9,67.4,64.9,76.9,57.5,,,,,1.3,3.1,0.8,52,18,1.8,3.8,0.7,56,19,1.3,3.1,0.8,52,18,0,29.86,,,,,,,,,,
WHIT,2015-09-04 00:40:00 EDT,43.48507,-73.42307,120,65.4,67.4,65.4,79.1,58.7,,,,,2.4,4.6,0.9,33,20,2.6,5.4,0.9,41,18,2.4,4.6,0.9,33,20,0,29.86,,,,,,,,,,
WHIT,2015-09-04 00:45:00 EDT,43.48507,-73.42307,120,66.1,67.1,66.1,79.5,59.6,,,,,2.9,4.6,1.0,20,10,3.3,5.6,1.0,28,13,2.9,4.6,1.0,20,10,0,29.86,,,,,,,,,,
WHIT,2015-09-04 00:50:00 EDT,43.48507,-73.42307,120,65.8,66.7,65.8,79.6,59.3,,,,,2.6,4.4,0.8,26,16,2.8,5.1,0.8,35,14,2.6,4.4,0.8,26,16,0,29.86,,,,,,,,,,
WHIT,2015-09-04 00:55:00 EDT,43.48507,-73.42307,120,65.5,66.5,65.5,79.9,59.1,,,,,3.4,5.3,0.9,22,13,3.6,5.8,1.0,29,12,3.4,5.3,0.9,22,13,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:00:00 EDT,43.48507,-73.42307,120,65.7,66.6,65.7,80.1,59.5,,,,,3.3,5.3,0.8,16,21,3.6,6.0,1.1,24,18,3.3,5.3,0.8,16,21,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:05:00 EDT,43.48507,-73.42307,120,66.0,66.8,66.0,78.6,59.1,,,,,3.5,6.6,1.3,12,25,4.0,8.5,1.5,19,21,3.5,6.6,1.3,12,25,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:10:00 EDT,43.48507,-73.42307,120,65.9,66.3,65.9,79.4,59.3,,,,,2.1,3.9,0.7,357,20,2.7,5.4,0.9,3,20,2.1,3.9,0.7,357,20,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:15:00 EDT,43.48507,-73.42307,120,65.7,66.1,65.7,79.6,59.2,,,,,2.8,5.0,0.8,7,18,3.3,6.5,1.0,12,19,2.8,5.0,0.8,7,18,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:20:00 EDT,43.48507,-73.42307,120,65.3,65.8,65.3,80.0,58.9,,,,,2.6,4.2,0.7,43,21,3.0,4.7,0.8,50,20,2.6,4.2,0.7,43,21,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:25:00 EDT,43.48507,-73.42307,120,65.0,65.6,65.0,80.3,58.8,,,,,3.6,5.7,0.8,34,11,3.8,6.3,0.9,43,9,3.6,5.7,0.8,34,11,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:30:00 EDT,43.48507,-73.42307,120,65.1,65.7,65.1,79.9,58.7,,,,,3.8,8.0,1.4,20,17,4.3,8.5,1.4,26,16,3.8,8.0,1.4,20,17,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:35:00 EDT,43.48507,-73.42307,120,65.5,66.1,65.5,79.1,58.9,,,,,4.9,8.1,1.2,18,13,5.4,11.0,1.5,25,13,4.9,8.1,1.2,18,13,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:40:00 EDT,43.48507,-73.42307,120,65.8,66.1,65.8,78.7,59.0,,,,,4.2,7.5,1.2,20,21,4.4,10.5,1.6,24,19,4.2,7.5,1.2,20,21,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:45:00 EDT,43.48507,-73.42307,120,65.8,66.2,65.8,78.2,58.8,,,,,3.1,6.4,1.3,26,22,3.5,7.4,1.5,31,22,3.1,6.4,1.3,26,22,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:50:00 EDT,43.48507,-73.42307,120,65.6,66.0,65.6,78.3,58.7,,,,,1.9,3.1,0.6,18,17,2.3,4.3,0.7,26,16,1.9,3.1,0.6,18,17,0,29.87,,,,,,,,,,
WHIT,2015-09-04 01:55:00 EDT,43.48507,-73.42307,120,65.4,65.8,65.4,78.5,58.5,,,,,1.8,4.2,0.7,30,22,2.2,4.5,0.7,38,20,1.8,4.2,0.7,30,22,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:00:00 EDT,43.48507,-73.42307,120,65.3,65.7,65.3,79.0,58.6,,,,,2.3,4.5,1.0,11,17,2.6,5.6,1.1,19,18,2.3,4.5,1.0,11,17,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:05:00 EDT,43.48507,-73.42307,120,64.9,65.5,64.9,79.1,58.2,,,,,2.2,4.1,0.8,35,26,2.6,5.6,0.9,38,26,2.2,4.1,0.8,35,26,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:10:00 EDT,43.48507,-73.42307,120,64.8,65.4,64.8,79.1,58.1,,,,,2.8,4.8,0.9,24,18,3.3,6.9,1.1,30,17,2.8,4.8,0.9,24,18,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:15:00 EDT,43.48507,-73.42307,120,64.7,65.2,64.7,79.7,58.3,,,,,2.9,5.1,1.0,5,22,3.4,6.9,1.2,12,22,2.9,5.1,1.0,5,22,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:20:00 EDT,43.48507,-73.42307,120,64.8,65.5,64.8,79.7,58.3,,,,,0.9,2.6,0.8,4,21,1.3,3.8,0.9,7,26,0.9,2.6,0.8,4,21,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:25:00 EDT,43.48507,-73.42307,120,64.1,64.9,64.1,81.4,58.3,,,,,1.3,2.6,0.6,306,20,1.6,2.7,0.5,314,20,1.3,2.6,0.6,306,20,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:30:00 EDT,43.48507,-73.42307,120,62.9,63.4,62.9,84.1,58.1,,,,,1.9,3.2,0.5,306,17,2.0,3.6,0.6,311,20,1.9,3.2,0.5,306,17,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:35:00 EDT,43.48507,-73.42307,120,62.7,63.2,62.7,85.9,58.4,,,,,2.6,3.7,0.5,335,19,3.0,4.9,0.7,344,18,2.6,3.7,0.5,335,19,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:40:00 EDT,43.48507,-73.42307,120,62.8,63.5,62.8,86.2,58.6,,,,,2.7,5.5,1.1,11,19,3.1,7.4,1.3,17,18,2.7,5.5,1.1,11,19,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:45:00 EDT,43.48507,-73.42307,120,62.8,63.3,62.8,85.7,58.5,,,,,2.3,5.0,1.1,31,23,2.6,6.0,1.1,39,23,2.3,5.0,1.1,31,23,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:50:00 EDT,43.48507,-73.42307,120,62.9,63.6,62.9,84.6,58.2,,,,,1.8,3.3,0.5,52,26,2.1,4.7,0.7,57,27,1.8,3.3,0.5,52,26,0,29.88,,,,,,,,,,
WHIT,2015-09-04 02:55:00 EDT,43.48507,-73.42307,120,63.1,63.8,63.1,84.0,58.2,,,,,3.0,6.7,1.1,27,20,3.5,7.8,1.4,36,18,3.0,6.7,1.1,27,20,0,29.88,,,,,,,,,,
WHIT,2015-09-04 03:00:00 EDT,43.48507,-73.42307,120,63.7,64.4,63.7,81.8,58.0,,,,,3.6,6.4,1.0,32,18,4.0,7.6,1.2,38,15,3.6,6.4,1.0,32,18,0,29.88,,,,,,,,,,
WHIT,2015-09-04 03:05:00 EDT,43.48507,-73.42307,120,64.1,64.7,64.1,80.6,58.0,,,,,4.5,8.0,1.4,26,16,5.0,8.3,1.5,33,13,4.5,8.0,1.4,26,16,0,29.88,,,,,,,,,,
WHIT,2015-09-04 03:10:00 EDT,43.48507,-73.42307,120,64.5,64.9,64.5,79.4,57.9,,,,,3.9,7.7,1.5,18,20,4.5,8.3,1.6,23,15,3.9,7.7,1.5,18,20,0,29.88,,,,,,,,,,
WHIT,2015-09-04 03:15:00 EDT,43.48507,-73.42307,120,64.1,64.8,64.1,79.6,57.7,,,,,2.4,6.7,1.2,7,29,2.8,7.6,1.4,13,27,2.4,6.7,1.2,7,29,0,29.88,,,,,,,,,,
WHIT,2015-09-04 03:20:00 EDT,43.48507,-73.42307,120,63.7,64.5,63.7,80.8,57.7,,,,,2.1,3.5,0.6,356,23,2.7,4.9,0.8,0,20,2.1,3.5,0.6,356,23,0,29.89,,,,,,,,,,
WHIT,2015-09-04 03:25:00 EDT,43.48507,-73.42307,120,63.2,64.2,63.2,81.7,57.5,,,,,1.8,4.3,1.2,1,24,2.3,5.1,1.2,7,22,1.8,4.3,1.2,1,24,0,29.89,,,,,,,,,,
WHIT,2015-09-04 03:30:00 EDT,43.48507,-73.42307,120,62.3,63.8,62.3,84.3,57.5,,,,,2.2,4.2,0.6,351,15,2.6,4.9,0.7,357,16,2.2,4.2,0.6,351,15,0,29.89,,,,,,,,,,
WHIT,2015-09-04 03:35:00 EDT,43.48507,-73.42307,120,62.1,63.5,62.1,84.8,57.5,,,,,2.0,3.9,0.6,339,18,2.5,4.7,0.8,346,16,2.0,3.9,0.6,339,18,0,29.89,,,,,,,,,,
WHIT,2015-09-04 03:40:00 EDT,43.48507,-73.42307,120,61.8,63.1,61.8,85.9,57.6,,,,,0.8,2.3,0.6,346,22,1.4,3.4,0.6,355,22,0.8,2.3,0.6,346,22,0,29.89,,,,,,,,,,
WHIT,2015-09-04 03:45:00 EDT,43.48507,-73.42307,120,61.9,63.6,61.9,86.4,57.8,,,,,1.8,3.3,0.5,359,15,2.2,3.6,0.5,5,16,1.8,3.3,0.5,359,15,0,29.89,,,,,,,,,,
WHIT,2015-09-04 03:50:00 EDT,43.48507,-73.42307,120,61.4,63.3,61.4,86.6,57.4,,,,,2.4,4.5,0.8,8,15,2.8,4.9,0.9,13,13,2.4,4.5,0.8,8,15,0,29.90,,,,,,,,,,
WHIT,2015-09-04 03:55:00 EDT,43.48507,-73.42307,120,61.0,63.1,61.0,87.2,57.2,,,,,2.6,4.8,0.8,13,15,3.0,5.1,0.9,20,15,2.6,4.8,0.8,13,15,0,29.90,,,,,,,,,,
WHIT,2015-09-04 04:00:00 EDT,43.48507,-73.42307,120,62.2,63.2,62.2,84.3,57.4,,,,,2.4,5.6,1.1,9,21,2.8,7.2,1.2,14,21,2.4,5.6,1.1,9,21,0,29.90,,,,,,,,,,
WHIT,2015-09-04 04:05:00 EDT,43.48507,-73.42307,120,62.0,63.1,62.0,84.3,57.2,,,,,2.7,7.1,1.3,18,15,3.1,8.1,1.4,24,15,2.7,7.1,1.3,18,15,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:10:00 EDT,43.48507,-73.42307,120,62.1,62.8,62.1,82.9,56.9,,,,,1.9,4.1,0.8,18,16,2.3,4.7,0.8,23,18,1.9,4.1,0.8,18,16,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:15:00 EDT,43.48507,-73.42307,120,61.9,62.5,61.9,83.5,56.8,,,,,2.2,4.2,0.9,360,16,2.6,5.4,1.0,3,17,2.2,4.2,0.9,360,16,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:20:00 EDT,43.48507,-73.42307,120,61.5,62.1,61.5,85.2,57.0,,,,,2.1,4.2,0.8,352,20,2.6,6.0,1.1,358,17,2.1,4.2,0.8,352,20,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:25:00 EDT,43.48507,-73.42307,120,61.6,61.9,61.6,84.6,56.9,,,,,2.7,4.5,0.7,357,15,3.1,5.4,0.9,2,13,2.7,4.5,0.7,357,15,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:30:00 EDT,43.48507,-73.42307,120,61.5,61.7,61.5,84.8,56.8,,,,,3.5,7.5,1.5,6,20,4.2,8.5,1.8,10,12,3.5,7.5,1.5,6,20,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:35:00 EDT,43.48507,-73.42307,120,60.8,61.3,60.8,85.5,56.5,,,,,2.5,5.1,1.0,13,19,2.8,5.6,1.1,18,17,2.5,5.1,1.0,13,19,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:40:00 EDT,43.48507,-73.42307,120,60.8,61.3,60.8,86.7,56.8,,,,,3.7,6.6,1.3,15,17,4.1,6.7,1.2,22,16,3.7,6.6,1.3,15,17,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:45:00 EDT,43.48507,-73.42307,120,60.9,61.3,60.9,86.6,56.9,,,,,3.4,5.9,0.8,12,18,3.9,6.5,1.0,19,15,3.4,5.9,0.8,12,18,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:50:00 EDT,43.48507,-73.42307,120,60.8,61.3,60.8,86.2,56.6,,,,,3.0,4.6,0.7,16,17,3.3,6.0,1.0,23,15,3.0,4.6,0.7,16,17,0,29.91,,,,,,,,,,
WHIT,2015-09-04 04:55:00 EDT,43.48507,-73.42307,120,60.7,61.2,60.7,86.2,56.6,,,,,2.1,4.4,0.7,17,17,2.5,5.1,0.9,24,18,2.1,4.4,0.7,17,17,0,29.91,,,,,,,,,,
WHIT,2015-09-04 05:00:00 EDT,43.48507,-73.42307,120,60.7,61.2,60.7,86.4,56.6,,,,,3.2,6.1,1.1,16,18,3.4,6.7,1.1,25,14,3.2,6.1,1.1,16,18,0,29.92,,,,,,,,,,
WHIT,2015-09-04 05:05:00 EDT,43.48507,-73.42307,120,60.8,61.2,60.8,86.7,56.8,,,,,3.6,5.6,0.9,3,23,4.1,7.2,1.1,10,17,3.6,5.6,0.9,3,23,0,29.92,,,,,,,,,,
WHIT,2015-09-04 05:10:00 EDT,43.48507,-73.42307,120,60.8,61.1,60.8,86.6,56.8,,,,,2.1,4.0,0.9,2,19,2.6,4.5,0.9,10,19,2.1,4.0,0.9,2,19,0,29.92,,,,,,,,,,
WHIT,2015-09-04 05:15:00 EDT,43.48507,-73.42307,120,60.7,61.0,60.7,86.6,56.7,,,,,1.9,4.0,0.7,2,16,2.4,4.9,0.8,8,16,1.9,4.0,0.7,2,16,0,29.92,,,,,,,,,,
WHIT,2015-09-04 05:20:00 EDT,43.48507,-73.42307,120,60.6,61.0,60.6,86.7,56.6,,,,,1.4,4.5,1.2,6,17,2.0,5.4,1.2,13,20,1.4,4.5,1.2,6,17,0,29.92,,,,,,,,,,
WHIT,2015-09-04 05:25:00 EDT,43.48507,-73.42307,120,60.5,60.8,60.5,87.4,56.7,,,,,2.2,3.5,0.6,5,16,2.7,4.7,0.7,11,16,2.2,3.5,0.6,5,16,0,29.92,,,,,,,,,,
WHIT,2015-09-04 05:30:00 EDT,43.48507,-73.42307,120,60.3,60.6,60.3,88.0,56.8,,,,,2.4,4.2,0.7,356,18,2.7,5.4,0.9,3,17,2.4,4.2,0.7,356,18,0,29.93,,,,,,,,,,
WHIT,2015-09-04 05:35:00 EDT,43.48507,-73.42307,120,60.4,60.6,60.4,87.9,56.8,,,,,2.7,6.1,1.5,350,20,3.3,7.4,1.7,358,19,2.7,6.1,1.5,350,20,0,29.93,,,,,,,,,,
WHIT,2015-09-04 05:40:00 EDT,43.48507,-73.42307,120,59.9,60.3,59.9,87.4,56.1,,,,,2.3,4.7,0.9,16,24,2.7,5.8,1.0,20,21,2.3,4.7,0.9,16,24,0,29.93,,,,,,,,,,
WHIT,2015-09-04 05:45:00 EDT,43.48507,-73.42307,120,59.5,60.1,59.5,88.6,56.2,,,,,2.8,5.7,0.9,8,20,3.4,7.2,1.2,15,17,2.8,5.7,0.9,8,20,0,29.93,,,,,,,,,,
WHIT,2015-09-04 05:50:00 EDT,43.48507,-73.42307,120,59.1,59.9,59.1,88.9,55.9,,,,,2.2,3.9,0.6,38,19,2.5,4.5,0.7,45,21,2.2,3.9,0.6,38,19,0,29.93,,,,,,,,,,
WHIT,2015-09-04 05:55:00 EDT,43.48507,-73.42307,120,59.5,60.0,59.5,89.8,56.5,,,,,3.4,6.4,1.2,29,16,3.7,7.4,1.4,37,16,3.4,6.4,1.2,29,16,0,29.94,,,,,,,,,,
WHIT,2015-09-04 06:00:00 EDT,43.48507,-73.42307,120,59.5,60.0,59.5,88.2,56.0,,,,,2.6,5.3,1.1,28,23,2.8,5.6,1.2,35,21,2.6,5.3,1.1,28,23,0,29.94,,,,,,,,,,
WHIT,2015-09-04 06:05:00 EDT,43.48507,-73.42307,120,59.5,60.1,59.5,88.2,56.0,,,,,2.5,5.2,1.2,7,23,3.2,6.5,1.3,11,22,2.5,5.2,1.2,7,23,0,29.94,,,,,,,,,,
WHIT,2015-09-04 06:10:00 EDT,43.48507,-73.42307,120,59.6,60.1,59.6,88.2,56.1,,,,,3.2,7.0,1.6,5,23,3.7,7.4,1.8,14,22,3.2,7.0,1.6,5,23,1,29.94,,,,,,,,,,
WHIT,2015-09-04 06:15:00 EDT,43.48507,-73.42307,120,59.8,60.1,59.8,87.5,56.1,,,,,3.1,5.7,0.9,6,20,3.7,6.5,1.0,13,19,3.1,5.7,0.9,6,20,3,29.95,,,,,,,,,,
WHIT,2015-09-04 06:20:00 EDT,43.48507,-73.42307,120,59.4,59.8,59.4,87.7,55.8,,,,,3.7,7.2,1.2,32,19,4.3,7.6,1.3,40,17,3.7,7.2,1.2,32,19,3,29.95,,,,,,,,,,
WHIT,2015-09-04 06:25:00 EDT,43.48507,-73.42307,120,59.3,59.6,59.3,88.0,55.7,,,,,4.1,7.9,1.4,22,18,4.7,9.2,1.5,29,16,4.1,7.9,1.4,22,18,5,29.95,,,,,,,,,,
WHIT,2015-09-04 06:30:00 EDT,43.48507,-73.42307,120,59.4,59.7,59.4,86.6,55.4,,,,,4.4,7.9,0.9,27,15,4.9,8.5,1.0,35,15,4.4,7.9,0.9,27,15,7,29.95,,,,,,,,,,
WHIT,2015-09-04 06:35:00 EDT,43.48507,-73.42307,120,59.4,59.8,59.4,85.6,55.0,,,,,4.3,7.0,1.1,24,14,4.7,8.1,1.2,31,13,4.3,7.0,1.1,24,14,9,29.95,,,,,,,,,,
WHIT,2015-09-04 06:40:00 EDT,43.48507,-73.42307,120,59.6,60.0,59.6,84.7,55.0,,,,,4.5,6.7,1.0,21,11,4.9,7.4,1.1,29,11,4.5,6.7,1.0,21,11,10,29.95,,,,,,,,,,
WHIT,2015-09-04 06:45:00 EDT,43.48507,-73.42307,120,59.7,60.1,59.7,83.9,54.9,,,,,3.9,6.2,1.0,19,15,4.3,7.2,1.3,26,16,3.9,6.2,1.0,19,15,14,29.96,,,,,,,,,,
WHIT,2015-09-04 06:50:00 EDT,43.48507,-73.42307,120,59.9,60.2,59.9,83.5,54.9,,,,,4.0,7.2,1.1,29,17,4.5,8.9,1.4,35,16,4.0,7.2,1.1,29,17,23,29.96,,,,,,,,,,
WHIT,2015-09-04 06:55:00 EDT,43.48507,-73.42307,120,59.7,60.0,59.7,83.2,54.6,,,,,4.2,8.4,1.5,25,14,4.6,9.6,1.7,32,13,4.2,8.4,1.5,25,14,33,29.96,,,,,,,,,,
WHIT,2015-09-04 07:00:00 EDT,43.48507,-73.42307,120,59.5,59.7,59.5,83.7,54.6,,,,,3.7,7.4,1.2,29,22,4.1,8.3,1.3,35,19,3.7,7.4,1.2,29,22,44,29.96,,,,,,,,,,
WHIT,2015-09-04 07:05:00 EDT,43.48507,-73.42307,120,59.6,59.7,59.6,83.6,54.7,,,,,3.9,7.1,1.2,30,19,4.5,8.1,1.4,35,18,3.9,7.1,1.2,30,19,55,29.96,,,,,,,,,,
WHIT,2015-09-04 07:10:00 EDT,43.48507,-73.42307,120,60.1,60.2,60.1,82.4,54.7,,,,,4.7,7.5,1.2,31,15,5.2,8.7,1.4,39,14,4.7,7.5,1.2,31,15,80,29.97,,,,,,,,,,
WHIT,2015-09-04 07:15:00 EDT,43.48507,-73.42307,120,60.2,60.2,60.2,81.4,54.5,,,,,4.3,7.9,1.4,30,18,4.8,9.2,1.5,38,17,4.3,7.9,1.4,30,18,99,29.97,,,,,,,,,,
WHIT,2015-09-04 07:20:00 EDT,43.48507,-73.42307,120,60.5,60.5,60.5,81.0,54.6,,,,,5.3,9.1,1.5,13,21,6.2,11.2,1.8,21,15,5.3,9.1,1.5,13,21,114,29.97,,,,,,,,,,
WHIT,2015-09-04 07:25:00 EDT,43.48507,-73.42307,120,61.0,61.0,61.0,80.2,54.8,,,,,6.0,9.4,1.5,18,18,6.9,12.5,1.8,25,15,6.0,9.4,1.5,18,18,132,29.97,,,,,,,,,,
WHIT,2015-09-04 07:30:00 EDT,43.48507,-73.42307,120,61.4,61.3,61.4,79.1,54.8,,,,,6.4,10.5,2.3,18,15,7.2,12.1,2.6,25,13,6.4,10.5,2.3,18,15,145,29.97,,,,,,,,,,
WHIT,2015-09-04 07:35:00 EDT,43.48507,-73.42307,120,61.7,61.7,61.7,78.6,55.0,,,,,7.2,10.9,1.7,11,19,8.0,13.0,1.9,18,12,7.2,10.9,1.7,11,19,159,29.97,,,,,,,,,,
WHIT,2015-09-04 07:40:00 EDT,43.48507,-73.42307,120,62.1,62.0,62.1,77.8,55.1,,,,,6.6,11.8,2.3,15,23,7.4,14.3,2.6,24,13,6.6,11.8,2.3,15,23,174,29.98,,,,,,,,,,
WHIT,2015-09-04 07:45:00 EDT,43.48507,-73.42307,120,62.4,62.3,62.4,76.4,54.9,,,,,6.8,10.7,1.8,16,21,7.6,12.8,2.0,22,16,6.8,10.7,1.8,16,21,188,29.98,,,,,,,,,,
WHIT,2015-09-04 07:50:00 EDT,43.48507,-73.42307,120,62.7,62.6,62.7,75.5,54.9,,,,,7.6,11.9,1.8,16,14,8.4,13.0,2.0,23,13,7.6,11.9,1.8,16,14,200,29.98,,,,,,,,,,
WHIT,2015-09-04 07:55:00 EDT,43.48507,-73.42307,120,63.1,63.0,63.1,74.3,54.8,,,,,6.2,10.3,1.9,18,15,6.9,12.3,2.2,25,14,6.2,10.3,1.9,18,15,211,29.98,,,,,,,,,,
WHIT,2015-09-04 08:00:00 EDT,43.48507,-73.42307,120,63.4,63.2,63.4,73.9,54.9,,,,,5.8,10.7,2.2,21,21,6.6,12.3,2.4,27,16,5.8,10.7,2.2,21,21,226,29.98,,,,,,,,,,
WHIT,2015-09-04 08:05:00 EDT,43.48507,-73.42307,120,63.7,63.4,63.7,73.8,55.2,,,,,4.8,8.2,1.5,15,20,5.4,9.8,1.6,22,16,4.8,8.2,1.5,15,20,241,29.98,,,,,,,,,,
WHIT,2015-09-04 08:10:00 EDT,43.48507,-73.42307,120,63.9,63.6,63.9,72.7,55.0,,,,,6.8,11.7,1.9,25,15,7.6,14.3,2.2,33,16,6.8,11.7,1.9,25,15,257,29.98,,,,,,,,,,
WHIT,2015-09-04 08:15:00 EDT,43.48507,-73.42307,120,64.3,63.9,64.3,72.6,55.3,,,,,5.8,11.0,1.7,26,19,6.6,11.2,1.8,32,17,5.8,11.0,1.7,26,19,272,29.99,,,,,,,,,,
WHIT,2015-09-04 08:20:00 EDT,43.48507,-73.42307,120,64.9,64.4,64.9,71.9,55.6,,,,,5.0,10.0,2.1,28,22,5.6,11.0,2.2,36,20,5.0,10.0,2.1,28,22,289,29.99,,,,,,,,,,
WHIT,2015-09-04 08:25:00 EDT,43.48507,-73.42307,120,65.2,64.7,65.2,70.5,55.3,,,,,6.0,11.7,2.1,22,20,6.7,12.8,2.3,29,17,6.0,11.7,2.1,22,20,302,29.99,,,,,,,,,,
WHIT,2015-09-04 08:30:00 EDT,43.48507,-73.42307,120,65.5,64.9,65.5,69.7,55.4,,,,,5.5,11.5,2.3,24,23,6.4,14.3,2.8,28,19,5.5,11.5,2.3,24,23,316,29.99,,,,,,,,,,
WHIT,2015-09-04 08:35:00 EDT,43.48507,-73.42307,120,65.6,65.0,65.6,69.3,55.2,,,,,6.6,13.1,2.2,23,20,7.6,17.4,2.5,30,17,6.6,13.1,2.2,23,20,327,30.00,,,,,,,,,,
WHIT,2015-09-04 08:40:00 EDT,43.48507,-73.42307,120,65.6,65.0,65.6,68.9,55.2,,,,,7.0,14.6,2.4,26,14,7.9,15.4,2.4,34,13,7.0,14.6,2.4,26,14,343,30.00,,,,,,,,,,
WHIT,2015-09-04 08:45:00 EDT,43.48507,-73.42307,120,65.5,64.9,65.5,69.2,55.2,,,,,6.9,10.1,1.4,23,20,7.6,12.1,1.7,31,15,6.9,10.1,1.4,23,20,341,30.00,,,,,,,,,,
WHIT,2015-09-04 08:50:00 EDT,43.48507,-73.42307,120,66.0,65.2,66.0,69.7,55.8,,,,,5.0,8.9,1.4,34,24,5.7,11.0,1.7,41,19,5.0,8.9,1.4,34,24,370,30.00,,,,,,,,,,
WHIT,2015-09-04 08:55:00 EDT,43.48507,-73.42307,120,66.4,65.5,66.4,69.0,55.9,,,,,5.4,9.5,2.0,28,24,6.4,12.3,2.2,37,21,5.4,9.5,2.0,28,24,411,30.00,,,,,,,,,,
WHIT,2015-09-04 09:00:00 EDT,43.48507,-73.42307,120,66.6,65.7,66.6,67.8,55.6,,,,,5.1,12.0,2.6,29,18,5.7,12.5,2.5,35,16,5.1,12.0,2.6,29,18,428,30.00,,,,,,,,,,
WHIT,2015-09-04 09:05:00 EDT,43.48507,-73.42307,120,66.9,66.0,66.9,67.3,55.7,,,,,7.4,14.4,2.3,25,17,8.2,13.6,2.4,31,16,7.4,14.4,2.3,25,17,442,30.00,,,,,,,,,,
WHIT,2015-09-04 09:10:00 EDT,43.48507,-73.42307,120,67.1,66.3,67.1,66.9,55.7,,,,,6.2,11.3,1.5,29,22,6.8,11.9,1.7,38,17,6.2,11.3,1.5,29,22,457,30.01,,,,,,,,,,
WHIT,2015-09-04 09:15:00 EDT,43.48507,-73.42307,120,67.4,66.4,67.4,66.0,55.6,,,,,7.5,12.9,2.5,25,19,8.3,14.5,2.7,32,17,7.5,12.9,2.5,25,19,470,30.01,,,,,,,,,,
WHIT,2015-09-04 09:20:00 EDT,43.48507,-73.42307,120,67.5,66.7,67.5,65.7,55.7,,,,,7.2,11.9,1.8,29,19,7.8,12.8,1.8,38,17,7.2,11.9,1.8,29,19,482,30.01,,,,,,,,,,
WHIT,2015-09-04 09:25:00 EDT,43.48507,-73.42307,120,67.9,67.0,67.9,65.5,55.9,,,,,6.7,14.2,3.1,34,18,7.2,15.7,3.1,42,17,6.7,14.2,3.1,34,18,494,30.01,,,,,,,,,,
WHIT,2015-09-04 09:30:00 EDT,43.48507,-73.42307,120,68.5,67.4,68.5,65.0,56.2,,,,,4.8,9.3,1.6,33,21,5.5,10.5,1.7,41,19,4.8,9.3,1.6,33,21,508,30.01,,,,,,,,,,
WHIT,2015-09-04 09:35:00 EDT,43.48507,-73.42307,120,68.5,67.5,68.5,64.3,56.0,,,,,5.5,8.7,1.6,33,21,6.1,11.2,1.7,41,20,5.5,8.7,1.6,33,21,520,30.01,,,,,,,,,,
