station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-02 00:35:00 EDT,43.48507,-73.42307,120,60.7,63.4,60.7,94.7,59.2,,,,,2.4,3.4,0.8,171,6,2.9,3.8,0.7,176,6,2.4,3.4,0.8,171,6,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:40:00 EDT,43.48507,-73.42307,120,61.8,64.6,61.8,95.1,60.4,,,,,3.1,4.1,0.5,178,4,3.6,4.7,0.5,182,5,3.1,4.1,0.5,178,4,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:45:00 EDT,43.48507,-73.42307,120,60.6,64.8,60.6,92.4,58.4,,,,,2.5,3.5,0.9,187,6,3.1,4.0,0.8,190,9,2.5,3.5,0.9,187,6,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:50:00 EDT,43.48507,-73.42307,120,60.1,63.2,60.1,94.1,58.4,,,,,1.1,2.1,0.6,193,16,1.5,3.4,0.6,197,25,1.1,2.1,0.6,193,16,0,29.89,,,,,,,,,,
WHIT,2015-09-02 00:55:00 EDT,43.48507,-73.42307,120,60.2,63.5,60.2,94.8,58.7,,,,,0.8,1.8,0.4,221,10,1.1,2.2,0.4,221,19,0.8,1.8,0.4,221,10,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:00:00 EDT,43.48507,-73.42307,120,60.0,63.6,60.0,94.5,58.4,,,,,2.0,3.2,0.6,182,9,2.4,3.8,0.7,187,11,2.0,3.2,0.6,182,9,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:05:00 EDT,43.48507,-73.42307,120,60.1,64.9,60.1,94.5,58.5,,,,,2.5,3.3,0.4,178,7,2.9,3.8,0.5,181,8,2.5,3.3,0.4,178,7,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:10:00 EDT,43.48507,-73.42307,120,59.4,62.6,59.4,93.8,57.6,,,,,0.8,1.5,0.3,123,12,1.3,2.0,0.3,118,14,0.8,1.5,0.3,123,12,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:15:00 EDT,43.48507,-73.42307,120,59.4,62.0,59.4,95.1,58.0,,,,,1.2,2.0,0.4,126,20,1.6,2.5,0.4,134,22,1.2,2.0,0.4,126,20,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:20:00 EDT,43.48507,-73.42307,120,59.9,62.6,59.9,96.1,58.8,,,,,1.7,2.2,0.3,156,5,2.1,2.7,0.3,160,8,1.7,2.2,0.3,156,5,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:25:00 EDT,43.48507,-73.42307,120,59.8,62.7,59.8,95.7,58.5,,,,,1.4,2.0,0.3,157,5,1.8,2.5,0.3,156,10,1.4,2.0,0.3,157,5,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:30:00 EDT,43.48507,-73.42307,120,59.4,62.3,59.4,95.6,58.2,,,,,0.9,1.5,0.3,158,0,1.3,1.8,0.3,144,13,0.9,1.5,0.3,158,0,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:35:00 EDT,43.48507,-73.42307,120,59.6,62.7,59.6,96.1,58.5,,,,,0.6,1.5,0.4,157,1,1.2,2.0,0.3,142,17,0.6,1.5,0.4,157,1,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:40:00 EDT,43.48507,-73.42307,120,59.6,63.3,59.6,96.2,58.5,,,,,1.3,1.8,0.2,151,0,1.7,2.2,0.3,160,11,1.3,1.8,0.2,151,0,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:45:00 EDT,43.48507,-73.42307,120,59.5,63.9,59.5,95.9,58.3,,,,,1.4,2.1,0.4,152,0,2.1,2.7,0.3,184,8,1.4,2.1,0.4,152,0,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:50:00 EDT,43.48507,-73.42307,120,60.5,63.3,60.5,96.9,59.6,,,,,1.9,2.6,0.4,164,11,2.5,3.1,0.3,182,6,1.9,2.6,0.4,164,11,0,29.89,,,,,,,,,,
WHIT,2015-09-02 01:55:00 EDT,43.48507,-73.42307,120,60.5,63.4,60.5,96.0,59.4,,,,,2.8,3.7,0.4,181,6,3.3,4.3,0.5,186,7,2.8,3.7,0.4,181,6,0,29.89,,,,,,,,,,
WHIT,2015-09-02 02:00:00 EDT,43.48507,-73.42307,120,60.7,63.2,60.7,95.2,59.4,,,,,4.3,5.0,0.4,176,2,4.9,5.8,0.4,180,2,4.3,5.0,0.4,176,2,0,29.89,,,,,,,,,,
WHIT,2015-09-02 02:05:00 EDT,43.48507,-73.42307,120,61.0,63.0,61.0,94.8,59.5,,,,,2.7,4.2,0.7,169,6,3.2,4.7,0.8,174,8,2.7,4.2,0.7,169,6,0,29.89,,,,,,,,,,
WHIT,2015-09-02 02:10:00 EDT,43.48507,-73.42307,120,60.6,62.9,60.6,93.9,58.9,,,,,1.0,2.1,0.4,151,8,1.4,2.5,0.4,153,14,1.0,2.1,0.4,151,8,0,29.89,,,,,,,,,,
WHIT,2015-09-02 02:15:00 EDT,43.48507,-73.42307,120,60.4,63.2,60.4,94.1,58.7,,,,,1.5,2.4,0.3,162,10,1.9,3.1,0.3,165,12,1.5,2.4,0.3,162,10,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:20:00 EDT,43.48507,-73.42307,120,61.0,63.4,61.0,93.7,59.2,,,,,2.3,3.1,0.3,181,6,2.7,3.8,0.3,185,7,2.3,3.1,0.3,181,6,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:25:00 EDT,43.48507,-73.42307,120,59.5,62.8,59.5,93.0,57.5,,,,,2.6,3.1,0.2,182,7,3.0,3.6,0.3,187,8,2.6,3.1,0.2,182,7,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:30:00 EDT,43.48507,-73.42307,120,59.3,62.5,59.3,94.7,57.8,,,,,2.7,3.1,0.3,175,4,3.0,3.8,0.3,180,5,2.7,3.1,0.3,175,4,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:35:00 EDT,43.48507,-73.42307,120,59.1,62.4,59.1,95.2,57.7,,,,,2.5,3.0,0.3,180,4,2.8,3.6,0.3,184,7,2.5,3.0,0.3,180,4,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:40:00 EDT,43.48507,-73.42307,120,58.7,62.4,58.7,95.5,57.4,,,,,2.4,2.8,0.3,174,6,2.8,3.4,0.3,178,7,2.4,2.8,0.3,174,6,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:45:00 EDT,43.48507,-73.42307,120,58.6,62.2,58.6,96.1,57.5,,,,,2.3,2.9,0.3,173,9,2.7,3.6,0.3,177,9,2.3,2.9,0.3,173,9,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:50:00 EDT,43.48507,-73.42307,120,58.0,61.3,58.0,95.8,56.8,,,,,1.2,2.3,0.7,143,12,1.6,2.7,0.6,142,16,1.2,2.3,0.7,143,12,0,29.88,,,,,,,,,,
WHIT,2015-09-02 02:55:00 EDT,43.48507,-73.42307,120,58.3,61.2,58.3,97.0,57.4,,,,,0.2,0.7,0.2,132,0,1.0,1.6,0.2,104,12,0.2,0.7,0.2,132,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:00:00 EDT,43.48507,-73.42307,120,58.2,61.0,58.2,97.4,57.5,,,,,0.8,1.3,0.4,133,3,1.2,1.8,0.2,130,11,0.8,1.3,0.4,133,3,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:05:00 EDT,43.48507,-73.42307,120,58.2,60.7,58.2,97.1,57.3,,,,,0.2,1.0,0.3,147,4,0.8,1.6,0.2,137,22,0.2,1.0,0.3,147,4,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:10:00 EDT,43.48507,-73.42307,120,58.2,61.4,58.2,97.3,57.4,,,,,0.5,1.1,0.4,159,0,1.1,1.6,0.2,164,12,0.5,1.1,0.4,159,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:15:00 EDT,43.48507,-73.42307,120,58.2,61.5,58.2,97.4,57.5,,,,,0.9,1.8,0.3,161,5,1.4,2.0,0.2,183,13,0.9,1.8,0.3,161,5,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:20:00 EDT,43.48507,-73.42307,120,58.6,61.7,58.6,97.7,57.9,,,,,1.6,2.2,0.3,162,6,2.1,2.9,0.4,165,9,1.6,2.2,0.3,162,6,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:25:00 EDT,43.48507,-73.42307,120,58.2,61.7,58.2,97.6,57.5,,,,,1.9,2.7,0.3,153,5,2.3,3.1,0.3,155,11,1.9,2.7,0.3,153,5,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:30:00 EDT,43.48507,-73.42307,120,57.9,60.9,57.9,97.5,57.2,,,,,1.7,2.6,0.5,163,14,2.0,2.9,0.5,166,17,1.7,2.6,0.5,163,14,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:35:00 EDT,43.48507,-73.42307,120,57.9,60.9,57.9,97.5,57.2,,,,,2.0,2.6,0.3,174,7,2.3,3.4,0.4,179,8,2.0,2.6,0.3,174,7,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:40:00 EDT,43.48507,-73.42307,120,58.4,60.8,58.4,98.0,57.9,,,,,1.7,2.9,0.5,168,18,2.0,3.4,0.6,174,21,1.7,2.9,0.5,168,18,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:45:00 EDT,43.48507,-73.42307,120,57.9,61.0,57.9,98.0,57.4,,,,,0.5,1.6,0.5,156,14,1.1,2.0,0.4,152,24,0.5,1.6,0.5,156,14,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:50:00 EDT,43.48507,-73.42307,120,57.9,61.3,57.9,98.0,57.3,,,,,1.8,2.6,0.4,170,9,2.2,3.1,0.4,175,11,1.8,2.6,0.4,170,9,0,29.88,,,,,,,,,,
WHIT,2015-09-02 03:55:00 EDT,43.48507,-73.42307,120,57.6,61.5,57.6,97.8,57.0,,,,,2.0,2.3,0.2,163,7,2.4,2.9,0.2,167,10,2.0,2.3,0.2,163,7,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:00:00 EDT,43.48507,-73.42307,120,57.3,60.9,57.3,97.5,56.5,,,,,1.9,2.4,0.2,154,6,2.3,2.9,0.3,156,9,1.9,2.4,0.2,154,6,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:05:00 EDT,43.48507,-73.42307,120,57.8,60.6,57.8,97.8,57.2,,,,,1.1,1.6,0.4,182,15,1.5,2.2,0.3,198,25,1.1,1.6,0.4,182,15,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:10:00 EDT,43.48507,-73.42307,120,58.3,61.3,58.3,98.2,57.8,,,,,0.9,1.7,0.5,198,6,1.3,2.0,0.4,207,15,0.9,1.7,0.5,198,6,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:15:00 EDT,43.48507,-73.42307,120,58.1,61.2,58.1,98.3,57.6,,,,,0.4,1.1,0.4,187,0,0.9,1.6,0.3,205,22,0.4,1.1,0.4,187,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:20:00 EDT,43.48507,-73.42307,120,58.4,61.1,58.4,98.6,58.0,,,,,1.0,1.6,0.3,187,0,1.4,2.0,0.3,197,7,1.0,1.6,0.3,187,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:25:00 EDT,43.48507,-73.42307,120,57.8,60.6,57.8,98.2,57.3,,,,,2.0,2.8,0.5,158,23,2.3,3.4,0.6,162,24,2.0,2.8,0.5,158,23,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:30:00 EDT,43.48507,-73.42307,120,57.1,59.0,57.1,97.7,56.5,,,,,0.9,1.5,0.4,75,15,1.3,2.2,0.5,72,20,0.9,1.5,0.4,75,15,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:35:00 EDT,43.48507,-73.42307,120,57.5,60.1,57.5,98.4,57.1,,,,,0.1,0.7,0.2,61,0,0.9,1.6,0.3,81,20,0.1,0.7,0.2,61,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:40:00 EDT,43.48507,-73.42307,120,57.8,60.4,57.8,98.5,57.4,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,30,74,0.0,0.0,0.0,0,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:45:00 EDT,43.48507,-73.42307,120,57.8,60.5,57.8,98.6,57.4,,,,,0.0,0.0,0.0,0,0,0.3,0.4,0.1,317,30,0.0,0.0,0.0,0,0,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:50:00 EDT,43.48507,-73.42307,120,57.5,59.7,57.5,98.5,57.1,,,,,0.6,2.9,1.1,160,1,1.6,3.4,1.0,162,12,0.6,2.9,1.1,160,1,0,29.88,,,,,,,,,,
WHIT,2015-09-02 04:55:00 EDT,43.48507,-73.42307,120,56.8,59.7,56.8,98.2,56.3,,,,,2.5,3.7,1.1,159,5,3.0,4.3,1.2,162,8,2.5,3.7,1.1,159,5,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:00:00 EDT,43.48507,-73.42307,120,58.0,59.2,58.0,98.6,57.6,,,,,1.3,2.9,1.1,265,12,1.8,3.6,0.9,274,17,1.3,2.9,1.1,265,12,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:05:00 EDT,43.48507,-73.42307,120,59.2,60.6,59.2,99.1,59.0,,,,,2.5,3.2,0.3,207,14,2.6,3.8,0.4,212,13,2.5,3.2,0.3,207,14,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:10:00 EDT,43.48507,-73.42307,120,58.4,60.8,58.4,98.7,58.0,,,,,3.4,4.3,0.5,188,7,3.9,4.9,0.5,192,8,3.4,4.3,0.5,188,7,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:15:00 EDT,43.48507,-73.42307,120,57.9,60.1,57.9,98.5,57.5,,,,,2.4,4.3,1.0,165,15,2.8,4.9,1.0,168,15,2.4,4.3,1.0,165,15,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:20:00 EDT,43.48507,-73.42307,120,57.3,59.8,57.3,98.2,56.8,,,,,2.8,4.7,1.4,190,7,3.3,5.6,1.4,194,10,2.8,4.7,1.4,190,7,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:25:00 EDT,43.48507,-73.42307,120,60.1,61.2,60.1,99.3,59.9,,,,,4.0,5.1,0.5,199,8,4.4,6.0,0.7,203,7,4.0,5.1,0.5,199,8,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:30:00 EDT,43.48507,-73.42307,120,60.4,61.1,60.4,98.5,60.0,,,,,3.5,4.9,0.6,189,7,3.9,5.4,0.7,193,7,3.5,4.9,0.6,189,7,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:35:00 EDT,43.48507,-73.42307,120,59.3,60.9,59.3,96.5,58.4,,,,,2.9,4.1,0.4,181,9,3.2,4.5,0.5,185,9,2.9,4.1,0.4,181,9,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:40:00 EDT,43.48507,-73.42307,120,57.6,60.5,57.6,95.3,56.3,,,,,2.9,4.2,0.6,188,11,3.2,4.7,0.7,193,12,2.9,4.2,0.6,188,11,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:45:00 EDT,43.48507,-73.42307,120,58.9,61.4,58.9,97.9,58.3,,,,,3.1,4.1,0.4,189,10,3.5,4.9,0.5,194,11,3.1,4.1,0.4,189,10,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:50:00 EDT,43.48507,-73.42307,120,59.0,61.6,59.0,98.0,58.5,,,,,2.9,4.2,0.5,193,9,3.3,4.9,0.7,197,10,2.9,4.2,0.5,193,9,0,29.88,,,,,,,,,,
WHIT,2015-09-02 05:55:00 EDT,43.48507,-73.42307,120,57.8,60.6,57.8,96.5,56.8,,,,,1.8,3.0,0.6,195,12,2.2,3.8,0.7,201,14,1.8,3.0,0.6,195,12,0,29.88,,,,,,,,,,
WHIT,2015-09-02 06:00:00 EDT,43.48507,-73.42307,120,57.3,60.1,57.3,96.9,56.4,,,,,2.4,4.3,0.8,190,11,2.6,5.4,0.9,195,13,2.4,4.3,0.8,190,11,0,29.88,,,,,,,,,,
WHIT,2015-09-02 06:05:00 EDT,43.48507,-73.42307,120,57.8,60.9,57.8,97.9,57.2,,,,,3.3,5.0,0.5,188,12,3.7,5.6,0.6,192,12,3.3,5.0,0.5,188,12,0,29.88,,,,,,,,,,
WHIT,2015-09-02 06:10:00 EDT,43.48507,-73.42307,120,58.0,60.3,58.0,98.1,57.5,,,,,3.0,4.8,0.9,166,6,3.5,5.6,1.0,170,7,3.0,4.8,0.9,166,6,1,29.88,,,,,,,,,,
WHIT,2015-09-02 06:15:00 EDT,43.48507,-73.42307,120,56.8,59.6,56.8,97.7,56.2,,,,,2.0,2.8,0.4,172,16,2.4,3.4,0.5,176,18,2.0,2.8,0.4,172,16,2,29.88,,,,,,,,,,
WHIT,2015-09-02 06:20:00 EDT,43.48507,-73.42307,120,56.7,60.3,56.7,98.1,56.2,,,,,2.3,3.4,0.5,205,6,2.5,4.0,0.5,212,7,2.3,3.4,0.5,205,6,3,29.88,,,,,,,,,,
WHIT,2015-09-02 06:25:00 EDT,43.48507,-73.42307,120,57.2,60.7,57.2,98.2,56.7,,,,,3.0,4.2,0.4,198,6,3.3,4.7,0.5,204,7,3.0,4.2,0.4,198,6,5,29.88,,,,,,,,,,
WHIT,2015-09-02 06:30:00 EDT,43.48507,-73.42307,120,58.9,60.8,58.9,99.1,58.6,,,,,3.2,4.2,0.4,196,8,3.5,4.7,0.5,200,9,3.2,4.2,0.4,196,8,8,29.88,,,,,,,,,,
WHIT,2015-09-02 06:35:00 EDT,43.48507,-73.42307,120,60.2,61.1,60.2,99.0,59.9,,,,,3.3,4.1,0.2,187,7,3.7,4.7,0.3,192,7,3.3,4.1,0.2,187,7,12,29.89,,,,,,,,,,
WHIT,2015-09-02 06:40:00 EDT,43.48507,-73.42307,120,60.0,60.9,60.0,98.4,59.5,,,,,3.5,4.0,0.3,182,3,3.9,4.7,0.4,185,4,3.5,4.0,0.3,182,3,17,29.89,,,,,,,,,,
WHIT,2015-09-02 06:45:00 EDT,43.48507,-73.42307,120,58.3,60.5,58.3,96.2,57.3,,,,,2.9,3.7,0.3,170,6,3.3,4.0,0.4,175,6,2.9,3.7,0.3,170,6,22,29.89,,,,,,,,,,
WHIT,2015-09-02 06:50:00 EDT,43.48507,-73.42307,120,58.5,60.3,58.5,96.8,57.6,,,,,3.2,4.5,0.5,172,6,3.6,4.9,0.6,176,6,3.2,4.5,0.5,172,6,25,29.89,,,,,,,,,,
WHIT,2015-09-02 06:55:00 EDT,43.48507,-73.42307,120,60.3,60.5,60.3,98.5,59.9,,,,,2.6,3.5,0.3,178,8,3.0,4.7,0.5,183,10,2.6,3.5,0.3,178,8,26,29.89,,,,,,,,,,
WHIT,2015-09-02 07:00:00 EDT,43.48507,-73.42307,120,60.7,60.6,60.7,98.4,60.3,,,,,2.7,3.7,0.4,168,6,3.1,4.0,0.4,172,7,2.7,3.7,0.4,168,6,31,29.89,,,,,,,,,,
WHIT,2015-09-02 07:05:00 EDT,43.48507,-73.42307,120,61.0,60.9,61.0,97.9,60.4,,,,,2.2,3.1,0.4,189,9,2.4,3.4,0.5,195,12,2.2,3.1,0.4,189,9,34,29.89,,,,,,,,,,
WHIT,2015-09-02 07:10:00 EDT,43.48507,-73.42307,120,61.4,61.3,61.4,97.6,60.7,,,,,3.1,4.9,1.0,186,12,3.6,6.0,1.2,189,12,3.1,4.9,1.0,186,12,35,29.90,,,,,,,,,,
WHIT,2015-09-02 07:15:00 EDT,43.48507,-73.42307,120,61.7,61.6,61.7,97.2,60.9,,,,,2.7,3.8,0.6,172,11,3.3,4.3,0.6,174,11,2.7,3.8,0.6,172,11,36,29.90,,,,,,,,,,
WHIT,2015-09-02 07:20:00 EDT,43.48507,-73.42307,120,61.4,61.7,61.4,96.4,60.3,,,,,1.9,2.9,0.4,152,14,2.3,3.6,0.4,153,16,1.9,2.9,0.4,152,14,43,29.89,,,,,,,,,,
WHIT,2015-09-02 07:25:00 EDT,43.48507,-73.42307,120,61.5,61.7,61.5,96.7,60.5,,,,,2.4,4.0,0.5,139,16,2.6,4.3,0.6,142,15,2.4,4.0,0.5,139,16,45,29.89,,,,,,,,,,
WHIT,2015-09-02 07:30:00 EDT,43.48507,-73.42307,120,62.0,62.2,62.0,97.2,61.2,,,,,2.1,3.5,0.5,124,13,2.3,3.8,0.5,128,11,2.1,3.5,0.5,124,13,53,29.89,,,,,,,,,,
WHIT,2015-09-02 07:35:00 EDT,43.48507,-73.42307,120,62.7,62.7,62.7,97.6,62.0,,,,,1.9,2.8,0.4,136,13,2.1,4.0,0.5,138,13,1.9,2.8,0.4,136,13,53,29.89,,,,,,,,,,
WHIT,2015-09-02 07:40:00 EDT,43.48507,-73.42307,120,63.5,63.4,63.5,97.7,62.8,,,,,2.3,3.4,0.5,152,15,2.5,4.3,0.6,154,15,2.3,3.4,0.5,152,15,57,29.89,,,,,,,,,,
WHIT,2015-09-02 07:45:00 EDT,43.48507,-73.42307,120,64.0,63.9,64.0,97.4,63.3,,,,,1.4,2.8,0.7,153,21,1.8,3.8,0.7,160,21,1.4,2.8,0.7,153,21,65,29.89,,,,,,,,,,
WHIT,2015-09-02 07:50:00 EDT,43.48507,-73.42307,120,65.0,64.8,65.0,97.9,64.4,,,,,4.0,8.9,1.4,177,17,4.5,9.2,1.5,181,16,4.0,8.9,1.4,177,17,69,29.89,,,,,,,,,,
WHIT,2015-09-02 07:55:00 EDT,43.48507,-73.42307,120,65.6,65.4,65.6,97.5,64.9,,,,,4.7,8.0,1.3,196,14,5.2,8.9,1.4,200,14,4.7,8.0,1.3,196,14,62,29.89,,,,,,,,,,
WHIT,2015-09-02 08:00:00 EDT,43.48507,-73.42307,120,65.7,65.5,65.7,96.8,64.8,,,,,4.5,8.3,1.6,199,18,5.0,8.9,1.6,202,16,4.5,8.3,1.6,199,18,66,29.89,,,,,,,,,,
WHIT,2015-09-02 08:05:00 EDT,43.48507,-73.42307,120,65.8,65.5,65.8,96.4,64.7,,,,,5.7,7.9,1.2,202,13,5.9,9.4,1.5,206,12,5.7,7.9,1.2,202,13,72,29.89,,,,,,,,,,
WHIT,2015-09-02 08:10:00 EDT,43.48507,-73.42307,120,65.7,65.5,65.7,96.3,64.7,,,,,6.3,10.8,2.0,200,18,6.8,11.9,2.2,201,16,6.3,10.8,2.0,200,18,79,29.89,,,,,,,,,,
WHIT,2015-09-02 08:15:00 EDT,43.48507,-73.42307,120,65.7,65.4,65.7,96.1,64.5,,,,,5.6,10.5,2.5,210,14,6.1,11.0,2.3,215,12,5.6,10.5,2.5,210,14,87,29.89,,,,,,,,,,
WHIT,2015-09-02 08:20:00 EDT,43.48507,-73.42307,120,65.8,65.4,65.8,96.2,64.7,,,,,4.9,9.4,1.6,202,17,5.2,10.3,1.5,205,18,4.9,9.4,1.6,202,17,86,29.89,,,,,,,,,,
WHIT,2015-09-02 08:25:00 EDT,43.48507,-73.42307,120,65.8,65.4,65.8,96.1,64.6,,,,,6.0,9.4,1.4,196,16,6.5,10.5,1.4,199,13,6.0,9.4,1.4,196,16,96,29.89,,,,,,,,,,
WHIT,2015-09-02 08:30:00 EDT,43.48507,-73.42307,120,65.7,65.3,65.7,95.9,64.5,,,,,5.9,9.3,1.2,204,18,6.6,10.3,1.3,209,17,5.9,9.3,1.2,204,18,101,29.89,,,,,,,,,,
WHIT,2015-09-02 08:35:00 EDT,43.48507,-73.42307,120,65.6,65.3,65.6,95.9,64.4,,,,,7.6,12.5,2.3,199,16,8.1,13.6,2.4,201,14,7.6,12.5,2.3,199,16,106,29.89,,,,,,,,,,
WHIT,2015-09-02 08:40:00 EDT,43.48507,-73.42307,120,65.6,65.3,65.6,95.7,64.3,,,,,6.8,11.3,1.9,202,17,7.3,13.2,2.0,205,14,6.8,11.3,1.9,202,17,120,29.89,,,,,,,,,,
WHIT,2015-09-02 08:45:00 EDT,43.48507,-73.42307,120,65.7,65.3,65.7,95.8,64.4,,,,,5.7,10.2,2.0,205,18,6.1,11.0,1.9,209,18,5.7,10.2,2.0,205,18,123,29.89,,,,,,,,,,
WHIT,2015-09-02 08:50:00 EDT,43.48507,-73.42307,120,65.7,65.3,65.7,95.5,64.4,,,,,7.5,12.9,2.6,201,14,8.2,15.2,2.7,204,11,7.5,12.9,2.6,201,14,139,29.89,,,,,,,,,,
WHIT,2015-09-02 08:55:00 EDT,43.48507,-73.42307,120,65.6,65.2,65.6,95.8,64.4,,,,,7.1,11.6,1.9,195,14,7.8,12.3,2.1,198,12,7.1,11.6,1.9,195,14,151,29.89,,,,,,,,,,
WHIT,2015-09-02 09:00:00 EDT,43.48507,-73.42307,120,65.8,65.3,65.8,95.6,64.5,,,,,6.8,11.7,2.3,194,15,7.5,14.8,2.4,197,14,6.8,11.7,2.3,194,15,165,29.89,,,,,,,,,,
WHIT,2015-09-02 09:05:00 EDT,43.48507,-73.42307,120,65.9,65.4,65.9,95.3,64.5,,,,,6.8,11.2,2.1,192,18,7.4,12.5,2.3,195,16,6.8,11.2,2.1,192,18,161,29.89,,,,,,,,,,
WHIT,2015-09-02 09:10:00 EDT,43.48507,-73.42307,120,65.8,65.4,65.8,94.9,64.3,,,,,7.0,12.8,2.0,196,17,7.4,12.1,2.1,199,13,7.0,12.8,2.0,196,17,175,29.89,,,,,,,,,,
WHIT,2015-09-02 09:15:00 EDT,43.48507,-73.42307,120,66.0,65.4,66.0,94.9,64.5,,,,,7.5,11.1,1.4,191,15,8.1,11.9,1.7,194,12,7.5,11.1,1.4,191,15,172,29.89,,,,,,,,,,
WHIT,2015-09-02 09:20:00 EDT,43.48507,-73.42307,120,66.1,65.6,66.1,94.5,64.5,,,,,7.1,10.4,1.6,190,12,7.7,12.5,1.8,193,11,7.1,10.4,1.6,190,12,189,29.88,,,,,,,,,,
WHIT,2015-09-02 09:25:00 EDT,43.48507,-73.42307,120,66.1,65.6,66.1,94.0,64.3,,,,,7.5,10.7,1.8,196,14,7.9,11.6,1.9,200,12,7.5,10.7,1.8,196,14,198,29.88,,,,,,,,,,
WHIT,2015-09-02 09:30:00 EDT,43.48507,-73.42307,120,66.6,66.0,66.6,94.0,64.8,,,,,5.6,10.4,2.1,204,15,5.9,10.7,1.9,207,15,5.6,10.4,2.1,204,15,315,29.88,,,,,,,,,,
WHIT,2015-09-02 09:35:00 EDT,43.48507,-73.42307,120,67.1,66.4,67.1,92.5,64.8,,,,,5.6,9.9,1.7,211,18,6.0,10.3,1.6,213,19,5.6,9.9,1.7,211,18,291,29.88,,,,,,,,,,
