station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-27 01:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 02:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 03:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 04:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 05:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 06:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 07:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 08:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 09:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 09:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 09:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 09:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 09:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 09:25:00 EDT,43.48507,-73.42307,120,64.4,64.0,64.4,80.8,58.4,,,,,4.1,5.8,0.8,166,13,4.7,6.9,0.9,170,11,4.1,5.8,0.8,166,13,247,29.90,,,,,,,,,,
WHIT,2015-08-27 09:30:00 EDT,43.48507,-73.42307,120,64.7,64.3,64.7,80.4,58.6,,,,,4.0,5.9,0.9,160,18,4.5,6.9,1.0,163,18,4.0,5.9,0.9,160,18,258,29.90,,,,,,,,,,
WHIT,2015-08-27 09:35:00 EDT,43.48507,-73.42307,120,65.0,64.6,65.0,80.2,58.8,,,,,2.9,5.0,0.9,156,21,3.3,5.8,1.0,160,20,2.9,5.0,0.9,156,21,261,29.90,,,,,,,,,,
WHIT,2015-08-27 09:40:00 EDT,43.48507,-73.42307,120,65.1,64.7,65.1,79.8,58.7,,,,,3.6,5.8,0.9,159,17,4.0,6.3,1.0,163,17,3.6,5.8,0.9,159,17,256,29.90,,,,,,,,,,
WHIT,2015-08-27 09:45:00 EDT,43.48507,-73.42307,120,65.4,65.0,65.4,80.0,59.1,,,,,2.7,4.5,1.1,157,22,3.4,5.4,1.0,163,22,2.7,4.5,1.1,157,22,261,29.90,,,,,,,,,,
WHIT,2015-08-27 09:50:00 EDT,43.48507,-73.42307,120,65.6,65.3,65.6,79.3,59.0,,,,,3.5,5.7,0.9,153,17,4.0,6.0,1.0,158,19,3.5,5.7,0.9,153,17,268,29.90,,,,,,,,,,
WHIT,2015-08-27 09:55:00 EDT,43.48507,-73.42307,120,65.9,65.4,65.9,78.6,59.1,,,,,3.5,5.8,1.2,138,20,3.8,6.5,1.1,143,18,3.5,5.8,1.2,138,20,268,29.90,,,,,,,,,,
WHIT,2015-08-27 10:00:00 EDT,43.48507,-73.42307,120,66.3,65.8,66.3,77.9,59.2,,,,,2.6,5.0,0.9,144,25,2.9,5.6,0.9,150,24,2.6,5.0,0.9,144,25,261,29.90,,,,,,,,,,
WHIT,2015-08-27 10:05:00 EDT,43.48507,-73.42307,120,66.6,66.2,66.6,75.9,58.8,,,,,3.4,5.9,0.9,180,13,3.9,6.9,1.0,183,12,3.4,5.9,0.9,180,13,246,29.90,,,,,,,,,,
WHIT,2015-08-27 10:10:00 EDT,43.48507,-73.42307,120,66.8,66.4,66.8,73.5,58.0,,,,,4.6,6.8,1.0,189,14,5.1,7.4,1.1,192,14,4.6,6.8,1.0,189,14,256,29.90,,,,,,,,,,
WHIT,2015-08-27 10:15:00 EDT,43.48507,-73.42307,120,66.8,66.5,66.8,72.6,57.7,,,,,4.4,6.9,0.9,199,11,4.8,7.2,1.1,203,10,4.4,6.9,0.9,199,11,228,29.90,,,,,,,,,,
WHIT,2015-08-27 10:20:00 EDT,43.48507,-73.42307,120,66.8,66.5,66.8,73.5,58.1,,,,,4.8,7.7,1.3,194,11,5.2,8.3,1.4,198,10,4.8,7.7,1.3,194,11,230,29.90,,,,,,,,,,
WHIT,2015-08-27 10:25:00 EDT,43.48507,-73.42307,120,67.0,66.6,67.0,73.8,58.4,,,,,4.2,6.2,1.3,182,12,4.7,7.2,1.4,185,11,4.2,6.2,1.3,182,12,271,29.90,,,,,,,,,,
WHIT,2015-08-27 10:30:00 EDT,43.48507,-73.42307,120,67.3,66.8,67.3,72.0,58.0,,,,,3.8,5.3,0.9,203,14,4.2,6.0,0.8,207,13,3.8,5.3,0.9,203,14,344,29.91,,,,,,,,,,
WHIT,2015-08-27 10:35:00 EDT,43.48507,-73.42307,120,67.9,67.2,67.9,69.5,57.6,,,,,5.1,8.1,1.3,193,17,5.4,8.7,1.4,196,16,5.1,8.1,1.3,193,17,490,29.90,,,,,,,,,,
WHIT,2015-08-27 10:40:00 EDT,43.48507,-73.42307,120,68.0,67.3,68.0,69.9,57.8,,,,,5.7,7.9,1.4,195,16,6.2,9.2,1.6,199,17,5.7,7.9,1.4,195,16,381,29.91,,,,,,,,,,
WHIT,2015-08-27 10:45:00 EDT,43.48507,-73.42307,120,67.8,67.2,67.8,68.6,57.1,,,,,4.7,7.9,1.1,206,20,5.0,7.8,1.1,210,20,4.7,7.9,1.1,206,20,398,29.91,,,,,,,,,,
WHIT,2015-08-27 10:50:00 EDT,43.48507,-73.42307,120,68.0,67.4,68.0,68.4,57.2,,,,,5.3,8.1,1.7,205,12,5.8,9.2,1.5,209,12,5.3,8.1,1.7,205,12,414,29.91,,,,,,,,,,
WHIT,2015-08-27 10:55:00 EDT,43.48507,-73.42307,120,68.2,67.5,68.2,68.5,57.4,,,,,5.9,9.0,1.5,205,11,6.2,10.3,1.6,208,11,5.9,9.0,1.5,205,11,436,29.91,,,,,,,,,,
WHIT,2015-08-27 11:00:00 EDT,43.48507,-73.42307,120,68.2,67.6,68.2,68.9,57.6,,,,,5.8,8.0,1.1,203,13,6.2,8.9,1.1,206,11,5.8,8.0,1.1,203,13,381,29.91,,,,,,,,,,
WHIT,2015-08-27 11:05:00 EDT,43.48507,-73.42307,120,67.9,67.5,67.9,69.9,57.8,,,,,4.9,8.1,1.5,195,14,5.4,9.4,1.5,199,14,4.9,8.1,1.5,195,14,333,29.91,,,,,,,,,,
WHIT,2015-08-27 11:10:00 EDT,43.48507,-73.42307,120,68.0,67.6,68.0,69.5,57.6,,,,,4.8,7.3,1.5,204,19,5.2,8.5,1.5,208,19,4.8,7.3,1.5,204,19,265,29.91,,,,,,,,,,
WHIT,2015-08-27 11:15:00 EDT,43.48507,-73.42307,120,67.9,67.5,67.9,70.4,57.9,,,,,4.5,6.8,1.5,193,17,4.9,7.8,1.5,196,17,4.5,6.8,1.5,193,17,291,29.91,,,,,,,,,,
WHIT,2015-08-27 11:20:00 EDT,43.48507,-73.42307,120,68.4,67.7,68.4,69.8,58.1,,,,,4.8,8.2,1.2,180,13,5.4,8.5,1.3,182,11,4.8,8.2,1.2,180,13,563,29.91,,,,,,,,,,
WHIT,2015-08-27 11:25:00 EDT,43.48507,-73.42307,120,68.9,68.1,68.9,68.4,58.0,,,,,5.3,8.7,1.1,185,16,5.9,8.9,1.2,189,13,5.3,8.7,1.1,185,16,396,29.91,,,,,,,,,,
WHIT,2015-08-27 11:30:00 EDT,43.48507,-73.42307,120,68.6,68.1,68.6,67.3,57.3,,,,,5.6,8.5,1.2,182,13,6.1,9.8,1.2,187,12,5.6,8.5,1.2,182,13,346,29.91,,,,,,,,,,
WHIT,2015-08-27 11:35:00 EDT,43.48507,-73.42307,120,68.4,68.0,68.4,67.6,57.3,,,,,5.5,8.0,1.5,165,13,6.0,8.9,1.7,169,11,5.5,8.0,1.5,165,13,281,29.91,,,,,,,,,,
WHIT,2015-08-27 11:40:00 EDT,43.48507,-73.42307,120,68.3,68.1,68.3,67.6,57.1,,,,,5.0,7.2,1.1,174,16,5.6,8.1,1.2,178,16,5.0,7.2,1.1,174,16,259,29.91,,,,,,,,,,
WHIT,2015-08-27 11:45:00 EDT,43.48507,-73.42307,120,68.8,68.4,68.8,69.7,58.5,,,,,2.6,4.4,0.7,186,18,3.1,6.0,0.7,189,18,2.6,4.4,0.7,186,18,363,29.91,,,,,,,,,,
WHIT,2015-08-27 11:50:00 EDT,43.48507,-73.42307,120,69.3,68.7,69.3,67.8,58.2,,,,,5.5,9.0,1.8,169,15,6.2,9.4,1.8,173,15,5.5,9.0,1.8,169,15,415,29.91,,,,,,,,,,
WHIT,2015-08-27 11:55:00 EDT,43.48507,-73.42307,120,69.2,68.7,69.2,63.1,56.2,,,,,4.5,7.6,2.2,186,11,5.0,8.5,2.3,189,17,4.5,7.6,2.2,186,11,301,29.91,,,,,,,,,,
WHIT,2015-08-27 12:00:00 EDT,43.48507,-73.42307,120,69.2,68.8,69.2,64.1,56.6,,,,,1.3,3.5,1.0,91,43,1.9,4.9,1.0,100,52,1.3,3.5,1.0,91,43,315,29.90,,,,,,,,,,
WHIT,2015-08-27 12:05:00 EDT,43.48507,-73.42307,120,70.1,69.3,70.1,66.7,58.5,,,,,4.6,6.7,1.4,185,20,5.3,7.8,1.5,188,17,4.6,6.7,1.4,185,20,712,29.90,,,,,,,,,,
WHIT,2015-08-27 12:10:00 EDT,43.48507,-73.42307,120,71.2,70.4,71.2,64.3,58.5,,,,,3.4,6.5,1.4,150,30,4.1,7.4,1.4,154,29,3.4,6.5,1.4,150,30,921,29.90,,,,,,,,,,
WHIT,2015-08-27 12:15:00 EDT,43.48507,-73.42307,120,71.5,70.4,71.5,60.4,57.1,,,,,2.6,5.4,1.4,214,40,3.2,6.0,1.5,216,46,2.6,5.4,1.4,214,40,949,29.90,,,,,,,,,,
WHIT,2015-08-27 12:20:00 EDT,43.48507,-73.42307,120,72.3,71.2,72.3,59.2,57.3,,,,,1.0,3.7,0.8,184,64,1.8,4.3,0.8,204,70,1.0,3.7,0.8,184,64,992,29.90,,,,,,,,,,
WHIT,2015-08-27 12:25:00 EDT,43.48507,-73.42307,120,72.8,71.6,72.8,56.7,56.6,,,,,5.3,11.5,2.9,307,66,6.0,13.0,2.9,311,69,5.3,11.5,2.9,307,66,921,29.90,,,,,,,,,,
WHIT,2015-08-27 12:30:00 EDT,43.48507,-73.42307,120,72.5,71.5,72.5,54.9,55.3,,,,,3.9,6.7,1.4,285,49,4.5,8.1,1.7,290,45,3.9,6.7,1.4,285,49,1026,29.90,,,,,,,,,,
WHIT,2015-08-27 12:35:00 EDT,43.48507,-73.42307,120,73.4,72.6,73.4,52.0,54.7,,,,,6.0,11.0,2.4,304,21,6.4,11.4,2.3,310,22,6.0,11.0,2.4,304,21,852,29.90,,,,,,,,,,
WHIT,2015-08-27 12:40:00 EDT,43.48507,-73.42307,120,73.0,72.0,73.0,50.6,53.6,,,,,5.2,9.8,1.6,322,37,5.7,11.0,1.8,333,34,5.2,9.8,1.6,322,37,617,29.89,,,,,,,,,,
WHIT,2015-08-27 12:45:00 EDT,43.48507,-73.42307,120,72.9,72.1,72.9,51.0,53.7,,,,,4.3,9.9,2.3,284,22,5.1,11.0,2.3,292,26,4.3,9.9,2.3,284,22,940,29.89,,,,,,,,,,
WHIT,2015-08-27 12:50:00 EDT,43.48507,-73.42307,120,73.1,72.1,73.1,49.9,53.3,,,,,4.1,6.1,1.3,230,22,4.5,6.9,1.3,235,23,4.1,6.1,1.3,230,22,813,29.89,,,,,,,,,,
WHIT,2015-08-27 12:55:00 EDT,43.48507,-73.42307,120,72.8,72.0,72.8,49.5,52.8,,,,,4.5,11.9,2.7,220,15,4.8,12.3,2.6,223,16,4.5,11.9,2.7,220,15,546,29.89,,,,,,,,,,
WHIT,2015-08-27 13:00:00 EDT,43.48507,-73.42307,120,72.1,71.7,72.1,50.4,52.7,,,,,4.7,11.0,2.2,238,25,5.0,12.1,2.4,245,26,4.7,11.0,2.2,238,25,366,29.89,,,,,,,,,,
WHIT,2015-08-27 13:05:00 EDT,43.48507,-73.42307,120,72.6,72.2,72.6,53.9,55.0,,,,,3.6,7.1,1.4,288,27,4.1,8.7,1.4,295,30,3.6,7.1,1.4,288,27,396,29.89,,,,,,,,,,
WHIT,2015-08-27 13:10:00 EDT,43.48507,-73.42307,120,73.4,72.7,73.4,50.9,54.2,,,,,6.2,11.0,1.9,249,20,7.0,11.9,2.0,258,19,6.2,11.0,1.9,249,20,832,29.88,,,,,,,,,,
WHIT,2015-08-27 13:15:00 EDT,43.48507,-73.42307,120,73.9,73.0,73.9,49.0,53.5,,,,,7.0,14.2,2.5,314,20,7.4,14.3,2.5,321,19,7.0,14.2,2.5,314,20,587,29.89,,,,,,,,,,
WHIT,2015-08-27 13:20:00 EDT,43.48507,-73.42307,120,72.2,71.9,72.2,49.7,52.4,,,,,6.7,11.8,2.2,309,18,7.0,10.7,2.1,316,17,6.7,11.8,2.2,309,18,351,29.89,,,,,,,,,,
WHIT,2015-08-27 13:25:00 EDT,43.48507,-73.42307,120,72.5,72.0,72.5,52.4,54.1,,,,,4.0,9.2,2.2,333,23,4.9,10.1,2.3,342,24,4.0,9.2,2.2,333,23,581,29.89,,,,,,,,,,
WHIT,2015-08-27 13:30:00 EDT,43.48507,-73.42307,120,72.8,72.1,72.8,49.7,52.9,,,,,3.5,7.1,1.5,309,23,3.7,7.2,1.4,319,22,3.5,7.1,1.5,309,23,648,29.89,,,,,,,,,,
WHIT,2015-08-27 13:35:00 EDT,43.48507,-73.42307,120,73.3,72.6,73.3,50.1,53.6,,,,,3.2,8.5,2.4,307,26,3.8,8.9,2.2,319,30,3.2,8.5,2.4,307,26,506,29.89,,,,,,,,,,
