station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-01 18:45:00 EDT,43.48507,-73.42307,120,77.5,78.4,77.5,62.7,63.8,,,,,0.2,0.9,0.3,131,0,1.3,2.0,0.3,179,15,0.2,0.9,0.3,131,0,44,29.86,,,,,,,,,,
WHIT,2015-09-01 18:50:00 EDT,43.48507,-73.42307,120,77.6,79.0,77.6,61.8,63.5,,,,,0.0,0.5,0.1,131,0,1.2,1.6,0.2,195,22,0.0,0.5,0.1,131,0,41,29.86,,,,,,,,,,
WHIT,2015-09-01 18:55:00 EDT,43.48507,-73.42307,120,77.1,78.1,77.1,62.8,63.5,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.3,219,16,0.0,0.0,0.0,0,0,33,29.86,,,,,,,,,,
WHIT,2015-09-01 19:00:00 EDT,43.48507,-73.42307,120,75.4,77.4,75.4,66.9,63.7,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,152,26,0.0,0.0,0.0,0,0,28,29.86,,,,,,,,,,
WHIT,2015-09-01 19:05:00 EDT,43.48507,-73.42307,120,74.3,76.5,74.3,68.7,63.4,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.3,73,22,0.0,0.0,0.0,0,0,24,29.86,,,,,,,,,,
WHIT,2015-09-01 19:10:00 EDT,43.48507,-73.42307,120,73.7,75.4,73.7,71.2,63.8,,,,,0.0,0.0,0.0,0,0,0.9,1.3,0.2,105,12,0.0,0.0,0.0,0,0,20,29.86,,,,,,,,,,
WHIT,2015-09-01 19:15:00 EDT,43.48507,-73.42307,120,72.3,75.0,72.3,73.4,63.3,,,,,0.6,2.0,0.8,130,0,1.1,2.2,0.6,131,4,0.6,2.0,0.8,130,0,15,29.86,,,,,,,,,,
WHIT,2015-09-01 19:20:00 EDT,43.48507,-73.42307,120,71.3,74.1,71.3,75.9,63.3,,,,,0.9,1.7,0.3,130,0,1.2,1.8,0.3,135,11,0.9,1.7,0.3,130,0,11,29.86,,,,,,,,,,
WHIT,2015-09-01 19:25:00 EDT,43.48507,-73.42307,120,71.1,72.8,71.1,75.9,63.2,,,,,1.0,1.8,0.4,131,0,1.6,2.2,0.3,155,12,1.0,1.8,0.4,131,0,7,29.86,,,,,,,,,,
WHIT,2015-09-01 19:30:00 EDT,43.48507,-73.42307,120,70.6,73.1,70.6,76.5,62.9,,,,,0.4,1.6,0.5,131,0,1.1,2.0,0.3,158,20,0.4,1.6,0.5,131,0,4,29.86,,,,,,,,,,
WHIT,2015-09-01 19:35:00 EDT,43.48507,-73.42307,120,70.4,72.6,70.4,77.6,63.0,,,,,0.0,0.4,0.0,131,0,1.0,1.6,0.2,172,12,0.0,0.4,0.0,131,0,3,29.86,,,,,,,,,,
WHIT,2015-09-01 19:40:00 EDT,43.48507,-73.42307,120,70.0,72.2,70.0,79.4,63.3,,,,,0.0,0.4,0.1,131,0,1.0,1.6,0.2,194,10,0.0,0.4,0.1,131,0,2,29.86,,,,,,,,,,
WHIT,2015-09-01 19:45:00 EDT,43.48507,-73.42307,120,69.3,71.8,69.3,81.9,63.6,,,,,0.2,0.7,0.2,131,0,1.5,2.2,0.3,188,9,0.2,0.7,0.2,131,0,1,29.86,,,,,,,,,,
WHIT,2015-09-01 19:50:00 EDT,43.48507,-73.42307,120,69.5,71.3,69.5,83.2,64.1,,,,,0.2,0.9,0.3,131,0,1.4,2.0,0.3,175,20,0.2,0.9,0.3,131,0,0,29.86,,,,,,,,,,
WHIT,2015-09-01 19:55:00 EDT,43.48507,-73.42307,120,68.8,70.7,68.8,83.8,63.7,,,,,0.1,0.7,0.2,131,0,0.9,1.3,0.2,138,24,0.1,0.7,0.2,131,0,0,29.86,,,,,,,,,,
WHIT,2015-09-01 20:00:00 EDT,43.48507,-73.42307,120,67.8,69.7,67.8,84.0,62.8,,,,,0.1,0.9,0.2,130,0,0.9,1.3,0.2,90,19,0.1,0.9,0.2,130,0,0,29.86,,,,,,,,,,
WHIT,2015-09-01 20:05:00 EDT,43.48507,-73.42307,120,67.0,69.4,67.0,85.9,62.6,,,,,0.6,1.3,0.4,131,0,1.2,2.0,0.4,154,9,0.6,1.3,0.4,131,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:10:00 EDT,43.48507,-73.42307,120,65.9,69.5,65.9,86.5,61.8,,,,,1.1,1.5,0.2,131,0,1.6,2.2,0.3,151,6,1.1,1.5,0.2,131,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:15:00 EDT,43.48507,-73.42307,120,66.2,68.8,66.2,88.1,62.5,,,,,0.4,1.2,0.4,131,0,1.2,1.8,0.3,165,14,0.4,1.2,0.4,131,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:20:00 EDT,43.48507,-73.42307,120,66.9,69.0,66.9,86.7,62.8,,,,,0.9,1.8,0.4,131,0,1.6,2.2,0.4,156,8,0.9,1.8,0.4,131,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:25:00 EDT,43.48507,-73.42307,120,66.6,68.4,66.6,86.0,62.2,,,,,0.8,1.3,0.4,126,10,1.3,1.8,0.2,135,21,0.8,1.3,0.4,126,10,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:30:00 EDT,43.48507,-73.42307,120,66.1,68.2,66.1,86.3,61.9,,,,,1.3,2.6,0.8,124,7,1.5,2.7,0.6,129,11,1.3,2.6,0.8,124,7,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:35:00 EDT,43.48507,-73.42307,120,65.8,67.9,65.8,87.0,61.8,,,,,1.9,2.4,0.3,124,5,2.0,2.5,0.3,130,5,1.9,2.4,0.3,124,5,0,29.87,,,,,,,,,,
WHIT,2015-09-01 20:40:00 EDT,43.48507,-73.42307,120,65.6,67.7,65.6,87.0,61.6,,,,,1.2,1.8,0.3,139,4,1.4,2.0,0.3,143,8,1.2,1.8,0.3,139,4,0,29.88,,,,,,,,,,
WHIT,2015-09-01 20:45:00 EDT,43.48507,-73.42307,120,66.1,67.6,66.1,85.9,61.7,,,,,1.0,2.2,0.7,135,6,1.4,2.5,0.5,141,12,1.0,2.2,0.7,135,6,0,29.88,,,,,,,,,,
WHIT,2015-09-01 20:50:00 EDT,43.48507,-73.42307,120,65.8,68.1,65.8,84.2,60.9,,,,,2.0,2.8,0.5,129,7,2.1,3.1,0.4,133,6,2.0,2.8,0.5,129,7,0,29.88,,,,,,,,,,
WHIT,2015-09-01 20:55:00 EDT,43.48507,-73.42307,120,66.0,67.6,66.0,83.9,61.0,,,,,1.7,2.0,0.2,130,7,1.8,2.5,0.3,135,7,1.7,2.0,0.2,130,7,0,29.88,,,,,,,,,,
WHIT,2015-09-01 21:00:00 EDT,43.48507,-73.42307,120,66.3,67.0,66.3,83.0,61.0,,,,,0.9,1.7,0.4,153,22,1.3,2.2,0.3,155,25,0.9,1.7,0.4,153,22,0,29.88,,,,,,,,,,
WHIT,2015-09-01 21:05:00 EDT,43.48507,-73.42307,120,66.1,67.4,66.1,83.1,60.8,,,,,0.3,1.5,0.4,181,12,0.9,2.5,0.3,192,20,0.3,1.5,0.4,181,12,0,29.88,,,,,,,,,,
WHIT,2015-09-01 21:10:00 EDT,43.48507,-73.42307,120,65.9,67.4,65.9,85.7,61.5,,,,,0.0,0.1,0.0,181,7,0.6,2.5,0.3,181,51,0.0,0.1,0.0,181,7,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:15:00 EDT,43.48507,-73.42307,120,64.5,66.8,64.5,85.0,59.9,,,,,0.0,0.0,0.0,0,0,0.5,1.8,0.4,143,65,0.0,0.0,0.0,0,0,0,29.88,,,,,,,,,,
WHIT,2015-09-01 21:20:00 EDT,43.48507,-73.42307,120,64.7,66.6,64.7,86.3,60.5,,,,,0.0,0.0,0.0,0,0,1.1,2.0,0.3,205,13,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:25:00 EDT,43.48507,-73.42307,120,64.7,66.6,64.7,86.2,60.5,,,,,0.7,1.5,0.5,209,2,1.2,1.8,0.2,219,6,0.7,1.5,0.5,209,2,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:30:00 EDT,43.48507,-73.42307,120,64.6,67.0,64.6,84.4,59.8,,,,,1.1,1.4,0.1,178,12,1.5,1.8,0.2,174,14,1.1,1.4,0.1,178,12,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:35:00 EDT,43.48507,-73.42307,120,63.5,67.1,63.5,86.5,59.4,,,,,1.4,2.6,0.8,153,6,1.7,3.1,0.7,157,13,1.4,2.6,0.8,153,6,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:40:00 EDT,43.48507,-73.42307,120,63.9,66.5,63.9,88.7,60.5,,,,,0.0,0.0,0.0,0,0,0.6,2.5,0.3,200,37,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:45:00 EDT,43.48507,-73.42307,120,64.0,66.1,64.0,88.9,60.6,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,213,24,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:50:00 EDT,43.48507,-73.42307,120,63.5,65.8,63.5,88.3,60.0,,,,,0.8,1.4,0.4,151,7,1.3,2.0,0.3,154,15,0.8,1.4,0.4,151,7,0,29.89,,,,,,,,,,
WHIT,2015-09-01 21:55:00 EDT,43.48507,-73.42307,120,63.7,65.6,63.7,88.6,60.3,,,,,1.1,1.8,0.4,177,22,1.5,2.5,0.4,188,18,1.1,1.8,0.4,177,22,0,29.89,,,,,,,,,,
WHIT,2015-09-01 22:00:00 EDT,43.48507,-73.42307,120,64.0,66.8,64.0,85.9,59.7,,,,,1.7,2.3,0.3,197,7,2.0,2.7,0.3,201,10,1.7,2.3,0.3,197,7,0,29.89,,,,,,,,,,
WHIT,2015-09-01 22:05:00 EDT,43.48507,-73.42307,120,63.1,67.0,63.1,86.6,59.0,,,,,1.8,2.8,0.7,193,12,2.1,3.4,0.8,198,14,1.8,2.8,0.7,193,12,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:10:00 EDT,43.48507,-73.42307,120,63.4,65.9,63.4,89.1,60.2,,,,,2.0,3.1,0.8,180,9,2.4,4.3,0.8,182,7,2.0,3.1,0.8,180,9,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:15:00 EDT,43.48507,-73.42307,120,63.2,65.5,63.2,89.7,60.1,,,,,2.1,2.9,0.5,178,9,2.5,3.4,0.6,185,11,2.1,2.9,0.5,178,9,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:20:00 EDT,43.48507,-73.42307,120,62.3,64.0,62.3,90.0,59.4,,,,,1.4,2.6,0.6,146,14,1.8,2.9,0.5,148,20,1.4,2.6,0.6,146,14,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:25:00 EDT,43.48507,-73.42307,120,61.7,63.0,61.7,90.7,59.0,,,,,0.8,2.0,0.5,129,17,1.3,2.7,0.5,129,24,0.8,2.0,0.5,129,17,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:30:00 EDT,43.48507,-73.42307,120,61.5,63.0,61.5,91.6,59.0,,,,,0.4,1.6,0.5,114,4,1.1,2.2,0.4,101,21,0.4,1.6,0.5,114,4,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:35:00 EDT,43.48507,-73.42307,120,61.7,65.1,61.7,92.4,59.5,,,,,1.5,2.2,0.4,135,16,1.7,2.2,0.3,140,15,1.5,2.2,0.4,135,16,0,29.88,,,,,,,,,,
WHIT,2015-09-01 22:40:00 EDT,43.48507,-73.42307,120,61.9,65.5,61.9,91.8,59.5,,,,,2.6,3.7,0.9,141,9,2.9,4.3,0.8,143,9,2.6,3.7,0.9,141,9,0,29.89,,,,,,,,,,
WHIT,2015-09-01 22:45:00 EDT,43.48507,-73.42307,120,62.9,65.9,62.9,90.1,59.9,,,,,2.2,3.5,0.6,153,10,2.6,3.8,0.6,157,11,2.2,3.5,0.6,153,10,0,29.89,,,,,,,,,,
WHIT,2015-09-01 22:50:00 EDT,43.48507,-73.42307,120,62.2,65.4,62.2,89.1,59.0,,,,,2.8,4.9,1.1,141,10,3.1,5.8,1.1,143,11,2.8,4.9,1.1,141,10,0,29.89,,,,,,,,,,
WHIT,2015-09-01 22:55:00 EDT,43.48507,-73.42307,120,63.4,66.6,63.4,87.4,59.6,,,,,3.1,4.7,0.8,136,9,3.4,5.4,0.9,139,9,3.1,4.7,0.8,136,9,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:00:00 EDT,43.48507,-73.42307,120,61.8,65.8,61.8,86.5,57.7,,,,,2.0,3.0,0.3,155,8,2.4,3.1,0.3,157,11,2.0,3.0,0.3,155,8,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:05:00 EDT,43.48507,-73.42307,120,61.7,64.5,61.7,88.5,58.3,,,,,1.5,2.3,0.4,135,17,1.8,2.9,0.4,134,22,1.5,2.3,0.4,135,17,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:10:00 EDT,43.48507,-73.42307,120,61.3,63.2,61.3,90.1,58.3,,,,,0.6,1.3,0.5,92,2,1.2,1.8,0.3,116,27,0.6,1.3,0.5,92,2,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:15:00 EDT,43.48507,-73.42307,120,61.2,63.4,61.2,91.7,58.7,,,,,0.8,1.8,0.7,146,11,1.6,2.2,0.3,151,9,0.8,1.8,0.7,146,11,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:20:00 EDT,43.48507,-73.42307,120,61.0,64.2,61.0,92.1,58.7,,,,,1.5,2.0,0.3,147,7,1.7,2.5,0.3,148,6,1.5,2.0,0.3,147,7,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:25:00 EDT,43.48507,-73.42307,120,61.3,65.2,61.3,92.7,59.2,,,,,1.1,1.5,0.2,153,0,1.4,2.0,0.3,137,9,1.1,1.5,0.2,153,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:30:00 EDT,43.48507,-73.42307,120,61.8,63.9,61.8,92.8,59.7,,,,,0.3,1.0,0.3,153,0,1.3,1.8,0.3,201,20,0.3,1.0,0.3,153,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:35:00 EDT,43.48507,-73.42307,120,61.7,64.4,61.7,92.8,59.6,,,,,0.5,1.2,0.4,153,0,1.2,2.0,0.5,187,12,0.5,1.2,0.4,153,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:40:00 EDT,43.48507,-73.42307,120,61.6,63.9,61.6,92.0,59.2,,,,,0.0,0.0,0.0,0,0,0.4,1.3,0.2,198,46,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:45:00 EDT,43.48507,-73.42307,120,61.0,63.7,61.0,91.7,58.6,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,247,40,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:50:00 EDT,43.48507,-73.42307,120,61.6,63.8,61.6,92.3,59.3,,,,,0.4,1.2,0.4,153,0,1.2,1.6,0.3,185,17,0.4,1.2,0.4,153,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 23:55:00 EDT,43.48507,-73.42307,120,61.4,63.4,61.4,92.7,59.3,,,,,0.8,1.5,0.5,153,0,1.4,2.0,0.4,163,14,0.8,1.5,0.5,153,0,0,29.90,,,,,,,,,,
