station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-18 17:00:00 EDT,43.48507,-73.42307,120,81.2,81.6,80.9,41.0,55.3,0.000,0.000,0.00,0.000,6.5,10.8,1.6,196,14,7.1,13.2,1.7,198,13,6.5,10.8,1.6,196,14,320,29.79,,,,,,,,,,
WHIT,2015-09-18 17:05:00 EDT,43.48507,-73.42307,120,81.2,81.6,80.9,40.9,55.2,0.000,0.000,0.00,0.000,7.7,12.2,1.7,187,10,8.3,13.2,1.8,191,9,7.7,12.2,1.7,187,10,304,29.79,,,,,,,,,,
WHIT,2015-09-18 17:10:00 EDT,43.48507,-73.42307,120,81.0,81.4,81.0,42.9,56.4,0.000,0.000,0.00,0.000,6.5,10.2,1.6,184,21,7.1,11.6,1.8,189,21,6.5,10.2,1.6,184,21,289,29.79,,,,,,,,,,
WHIT,2015-09-18 17:15:00 EDT,43.48507,-73.42307,120,80.9,81.4,80.9,42.7,56.1,0.000,0.000,0.00,0.000,6.4,12.2,1.9,191,11,7.0,13.9,2.1,195,10,6.4,12.2,1.9,191,11,273,29.79,,,,,,,,,,
WHIT,2015-09-18 17:20:00 EDT,43.48507,-73.42307,120,80.8,81.3,80.8,42.8,56.1,0.000,0.000,0.00,0.000,6.2,8.7,1.3,180,13,6.8,9.4,1.4,185,12,6.2,8.7,1.3,180,13,257,29.79,,,,,,,,,,
WHIT,2015-09-18 17:25:00 EDT,43.48507,-73.42307,120,80.6,81.2,80.7,43.9,56.6,0.000,0.000,0.00,0.000,5.9,10.2,1.8,194,17,6.5,10.5,1.8,196,14,5.9,10.2,1.8,194,17,241,29.79,,,,,,,,,,
WHIT,2015-09-18 17:30:00 EDT,43.48507,-73.42307,120,80.6,81.1,80.7,43.7,56.6,0.000,0.000,0.00,0.000,6.1,8.8,1.2,196,16,6.5,10.3,1.4,200,16,6.1,8.8,1.2,196,16,226,29.79,,,,,,,,,,
WHIT,2015-09-18 17:35:00 EDT,43.48507,-73.42307,120,80.4,81.0,80.6,44.2,56.6,0.000,0.000,0.00,0.000,5.6,9.4,1.3,190,12,6.2,10.5,1.6,193,11,5.6,9.4,1.3,190,12,211,29.79,,,,,,,,,,
WHIT,2015-09-18 17:40:00 EDT,43.48507,-73.42307,120,80.0,80.8,80.0,45.2,56.9,0.000,0.000,0.00,0.000,4.4,7.3,0.9,194,14,4.9,7.8,1.0,198,14,4.4,7.3,0.9,194,14,196,29.79,,,,,,,,,,
WHIT,2015-09-18 17:45:00 EDT,43.48507,-73.42307,120,80.1,80.9,80.4,44.8,56.7,0.000,0.000,0.00,0.000,5.6,8.0,1.0,193,14,6.0,8.5,1.1,196,13,5.6,8.0,1.0,193,14,180,29.79,,,,,,,,,,
WHIT,2015-09-18 17:50:00 EDT,43.48507,-73.42307,120,79.7,80.7,79.7,46.0,57.1,0.000,0.000,0.00,0.000,5.5,8.7,1.2,184,10,6.1,9.4,1.3,188,9,5.5,8.7,1.2,184,10,164,29.79,,,,,,,,,,
WHIT,2015-09-18 17:55:00 EDT,43.48507,-73.42307,120,79.7,80.4,79.7,46.9,57.6,0.000,0.000,0.00,0.000,2.6,4.4,0.8,202,16,3.0,5.1,0.9,209,17,2.6,4.4,0.8,202,16,151,29.79,,,,,,,,,,
WHIT,2015-09-18 18:00:00 EDT,43.48507,-73.42307,120,79.9,80.2,79.9,46.8,57.8,0.000,0.000,0.00,0.000,2.3,3.4,0.5,219,11,2.4,3.8,0.5,224,9,2.3,3.4,0.5,219,11,120,29.79,,,,,,,,,,
WHIT,2015-09-18 18:05:00 EDT,43.48507,-73.42307,120,79.4,79.9,79.4,47.5,57.7,0.000,0.000,0.00,0.000,3.0,4.5,0.7,214,15,3.1,4.7,0.8,218,13,3.0,4.5,0.7,214,15,95,29.79,,,,,,,,,,
WHIT,2015-09-18 18:10:00 EDT,43.48507,-73.42307,120,78.9,79.5,78.9,48.8,58.0,0.000,0.000,0.00,0.000,2.4,4.1,0.7,220,8,2.5,4.3,0.7,225,9,2.4,4.1,0.7,220,8,101,29.79,,,,,,,,,,
WHIT,2015-09-18 18:15:00 EDT,43.48507,-73.42307,120,78.4,79.0,78.4,50.6,58.6,0.000,0.000,0.00,0.000,1.4,2.2,0.3,234,13,1.7,2.7,0.3,251,18,1.4,2.2,0.3,234,13,86,29.79,,,,,,,,,,
WHIT,2015-09-18 18:20:00 EDT,43.48507,-73.42307,120,77.3,78.3,77.3,53.9,59.3,0.000,0.000,0.00,0.000,0.9,1.4,0.2,242,0,1.2,1.8,0.2,260,9,0.9,1.4,0.2,242,0,71,29.79,,,,,,,,,,
WHIT,2015-09-18 18:25:00 EDT,43.48507,-73.42307,120,75.1,77.1,75.1,59.6,60.1,0.000,0.000,0.00,0.000,0.3,0.8,0.2,242,0,1.1,1.8,0.3,282,11,0.3,0.8,0.2,242,0,42,29.79,,,,,,,,,,
WHIT,2015-09-18 18:30:00 EDT,43.48507,-73.42307,120,73.0,74.8,73.0,64.5,60.3,0.000,0.000,0.00,0.000,0.1,0.4,0.1,242,0,0.7,1.3,0.4,7,59,0.1,0.4,0.1,242,0,20,29.79,,,,,,,,,,
WHIT,2015-09-18 18:35:00 EDT,43.48507,-73.42307,120,71.1,74.2,71.1,67.6,59.8,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,0.4,0.9,0.2,233,45,0.1,0.1,0.0,242,0,16,29.80,,,,,,,,,,
WHIT,2015-09-18 18:40:00 EDT,43.48507,-73.42307,120,69.1,73.8,69.1,72.8,60.0,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,0.6,1.1,0.2,195,35,0.1,0.1,0.0,242,0,12,29.80,,,,,,,,,,
WHIT,2015-09-18 18:45:00 EDT,43.48507,-73.42307,120,69.5,72.1,69.5,75.1,61.3,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,0.5,0.9,0.2,173,38,0.1,0.1,0.0,242,0,10,29.80,,,,,,,,,,
WHIT,2015-09-18 18:50:00 EDT,43.48507,-73.42307,120,69.4,72.1,69.4,75.7,61.4,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,0.3,0.9,0.2,33,54,0.1,0.1,0.0,242,0,8,29.80,,,,,,,,,,
WHIT,2015-09-18 18:55:00 EDT,43.48507,-73.42307,120,69.0,71.7,69.0,74.9,60.7,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,0.5,1.1,0.3,148,51,0.1,0.1,0.0,242,0,5,29.80,,,,,,,,,,
WHIT,2015-09-18 19:00:00 EDT,43.48507,-73.42307,120,66.5,70.5,66.5,77.8,59.4,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,0.8,1.1,0.2,120,15,0.1,0.1,0.0,242,0,3,29.80,,,,,,,,,,
WHIT,2015-09-18 19:05:00 EDT,43.48507,-73.42307,120,65.5,69.7,65.5,80.7,59.5,0.000,0.000,0.00,0.000,0.1,0.1,0.0,242,0,1.0,1.6,0.2,147,25,0.1,0.1,0.0,242,0,2,29.80,,,,,,,,,,
WHIT,2015-09-18 19:10:00 EDT,43.48507,-73.42307,120,66.7,69.1,66.7,83.6,61.6,0.000,0.000,0.00,0.000,0.2,0.7,0.2,241,0,1.3,1.8,0.2,192,13,0.2,0.7,0.2,241,0,1,29.80,,,,,,,,,,
WHIT,2015-09-18 19:15:00 EDT,43.48507,-73.42307,120,65.8,68.8,65.8,84.6,61.0,0.000,0.000,0.00,0.000,0.4,0.9,0.3,241,0,1.2,1.8,0.2,210,7,0.4,0.9,0.3,241,0,1,29.80,,,,,,,,,,
WHIT,2015-09-18 19:20:00 EDT,43.48507,-73.42307,120,64.9,69.1,64.9,86.9,60.9,0.000,0.000,0.00,0.000,0.4,0.9,0.3,241,0,1.5,2.2,0.3,194,16,0.4,0.9,0.3,241,0,0,29.80,,,,,,,,,,
WHIT,2015-09-18 19:25:00 EDT,43.48507,-73.42307,120,65.1,68.3,65.1,88.5,61.6,0.000,0.000,0.00,0.000,0.1,0.4,0.0,242,0,0.8,1.6,0.4,189,13,0.1,0.4,0.0,242,0,0,29.80,,,,,,,,,,
WHIT,2015-09-18 19:30:00 EDT,43.48507,-73.42307,120,64.8,67.5,64.8,88.0,61.1,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.1,1.8,0.4,162,10,0.1,0.1,0.0,241,0,0,29.80,,,,,,,,,,
WHIT,2015-09-18 19:35:00 EDT,43.48507,-73.42307,120,63.4,67.4,63.4,87.4,59.6,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.0,1.3,0.2,126,11,0.1,0.1,0.0,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 19:40:00 EDT,43.48507,-73.42307,120,63.5,66.5,63.5,90.4,60.7,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.0,1.3,0.2,168,18,0.1,0.1,0.0,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 19:45:00 EDT,43.48507,-73.42307,120,64.3,66.7,64.3,91.5,61.7,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.5,2.0,0.3,163,12,0.1,0.1,0.0,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 19:50:00 EDT,43.48507,-73.42307,120,63.6,66.3,63.6,90.1,60.7,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,0.9,1.8,0.4,175,22,0.1,0.1,0.0,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 19:55:00 EDT,43.48507,-73.42307,120,63.6,66.1,63.6,92.1,61.3,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.1,2.2,0.5,176,16,0.1,0.1,0.0,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 20:00:00 EDT,43.48507,-73.42307,120,62.8,65.3,62.8,90.0,59.8,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.2,1.8,0.3,176,16,0.1,0.1,0.0,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 20:05:00 EDT,43.48507,-73.42307,120,63.1,65.4,63.1,91.9,60.7,0.000,0.000,0.00,0.000,0.7,1.1,0.3,241,0,1.1,1.8,0.3,220,14,0.7,1.1,0.3,241,0,0,29.81,,,,,,,,,,
WHIT,2015-09-18 20:10:00 EDT,43.48507,-73.42307,120,62.8,65.7,62.8,93.4,60.9,0.000,0.000,0.00,0.000,0.8,1.2,0.3,241,0,1.4,1.8,0.2,215,9,0.8,1.2,0.3,241,0,0,29.82,,,,,,,,,,
WHIT,2015-09-18 20:15:00 EDT,43.48507,-73.42307,120,62.4,65.3,62.4,92.4,60.2,0.000,0.000,0.00,0.000,0.4,0.9,0.3,241,0,1.0,1.3,0.2,214,7,0.4,0.9,0.3,241,0,0,29.82,,,,,,,,,,
WHIT,2015-09-18 20:20:00 EDT,43.48507,-73.42307,120,61.9,64.4,61.9,91.1,59.3,0.000,0.000,0.00,0.000,0.2,0.9,0.2,241,0,1.0,2.0,0.3,127,25,0.2,0.9,0.2,241,0,0,29.82,,,,,,,,,,
WHIT,2015-09-18 20:25:00 EDT,43.48507,-73.42307,120,60.9,63.7,60.9,91.8,58.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,241,0,1.0,1.6,0.2,142,25,0.1,0.9,0.2,241,0,0,29.82,,,,,,,,,,
WHIT,2015-09-18 20:30:00 EDT,43.48507,-73.42307,120,61.2,64.1,61.2,93.7,59.4,0.000,0.000,0.00,0.000,0.3,1.0,0.3,241,0,1.2,1.6,0.2,199,26,0.3,1.0,0.3,241,0,0,29.82,,,,,,,,,,
WHIT,2015-09-18 20:35:00 EDT,43.48507,-73.42307,120,60.7,63.6,60.7,93.9,58.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,242,0,0.8,1.3,0.3,180,34,0.2,0.9,0.3,242,0,0,29.82,,,,,,,,,,
WHIT,2015-09-18 20:40:00 EDT,43.48507,-73.42307,120,60.8,63.2,60.8,94.2,59.1,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.0,1.3,0.2,142,10,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 20:45:00 EDT,43.48507,-73.42307,120,59.7,63.1,59.7,93.0,57.7,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.3,2.5,0.5,149,13,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 20:50:00 EDT,43.48507,-73.42307,120,60.6,63.3,60.6,96.0,59.5,0.000,0.000,0.00,0.000,0.5,1.4,0.5,241,0,1.2,1.8,0.2,208,29,0.5,1.4,0.5,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 20:55:00 EDT,43.48507,-73.42307,120,61.2,63.4,61.2,96.3,60.1,0.000,0.000,0.00,0.000,0.7,1.2,0.5,241,0,1.3,1.6,0.2,206,31,0.7,1.2,0.5,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:00:00 EDT,43.48507,-73.42307,120,60.7,62.8,60.7,95.9,59.5,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,0.9,1.3,0.2,160,15,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:05:00 EDT,43.48507,-73.42307,120,60.1,63.1,60.1,94.5,58.5,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,0.6,1.1,0.3,171,27,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:10:00 EDT,43.48507,-73.42307,120,59.7,62.0,59.7,94.3,58.0,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.2,1.8,0.3,147,9,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:15:00 EDT,43.48507,-73.42307,120,59.2,62.2,59.2,94.6,57.7,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,0.9,1.8,0.3,140,19,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:20:00 EDT,43.48507,-73.42307,120,60.3,62.3,60.3,96.7,59.4,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.1,1.6,0.2,155,11,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:25:00 EDT,43.48507,-73.42307,120,60.2,62.1,60.2,96.2,59.1,0.000,0.000,0.00,0.000,0.1,0.1,0.0,241,0,1.2,1.6,0.2,177,8,0.1,0.1,0.0,241,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:30:00 EDT,43.48507,-73.42307,120,60.8,62.4,60.8,96.0,59.6,0.000,0.000,0.00,0.000,0.7,2.0,0.6,157,23,1.3,2.2,0.5,171,27,0.7,2.0,0.6,157,23,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:35:00 EDT,43.48507,-73.42307,120,59.3,62.1,59.3,92.6,57.2,0.000,0.000,0.00,0.000,0.0,0.1,0.0,161,0,1.0,1.3,0.3,230,33,0.0,0.1,0.0,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:40:00 EDT,43.48507,-73.42307,120,58.8,61.8,58.8,93.2,56.8,0.000,0.000,0.00,0.000,0.2,0.8,0.3,161,0,1.0,1.3,0.2,298,21,0.2,0.8,0.3,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:45:00 EDT,43.48507,-73.42307,120,58.8,61.4,58.8,95.0,57.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,331,41,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:50:00 EDT,43.48507,-73.42307,120,58.2,60.7,58.2,95.9,57.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,1.8,0.4,92,20,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 21:55:00 EDT,43.48507,-73.42307,120,57.7,60.3,57.7,96.3,56.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.2,1.6,0.2,88,8,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:00:00 EDT,43.48507,-73.42307,120,57.1,60.1,57.1,95.0,55.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.4,93,23,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:05:00 EDT,43.48507,-73.42307,120,57.6,59.8,57.6,96.7,56.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.4,0.4,135,58,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:10:00 EDT,43.48507,-73.42307,120,58.4,60.2,58.4,97.8,57.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,161,0,0.7,1.3,0.4,218,43,0.0,0.6,0.1,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:15:00 EDT,43.48507,-73.42307,120,58.5,60.3,58.5,98.2,58.0,0.000,0.000,0.00,0.000,0.0,0.1,0.0,161,0,0.6,1.3,0.4,222,52,0.0,0.1,0.0,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:20:00 EDT,43.48507,-73.42307,120,57.6,60.0,57.6,97.4,56.8,0.000,0.000,0.00,0.000,0.3,1.7,0.5,160,0,1.0,2.2,0.5,111,50,0.3,1.7,0.5,160,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:25:00 EDT,43.48507,-73.42307,120,57.8,60.0,57.8,97.9,57.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,160,0,0.8,1.3,0.2,120,36,0.2,0.9,0.3,160,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:30:00 EDT,43.48507,-73.42307,120,57.3,59.3,57.3,97.3,56.6,0.000,0.000,0.00,0.000,0.3,0.9,0.3,161,0,0.8,1.6,0.4,176,14,0.3,0.9,0.3,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:35:00 EDT,43.48507,-73.42307,120,57.8,59.5,57.8,97.8,57.2,0.000,0.000,0.00,0.000,0.6,1.2,0.4,160,0,1.1,1.6,0.3,162,14,0.6,1.2,0.4,160,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:40:00 EDT,43.48507,-73.42307,120,56.8,59.4,56.8,97.3,56.1,0.000,0.000,0.00,0.000,0.3,1.1,0.4,160,0,1.4,1.8,0.2,107,17,0.3,1.1,0.4,160,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:45:00 EDT,43.48507,-73.42307,120,56.3,59.1,56.3,97.0,55.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,160,0,0.9,1.6,0.2,131,21,0.1,0.7,0.2,160,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:50:00 EDT,43.48507,-73.42307,120,56.4,59.0,56.4,97.0,55.6,0.000,0.000,0.00,0.000,0.5,1.3,0.5,160,0,1.0,1.8,0.4,170,12,0.5,1.3,0.5,160,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 22:55:00 EDT,43.48507,-73.42307,120,57.9,59.2,57.9,98.5,57.4,0.000,0.000,0.00,0.000,0.8,1.5,0.4,161,0,1.4,2.2,0.3,189,7,0.8,1.5,0.4,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 23:00:00 EDT,43.48507,-73.42307,120,57.0,59.9,57.0,98.0,56.5,0.000,0.000,0.00,0.000,1.0,1.5,0.3,161,0,1.5,2.0,0.3,180,8,1.0,1.5,0.3,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 23:05:00 EDT,43.48507,-73.42307,120,57.2,59.7,57.2,98.2,56.7,0.000,0.000,0.00,0.000,0.9,1.6,0.5,161,0,1.4,2.0,0.4,173,6,0.9,1.6,0.5,161,0,0,29.83,,,,,,,,,,
WHIT,2015-09-18 23:10:00 EDT,43.48507,-73.42307,120,56.7,59.2,56.7,97.7,56.1,0.000,0.000,0.00,0.000,0.4,1.5,0.6,161,0,1.4,2.0,0.3,221,28,0.4,1.5,0.6,161,0,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:15:00 EDT,43.48507,-73.42307,120,57.0,59.1,57.0,98.0,56.5,0.000,0.000,0.00,0.000,0.3,1.0,0.4,161,0,1.2,1.8,0.3,201,22,0.3,1.0,0.4,161,0,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:20:00 EDT,43.48507,-73.42307,120,56.8,59.4,56.8,97.9,56.3,0.000,0.000,0.00,0.000,1.4,1.8,0.2,161,0,1.9,2.5,0.2,183,7,1.4,1.8,0.2,161,0,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:25:00 EDT,43.48507,-73.42307,120,56.1,58.8,56.1,97.4,55.3,0.000,0.000,0.00,0.000,1.4,2.0,0.2,160,0,1.8,2.7,0.3,169,10,1.4,2.0,0.2,160,0,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:30:00 EDT,43.48507,-73.42307,120,56.0,58.7,56.0,97.4,55.3,0.000,0.000,0.00,0.000,1.4,2.1,0.4,178,12,1.8,2.7,0.4,189,13,1.4,2.1,0.4,178,12,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:35:00 EDT,43.48507,-73.42307,120,55.9,59.1,55.9,97.7,55.3,0.000,0.000,0.00,0.000,0.5,1.7,0.6,179,3,1.0,2.2,0.6,189,25,0.5,1.7,0.6,179,3,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:40:00 EDT,43.48507,-73.42307,120,55.4,58.4,55.4,97.6,54.8,0.000,0.000,0.00,0.000,0.8,1.7,0.6,118,1,1.4,2.0,0.5,110,12,0.8,1.7,0.6,118,1,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:45:00 EDT,43.48507,-73.42307,120,55.6,57.6,55.6,97.9,55.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,119,0,0.8,1.3,0.2,134,25,0.1,0.7,0.2,119,0,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:50:00 EDT,43.48507,-73.42307,120,55.4,57.8,55.4,97.6,54.7,0.000,0.000,0.00,0.000,1.0,3.0,1.2,165,4,2.0,3.6,0.9,172,9,1.0,3.0,1.2,165,4,0,29.84,,,,,,,,,,
WHIT,2015-09-18 23:55:00 EDT,43.48507,-73.42307,120,55.6,57.4,55.6,98.1,55.0,0.000,0.000,0.00,0.000,1.0,2.7,0.6,146,6,1.4,3.4,0.6,150,12,1.0,2.7,0.6,146,6,0,29.84,,,,,,,,,,
