station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-05 09:40:00 EDT,43.48507,-73.42307,120,70.2,69.2,70.2,67.6,59.0,,,,,7.1,10.6,1.3,172,12,7.9,12.3,1.6,175,12,7.1,10.6,1.3,172,12,529,30.17,,,,,,,,,,
WHIT,2015-09-05 09:45:00 EDT,43.48507,-73.42307,120,70.9,69.9,70.9,65.6,58.8,,,,,5.9,9.6,1.4,177,16,6.5,10.7,1.5,180,15,5.9,9.6,1.4,177,16,542,30.17,,,,,,,,,,
WHIT,2015-09-05 09:50:00 EDT,43.48507,-73.42307,120,71.3,70.3,71.3,63.2,58.1,,,,,6.4,10.4,1.4,176,19,7.1,10.5,1.5,179,17,6.4,10.4,1.4,176,19,555,30.17,,,,,,,,,,
WHIT,2015-09-05 09:55:00 EDT,43.48507,-73.42307,120,71.6,70.4,71.6,62.2,58.0,,,,,7.2,10.7,2.1,177,13,7.9,11.9,2.1,180,13,7.2,10.7,2.1,177,13,568,30.17,,,,,,,,,,
WHIT,2015-09-05 10:00:00 EDT,43.48507,-73.42307,120,72.3,71.0,72.3,61.1,58.1,,,,,6.0,9.1,1.6,171,15,6.8,10.5,1.6,175,13,6.0,9.1,1.6,171,15,583,30.16,,,,,,,,,,
WHIT,2015-09-05 10:05:00 EDT,43.48507,-73.42307,120,72.2,71.0,72.2,61.3,58.1,,,,,6.2,8.3,1.2,188,13,6.9,10.1,1.3,191,11,6.2,8.3,1.2,188,13,594,30.16,,,,,,,,,,
WHIT,2015-09-05 10:10:00 EDT,43.48507,-73.42307,120,72.4,71.4,72.4,61.3,58.4,,,,,6.4,9.3,1.3,172,16,7.2,9.6,1.3,176,13,6.4,9.3,1.3,172,16,606,30.16,,,,,,,,,,
WHIT,2015-09-05 10:15:00 EDT,43.48507,-73.42307,120,72.9,71.6,72.9,60.9,58.6,,,,,5.7,8.9,1.5,184,19,6.4,10.1,1.6,186,19,5.7,8.9,1.5,184,19,618,30.16,,,,,,,,,,
WHIT,2015-09-05 10:20:00 EDT,43.48507,-73.42307,120,73.2,72.0,73.2,61.5,59.1,,,,,4.8,9.5,1.7,159,21,5.6,10.7,1.8,165,21,4.8,9.5,1.7,159,21,630,30.16,,,,,,,,,,
WHIT,2015-09-05 10:25:00 EDT,43.48507,-73.42307,120,73.4,72.2,73.4,60.3,58.8,,,,,5.6,9.8,2.3,171,18,6.5,11.0,2.2,173,17,5.6,9.8,2.3,171,18,641,30.15,,,,,,,,,,
WHIT,2015-09-05 10:30:00 EDT,43.48507,-73.42307,120,72.7,71.5,72.7,60.4,58.2,,,,,6.5,9.5,1.5,164,12,7.4,11.2,1.7,168,10,6.5,9.5,1.5,164,12,652,30.15,,,,,,,,,,
WHIT,2015-09-05 10:35:00 EDT,43.48507,-73.42307,120,72.9,72.0,72.9,60.6,58.5,,,,,7.2,11.5,2.3,166,19,8.1,13.6,2.4,169,17,7.2,11.5,2.3,166,19,661,30.15,,,,,,,,,,
WHIT,2015-09-05 10:40:00 EDT,43.48507,-73.42307,120,73.8,72.4,73.8,60.2,59.1,,,,,6.4,10.1,1.5,172,19,7.3,11.0,1.5,176,18,6.4,10.1,1.5,172,19,672,30.15,,,,,,,,,,
WHIT,2015-09-05 10:45:00 EDT,43.48507,-73.42307,120,73.7,72.3,73.7,59.5,58.8,,,,,7.4,11.0,1.6,176,19,8.4,12.5,1.7,180,17,7.4,11.0,1.6,176,19,683,30.15,,,,,,,,,,
WHIT,2015-09-05 10:50:00 EDT,43.48507,-73.42307,120,74.2,72.8,74.2,59.7,59.3,,,,,5.4,9.5,2.1,173,24,6.3,11.4,2.1,178,22,5.4,9.5,2.1,173,24,692,30.14,,,,,,,,,,
WHIT,2015-09-05 10:55:00 EDT,43.48507,-73.42307,120,74.0,72.8,74.0,58.1,58.3,,,,,7.9,11.4,1.7,163,12,8.7,13.0,1.9,166,10,7.9,11.4,1.7,163,12,701,30.14,,,,,,,,,,
WHIT,2015-09-05 11:00:00 EDT,43.48507,-73.42307,120,73.8,72.4,73.8,59.5,58.8,,,,,6.7,10.1,1.9,169,13,7.5,11.6,1.9,173,12,6.7,10.1,1.9,169,13,710,30.14,,,,,,,,,,
WHIT,2015-09-05 11:05:00 EDT,43.48507,-73.42307,120,74.0,72.9,74.0,58.6,58.6,,,,,8.0,11.5,1.5,154,14,8.6,12.3,1.8,159,13,8.0,11.5,1.5,154,14,718,30.14,,,,,,,,,,
WHIT,2015-09-05 11:10:00 EDT,43.48507,-73.42307,120,74.5,73.2,74.5,58.7,59.1,,,,,7.1,10.6,1.4,166,16,7.9,14.5,1.7,171,16,7.1,10.6,1.4,166,16,727,30.14,,,,,,,,,,
WHIT,2015-09-05 11:15:00 EDT,43.48507,-73.42307,120,74.8,73.8,74.8,58.1,59.0,,,,,5.5,9.4,1.9,154,17,6.3,10.7,1.9,159,14,5.5,9.4,1.9,154,17,735,30.13,,,,,,,,,,
WHIT,2015-09-05 11:20:00 EDT,43.48507,-73.42307,120,75.8,74.5,75.8,56.8,59.4,,,,,6.4,9.4,1.5,168,21,7.3,10.7,1.5,173,20,6.4,9.4,1.5,168,21,744,30.13,,,,,,,,,,
WHIT,2015-09-05 11:25:00 EDT,43.48507,-73.42307,120,75.8,74.5,75.8,56.0,59.0,,,,,7.5,11.9,1.8,170,19,8.3,14.1,2.0,174,18,7.5,11.9,1.8,170,19,751,30.13,,,,,,,,,,
WHIT,2015-09-05 11:30:00 EDT,43.48507,-73.42307,120,75.8,74.4,75.8,55.6,58.8,,,,,8.2,13.1,1.8,187,14,8.8,15.0,2.0,191,12,8.2,13.1,1.8,187,14,758,30.13,,,,,,,,,,
WHIT,2015-09-05 11:35:00 EDT,43.48507,-73.42307,120,76.0,74.8,76.0,55.4,58.9,,,,,7.5,15.5,2.4,182,17,8.4,16.8,2.7,187,15,7.5,15.5,2.4,182,17,764,30.12,,,,,,,,,,
WHIT,2015-09-05 11:40:00 EDT,43.48507,-73.42307,120,76.2,74.8,76.2,54.6,58.7,,,,,7.6,11.0,1.6,163,14,8.2,12.5,1.8,167,15,7.6,11.0,1.6,163,14,770,30.12,,,,,,,,,,
WHIT,2015-09-05 11:45:00 EDT,43.48507,-73.42307,120,76.4,75.2,76.4,55.1,59.1,,,,,6.2,11.5,2.1,161,15,7.0,13.2,2.2,165,13,6.2,11.5,2.1,161,15,777,30.12,,,,,,,,,,
WHIT,2015-09-05 11:50:00 EDT,43.48507,-73.42307,120,76.9,75.1,76.9,53.7,58.8,,,,,7.9,11.3,1.7,179,14,8.6,12.5,1.9,182,13,7.9,11.3,1.7,179,14,782,30.12,,,,,,,,,,
WHIT,2015-09-05 11:55:00 EDT,43.48507,-73.42307,120,76.3,74.9,76.3,54.5,58.7,,,,,8.3,10.5,1.3,178,12,9.1,11.6,1.4,181,11,8.3,10.5,1.3,178,12,787,30.12,,,,,,,,,,
WHIT,2015-09-05 12:00:00 EDT,43.48507,-73.42307,120,77.1,75.6,77.1,55.0,59.7,,,,,6.5,11.0,2.2,179,15,7.1,12.3,2.3,183,14,6.5,11.0,2.2,179,15,793,30.11,,,,,,,,,,
WHIT,2015-09-05 12:05:00 EDT,43.48507,-73.42307,120,77.5,76.3,77.5,53.9,59.5,,,,,5.1,9.8,1.8,177,17,6.0,11.6,1.8,181,16,5.1,9.8,1.8,177,17,798,30.11,,,,,,,,,,
WHIT,2015-09-05 12:10:00 EDT,43.48507,-73.42307,120,77.9,76.5,77.9,53.3,59.6,,,,,6.9,11.5,2.1,199,26,7.5,11.9,1.8,203,25,6.9,11.5,2.1,199,26,803,30.11,,,,,,,,,,
WHIT,2015-09-05 12:15:00 EDT,43.48507,-73.42307,120,78.3,76.8,78.3,53.9,60.2,,,,,4.8,10.2,2.4,204,31,5.7,11.6,2.5,207,31,4.8,10.2,2.4,204,31,806,30.11,,,,,,,,,,
WHIT,2015-09-05 12:20:00 EDT,43.48507,-73.42307,120,77.8,76.6,77.8,53.1,59.4,,,,,6.4,11.3,2.1,191,14,7.2,11.6,2.2,195,11,6.4,11.3,2.1,191,14,809,30.11,,,,,,,,,,
WHIT,2015-09-05 12:25:00 EDT,43.48507,-73.42307,120,78.4,77.1,78.4,53.4,60.1,,,,,5.5,8.8,2.0,165,23,6.0,10.7,2.2,169,21,5.5,8.8,2.0,165,23,811,30.11,,,,,,,,,,
WHIT,2015-09-05 12:30:00 EDT,43.48507,-73.42307,120,78.7,77.2,78.7,52.8,60.0,,,,,6.0,10.7,2.0,178,27,6.7,10.7,1.9,181,27,6.0,10.7,2.0,178,27,813,30.10,,,,,,,,,,
WHIT,2015-09-05 12:35:00 EDT,43.48507,-73.42307,120,78.2,77.1,78.2,53.6,60.0,,,,,5.5,9.3,1.5,187,21,6.3,10.5,1.7,190,19,5.5,9.3,1.5,187,21,815,30.10,,,,,,,,,,
WHIT,2015-09-05 12:40:00 EDT,43.48507,-73.42307,120,78.9,77.9,78.9,54.3,61.0,,,,,3.2,5.1,1.0,176,31,3.8,6.0,1.0,179,30,3.2,5.1,1.0,176,31,816,30.10,,,,,,,,,,
WHIT,2015-09-05 12:45:00 EDT,43.48507,-73.42307,120,79.4,78.1,79.4,52.3,60.5,,,,,7.0,10.5,1.7,164,17,7.8,12.1,1.8,169,15,7.0,10.5,1.7,164,17,818,30.10,,,,,,,,,,
WHIT,2015-09-05 12:50:00 EDT,43.48507,-73.42307,120,79.1,77.9,79.1,52.9,60.5,,,,,4.4,8.4,2.1,189,20,4.8,9.2,2.3,192,19,4.4,8.4,2.1,189,20,819,30.10,,,,,,,,,,
WHIT,2015-09-05 12:55:00 EDT,43.48507,-73.42307,120,79.6,78.6,79.6,51.5,60.2,,,,,3.5,8.3,1.9,175,33,4.0,9.6,2.0,178,33,3.5,8.3,1.9,175,33,820,30.10,,,,,,,,,,
WHIT,2015-09-05 13:00:00 EDT,43.48507,-73.42307,120,79.7,78.3,79.7,51.8,60.4,,,,,7.2,9.9,1.5,185,22,7.8,11.2,1.6,187,21,7.2,9.9,1.5,185,22,821,30.10,,,,,,,,,,
WHIT,2015-09-05 13:05:00 EDT,43.48507,-73.42307,120,80.0,78.5,81.0,51.1,60.3,,,,,4.0,8.3,2.0,153,25,4.6,9.2,2.1,156,25,4.0,8.3,2.0,153,25,815,30.10,,,,,,,,,,
WHIT,2015-09-05 13:10:00 EDT,43.48507,-73.42307,120,80.5,79.2,81.4,51.3,60.9,,,,,4.1,8.0,1.7,187,34,4.9,9.4,1.8,194,33,4.1,8.0,1.7,187,34,821,30.09,,,,,,,,,,
WHIT,2015-09-05 13:15:00 EDT,43.48507,-73.42307,120,80.3,79.1,81.1,50.5,60.2,,,,,6.8,10.7,1.7,145,18,7.3,11.9,1.6,149,19,6.8,10.7,1.7,145,18,818,30.09,,,,,,,,,,
WHIT,2015-09-05 13:20:00 EDT,43.48507,-73.42307,120,80.1,78.9,80.9,50.6,60.1,,,,,6.0,9.4,1.7,189,17,6.5,11.6,2.1,190,16,6.0,9.4,1.7,189,17,817,30.09,,,,,,,,,,
WHIT,2015-09-05 13:25:00 EDT,43.48507,-73.42307,120,80.4,79.2,81.2,50.4,60.3,,,,,6.3,9.9,2.2,163,17,7.1,11.2,2.3,168,15,6.3,9.9,2.2,163,17,816,30.09,,,,,,,,,,
WHIT,2015-09-05 13:30:00 EDT,43.48507,-73.42307,120,80.1,78.9,80.9,49.8,59.7,,,,,5.9,7.8,0.8,176,17,6.5,9.4,1.0,179,16,5.9,7.8,0.8,176,17,814,30.09,,,,,,,,,,
WHIT,2015-09-05 13:35:00 EDT,43.48507,-73.42307,120,81.1,79.8,81.9,49.8,60.6,,,,,4.5,6.9,1.6,151,24,5.0,8.5,1.5,155,22,4.5,6.9,1.6,151,24,812,30.09,,,,,,,,,,
WHIT,2015-09-05 13:40:00 EDT,43.48507,-73.42307,120,81.4,80.4,82.0,49.0,60.4,,,,,5.3,8.8,1.6,148,22,5.7,9.8,1.7,152,21,5.3,8.8,1.6,148,22,810,30.08,,,,,,,,,,
WHIT,2015-09-05 13:45:00 EDT,43.48507,-73.42307,120,80.6,79.5,81.2,48.9,59.6,,,,,5.5,9.2,2.1,171,13,6.1,9.8,2.2,175,12,5.5,9.2,2.1,171,13,806,30.08,,,,,,,,,,
WHIT,2015-09-05 13:50:00 EDT,43.48507,-73.42307,120,80.7,79.6,81.3,49.1,59.8,,,,,5.5,7.7,1.5,211,21,5.7,8.1,1.4,214,20,5.5,7.7,1.5,211,21,803,30.08,,,,,,,,,,
WHIT,2015-09-05 13:55:00 EDT,43.48507,-73.42307,120,81.0,79.8,81.5,48.6,59.8,,,,,3.9,7.5,1.7,172,27,4.5,8.5,1.9,177,26,3.9,7.5,1.7,172,27,799,30.08,,,,,,,,,,
WHIT,2015-09-05 14:00:00 EDT,43.48507,-73.42307,120,81.1,80.3,81.7,48.8,60.0,,,,,3.6,6.3,1.2,179,17,4.1,7.4,1.5,183,15,3.6,6.3,1.2,179,17,794,30.08,,,,,,,,,,
WHIT,2015-09-05 14:05:00 EDT,43.48507,-73.42307,120,82.3,80.4,82.8,47.9,60.6,,,,,5.1,7.4,1.0,98,19,5.6,8.1,1.2,103,17,5.1,7.4,1.0,98,19,789,30.07,,,,,,,,,,
WHIT,2015-09-05 14:10:00 EDT,43.48507,-73.42307,120,82.1,80.9,82.6,47.5,60.2,,,,,3.5,5.5,0.8,237,42,3.9,6.5,1.0,244,42,3.5,5.5,0.8,237,42,783,30.07,,,,,,,,,,
WHIT,2015-09-05 14:15:00 EDT,43.48507,-73.42307,120,82.2,81.3,82.6,47.4,60.2,,,,,3.5,7.0,1.4,172,42,4.1,7.6,1.3,174,42,3.5,7.0,1.4,172,42,775,30.07,,,,,,,,,,
WHIT,2015-09-05 14:20:00 EDT,43.48507,-73.42307,120,83.0,81.3,83.4,46.9,60.6,,,,,3.1,5.6,1.5,89,33,3.8,6.3,1.4,91,34,3.1,5.6,1.5,89,33,771,30.07,,,,,,,,,,
WHIT,2015-09-05 14:25:00 EDT,43.48507,-73.42307,120,83.4,81.3,83.6,46.2,60.5,,,,,4.6,6.8,1.1,115,41,5.2,7.6,1.2,122,39,4.6,6.8,1.1,115,41,767,30.07,,,,,,,,,,
WHIT,2015-09-05 14:30:00 EDT,43.48507,-73.42307,120,82.1,81.0,82.1,44.7,58.5,,,,,3.2,5.5,1.1,173,33,3.6,6.3,1.3,176,33,3.2,5.5,1.1,173,33,762,30.07,,,,,,,,,,
WHIT,2015-09-05 14:35:00 EDT,43.48507,-73.42307,120,82.2,81.2,82.1,43.7,58.0,,,,,1.2,2.6,0.7,9,21,1.7,3.1,0.7,12,26,1.2,2.6,0.7,9,21,755,30.07,,,,,,,,,,
WHIT,2015-09-05 14:40:00 EDT,43.48507,-73.42307,120,82.7,82.0,82.5,43.6,58.3,,,,,1.9,4.9,1.3,140,27,2.3,6.3,1.3,143,31,1.9,4.9,1.3,140,27,748,30.06,,,,,,,,,,
WHIT,2015-09-05 14:45:00 EDT,43.48507,-73.42307,120,83.0,82.3,82.9,43.9,58.8,,,,,1.9,6.4,1.7,173,47,2.5,7.2,1.8,167,52,1.9,6.4,1.7,173,47,741,30.06,,,,,,,,,,
WHIT,2015-09-05 14:50:00 EDT,43.48507,-73.42307,120,82.7,81.6,82.4,42.3,57.5,,,,,4.1,6.7,1.4,186,11,4.6,7.8,1.5,188,11,4.1,6.7,1.4,186,11,728,30.06,,,,,,,,,,
WHIT,2015-09-05 14:55:00 EDT,43.48507,-73.42307,120,82.9,82.0,82.6,42.8,58.0,,,,,2.6,5.0,1.0,206,23,3.1,6.3,1.1,210,24,2.6,5.0,1.0,206,23,716,30.06,,,,,,,,,,
WHIT,2015-09-05 15:00:00 EDT,43.48507,-73.42307,120,83.1,82.4,82.6,41.6,57.3,,,,,2.8,5.8,1.6,196,17,3.4,6.7,1.7,199,17,2.8,5.8,1.6,196,17,712,30.06,,,,,,,,,,
WHIT,2015-09-05 15:05:00 EDT,43.48507,-73.42307,120,83.2,82.5,82.9,42.5,58.1,,,,,3.6,5.7,0.8,191,20,3.9,6.9,1.0,194,20,3.6,5.7,0.8,191,20,706,30.06,,,,,,,,,,
WHIT,2015-09-05 15:10:00 EDT,43.48507,-73.42307,120,82.9,82.1,82.4,41.5,57.1,,,,,2.6,6.9,2.1,220,25,3.0,7.4,1.9,221,34,2.6,6.9,2.1,220,25,697,30.06,,,,,,,,,,
WHIT,2015-09-05 15:15:00 EDT,43.48507,-73.42307,120,83.4,82.9,82.9,41.6,57.6,,,,,1.4,3.3,0.9,153,31,2.0,4.3,0.9,154,35,1.4,3.3,0.9,153,31,687,30.05,,,,,,,,,,
WHIT,2015-09-05 15:20:00 EDT,43.48507,-73.42307,120,83.9,83.7,83.3,40.2,57.1,,,,,2.9,5.2,1.0,143,17,3.3,6.5,1.1,150,19,2.9,5.2,1.0,143,17,674,30.05,,,,,,,,,,
WHIT,2015-09-05 15:25:00 EDT,43.48507,-73.42307,120,83.9,83.1,83.3,40.3,57.2,,,,,4.1,6.8,1.5,186,24,4.6,7.8,1.6,190,23,4.1,6.8,1.5,186,24,664,30.05,,,,,,,,,,
WHIT,2015-09-05 15:30:00 EDT,43.48507,-73.42307,120,83.5,82.7,82.8,40.2,56.8,,,,,3.5,5.9,1.6,230,20,3.9,7.6,1.7,237,20,3.5,5.9,1.6,230,20,648,30.05,,,,,,,,,,
WHIT,2015-09-05 15:35:00 EDT,43.48507,-73.42307,120,84.1,83.1,83.5,41.1,57.9,,,,,2.2,5.0,1.2,255,35,2.6,5.8,1.2,259,35,2.2,5.0,1.2,255,35,633,30.05,,,,,,,,,,
WHIT,2015-09-05 15:40:00 EDT,43.48507,-73.42307,120,83.4,82.8,82.7,39.5,56.2,,,,,1.6,4.0,1.4,263,15,2.1,5.1,1.3,279,36,1.6,4.0,1.4,263,15,623,30.05,,,,,,,,,,
WHIT,2015-09-05 15:45:00 EDT,43.48507,-73.42307,120,84.7,83.9,84.0,40.0,57.7,,,,,1.9,4.0,1.3,130,30,2.4,4.9,1.2,134,34,1.9,4.0,1.3,130,30,614,30.05,,,,,,,,,,
WHIT,2015-09-05 15:50:00 EDT,43.48507,-73.42307,120,84.0,83.2,83.3,39.9,57.0,,,,,3.6,6.1,1.4,172,16,4.0,7.2,1.5,174,16,3.6,6.1,1.4,172,16,602,30.05,,,,,,,,,,
WHIT,2015-09-05 15:55:00 EDT,43.48507,-73.42307,120,84.4,83.6,84.0,41.6,58.6,,,,,2.7,7.2,1.7,229,22,3.1,7.8,1.7,229,27,2.7,7.2,1.7,229,22,588,30.04,,,,,,,,,,
WHIT,2015-09-05 16:00:00 EDT,43.48507,-73.42307,120,83.9,83.1,83.2,40.1,57.1,,,,,3.2,5.1,1.1,251,20,3.4,6.0,1.3,258,19,3.2,5.1,1.1,251,20,574,30.04,,,,,,,,,,
WHIT,2015-09-05 16:05:00 EDT,43.48507,-73.42307,120,85.1,83.7,84.3,39.2,57.5,,,,,5.6,8.1,1.2,119,68,6.3,11.4,1.4,131,70,5.6,8.1,1.2,119,68,561,30.04,,,,,,,,,,
WHIT,2015-09-05 16:10:00 EDT,43.48507,-73.42307,120,85.0,83.9,83.8,36.6,55.6,,,,,3.2,6.1,1.2,133,27,3.7,6.7,1.4,139,27,3.2,6.1,1.2,133,27,548,30.04,,,,,,,,,,
WHIT,2015-09-05 16:15:00 EDT,43.48507,-73.42307,120,84.7,84.1,83.4,36.1,54.8,,,,,1.9,6.3,1.7,126,39,2.3,6.9,1.6,130,41,1.9,6.3,1.7,126,39,534,30.04,,,,,,,,,,
WHIT,2015-09-05 16:20:00 EDT,43.48507,-73.42307,120,84.5,84.1,83.1,36.1,54.6,,,,,1.4,5.4,1.6,189,16,2.0,5.8,1.6,190,38,1.4,5.4,1.6,189,16,518,30.04,,,,,,,,,,
WHIT,2015-09-05 16:25:00 EDT,43.48507,-73.42307,120,84.5,83.9,83.5,37.8,56.0,,,,,3.5,5.4,1.0,197,19,3.9,6.0,0.9,201,19,3.5,5.4,1.0,197,19,502,30.04,,,,,,,,,,
WHIT,2015-09-05 16:30:00 EDT,43.48507,-73.42307,120,84.6,83.9,83.6,37.9,56.1,,,,,2.2,5.9,1.3,172,37,3.0,6.9,1.4,178,39,2.2,5.9,1.3,172,37,487,30.04,,,,,,,,,,
WHIT,2015-09-05 16:35:00 EDT,43.48507,-73.42307,120,84.7,84.1,83.5,37.0,55.5,,,,,3.6,5.6,1.1,155,10,4.2,6.3,1.2,159,11,3.6,5.6,1.1,155,10,472,30.03,,,,,,,,,,
WHIT,2015-09-05 16:40:00 EDT,43.48507,-73.42307,120,84.6,83.8,83.3,36.7,55.2,,,,,3.4,4.6,0.6,203,14,3.7,5.4,0.8,206,14,3.4,4.6,0.6,203,14,458,30.04,,,,,,,,,,
WHIT,2015-09-05 16:45:00 EDT,43.48507,-73.42307,120,84.3,84.0,83.0,36.2,54.6,,,,,2.1,4.5,1.2,184,34,2.5,4.7,1.2,189,37,2.1,4.5,1.2,184,34,442,30.03,,,,,,,,,,
WHIT,2015-09-05 16:50:00 EDT,43.48507,-73.42307,120,84.5,84.3,83.0,35.1,53.9,,,,,3.5,5.6,1.2,161,18,4.1,6.3,1.1,165,18,3.5,5.6,1.2,161,18,429,30.03,,,,,,,,,,
WHIT,2015-09-05 16:55:00 EDT,43.48507,-73.42307,120,84.4,83.8,83.0,35.6,54.2,,,,,3.9,6.2,1.0,183,10,4.3,6.7,1.1,185,9,3.9,6.2,1.0,183,10,414,30.03,,,,,,,,,,
WHIT,2015-09-05 17:00:00 EDT,43.48507,-73.42307,120,84.2,83.9,82.9,35.5,54.0,,,,,3.4,5.3,0.8,174,10,3.9,6.0,0.9,176,10,3.4,5.3,0.8,174,10,399,30.03,,,,,,,,,,
WHIT,2015-09-05 17:05:00 EDT,43.48507,-73.42307,120,84.3,83.8,82.9,35.8,54.2,,,,,3.3,5.0,0.7,201,23,3.5,5.1,0.9,204,24,3.3,5.0,0.7,201,23,384,30.03,,,,,,,,,,
WHIT,2015-09-05 17:10:00 EDT,43.48507,-73.42307,120,84.3,83.9,82.9,35.1,53.8,,,,,2.3,4.0,0.7,247,13,2.5,4.5,0.8,253,14,2.3,4.0,0.7,247,13,367,30.03,,,,,,,,,,
WHIT,2015-09-05 17:15:00 EDT,43.48507,-73.42307,120,84.3,83.9,82.7,34.1,53.0,,,,,1.2,2.2,0.5,224,12,1.5,2.7,0.5,231,16,1.2,2.2,0.5,224,12,352,30.03,,,,,,,,,,
WHIT,2015-09-05 17:20:00 EDT,43.48507,-73.42307,120,84.5,84.1,82.9,34.0,53.0,,,,,1.0,2.5,0.6,213,17,1.4,2.9,0.6,218,24,1.0,2.5,0.6,213,17,335,30.03,,,,,,,,,,
WHIT,2015-09-05 17:25:00 EDT,43.48507,-73.42307,120,84.2,84.1,82.7,34.0,52.8,,,,,1.5,2.9,0.8,191,18,1.9,4.3,0.8,187,27,1.5,2.9,0.8,191,18,319,30.03,,,,,,,,,,
WHIT,2015-09-05 17:30:00 EDT,43.48507,-73.42307,120,84.1,84.2,82.6,34.2,52.9,,,,,0.1,0.6,0.1,172,0,0.7,1.3,0.3,78,52,0.1,0.6,0.1,172,0,303,30.03,,,,,,,,,,
WHIT,2015-09-05 17:35:00 EDT,43.48507,-73.42307,120,84.7,84.1,83.1,33.7,53.0,,,,,1.0,3.7,1.2,238,18,1.6,4.5,1.2,238,55,1.0,3.7,1.2,238,18,288,30.03,,,,,,,,,,
WHIT,2015-09-05 17:40:00 EDT,43.48507,-73.42307,120,84.2,84.2,82.8,35.4,53.9,,,,,1.4,2.8,0.6,180,36,1.9,3.6,0.6,181,35,1.4,2.8,0.6,180,36,272,30.03,,,,,,,,,,
WHIT,2015-09-05 17:45:00 EDT,43.48507,-73.42307,120,84.0,84.0,82.4,33.0,51.9,,,,,2.8,4.7,0.8,195,12,3.2,5.8,0.9,197,14,2.8,4.7,0.8,195,12,256,30.03,,,,,,,,,,
WHIT,2015-09-05 17:50:00 EDT,43.48507,-73.42307,120,83.6,83.8,82.1,34.6,52.7,,,,,2.3,4.9,1.0,177,14,2.7,5.4,1.0,179,14,2.3,4.9,1.0,177,14,240,30.03,,,,,,,,,,
WHIT,2015-09-05 17:55:00 EDT,43.48507,-73.42307,120,83.4,83.6,82.1,35.2,53.1,,,,,1.6,2.3,0.4,179,13,2.0,2.9,0.4,183,13,1.6,2.3,0.4,179,13,224,30.03,,,,,,,,,,
WHIT,2015-09-05 18:00:00 EDT,43.48507,-73.42307,120,83.2,83.6,82.1,36.9,54.2,,,,,1.8,2.8,0.3,183,20,2.2,3.6,0.4,187,21,1.8,2.8,0.3,183,20,208,30.03,,,,,,,,,,
WHIT,2015-09-05 18:05:00 EDT,43.48507,-73.42307,120,83.4,83.5,82.0,35.0,52.8,,,,,2.3,4.1,0.7,223,16,2.4,4.0,0.7,228,16,2.3,4.1,0.7,223,16,192,30.03,,,,,,,,,,
WHIT,2015-09-05 18:10:00 EDT,43.48507,-73.42307,120,83.3,83.4,82.0,34.8,52.6,,,,,1.0,3.8,1.0,240,17,1.4,3.8,0.7,250,24,1.0,3.8,1.0,240,17,175,30.03,,,,,,,,,,
WHIT,2015-09-05 18:15:00 EDT,43.48507,-73.42307,120,82.7,83.2,81.8,37.1,53.9,,,,,0.6,1.5,0.4,231,22,1.1,1.8,0.3,227,22,0.6,1.5,0.4,231,22,159,30.03,,,,,,,,,,
WHIT,2015-09-05 18:20:00 EDT,43.48507,-73.42307,120,81.3,82.5,81.1,42.1,56.1,,,,,0.7,1.6,0.5,219,3,1.0,1.8,0.4,222,28,0.7,1.6,0.5,219,3,145,30.03,,,,,,,,,,
WHIT,2015-09-05 18:25:00 EDT,43.48507,-73.42307,120,79.9,81.4,79.9,46.0,57.3,,,,,0.1,0.1,0.0,219,0,0.5,1.6,0.4,195,55,0.1,0.1,0.0,219,0,131,30.03,,,,,,,,,,
WHIT,2015-09-05 18:30:00 EDT,43.48507,-73.42307,120,79.1,80.1,79.1,48.6,58.0,,,,,0.1,0.7,0.2,219,0,0.7,1.8,0.3,211,46,0.1,0.7,0.2,219,0,116,30.03,,,,,,,,,,
WHIT,2015-09-05 18:35:00 EDT,43.48507,-73.42307,120,77.6,79.2,77.6,53.4,59.4,,,,,0.1,0.1,0.0,219,0,0.4,0.9,0.2,208,42,0.1,0.1,0.0,219,0,96,30.03,,,,,,,,,,
WHIT,2015-09-05 18:40:00 EDT,43.48507,-73.42307,120,77.1,78.2,77.1,55.0,59.7,,,,,0.1,0.1,0.0,219,0,0.5,1.3,0.2,116,60,0.1,0.1,0.0,219,0,57,30.03,,,,,,,,,,
